+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 29-03-2019_21-20-43

	normalVector array
-0.495117 0.868826 
-0.674144 -0.7386 
-0.33289 0.942966 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.901288 0.433221 
-0.815878 -0.578224 
-0.0920542 0.995754 
-0.00069986 1 
-0.866314 0.499501 
0.865951 0.500129 
-0.000180415 -1 
-0.000150376 -1 
-0.866156 -0.499774 
-0.866841 0.498584 
0.000338477 -1 
0.866583 -0.499032 
-0.863828 -0.503787 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.964556 -0.263879 
-0.796828 -0.604206 
-0.497721 0.867337 
-0.539666 -0.841879 
-0.866705 0.49882 
-0.00811909 0.999967 
-0.866104 -0.499864 
0.602298 -0.798271 
0.999557 -0.0297762 
-0.389428 -0.921057 
-0.918246 -0.39601 
0.00469164 -0.999989 
0.887432 -0.460938 
-0.864496 -0.502639 
0 1 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.601859 -0.798602 
-0.999923 0.0123973 
0.866044 0.499968 
0 1 
0.866044 -0.499968 
0.00255352 -0.999997 
-0.85534 -0.518067 
-0.866743 0.498755 
0 1 
0.865994 0.500054 
0.866087 -0.499893 
-0.864565 -0.502522 
0.885169 -0.465269 
0.0519996 -0.998647 
-0.830972 -0.556315 
0.880283 -0.47445 
1 -0 
0.499968 0.866044 
0.499968 -0.866044 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.866933 -0.498425 
-0.000190171 -1 
-0.865659 -0.500634 
0.0629088 -0.998019 
-0.860022 -0.510257 
-0.903548 0.428487 
0.86683 -0.498605 
0.000110342 -1 
0.866495 0.499185 
1 -0 
0.499826 -0.866126 
0.499881 0.866094 
0.060471 0.99817 
0.910475 0.413564 
-0.813664 0.581336 
-0.84326 -0.537506 
-0.691156 -0.722705 
-0.940419 0.340018 
0.226409 -0.974032 
1 -0.0009998 
0.498603 -0.866831 
0.500351 0.865823 
0.20322 -0.979133 
-0.886498 -0.462733 
-0.923618 0.383315 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.850583 -0.525841 
-0.901995 0.431745 
0.0325959 -0.999469 
0 1 
-0.00029997 1 
-0.866069 0.499924 
0.866069 0.499924 
0.262788 -0.964854 
0.205262 -0.978707 
0.973603 -0.228249 
-0.689503 -0.724283 
1 -0.00030024 
1 -0 
0.498907 0.866655 
0.499924 -0.866069 
1 0.000701262 
0.999997 0.00260468 
0.496107 0.868262 
0.501269 -0.865292 
-0.276322 0.961065 
-0.334611 0.942356 
0.658891 0.752238 
-0.96829 0.249827 
-0.992098 0.125465 
-0.986582 0.163268 
-0.485537 0.874216 
-0.676498 -0.736445 
-0.829259 -0.558864 
0.0599919 -0.998199 
-0.89782 0.440362 
-0.999997 -0.00263183 
-0.999998 -0.00192808 
-0.498116 0.86711 
0.526254 0.850328 
-0.950005 0.312236 
-0.44712 -0.894474 
-0.406408 0.913692 
0 1 
-0.0001 1 
0.866181 0.499731 
-0.866032 0.499988 
0.999986 0.00521401 
0.999981 0.00611089 
0.488373 0.872635 
0.503666 -0.863898 
-0.99999 0.0044026 
-0.999995 0.00318882 
-0.493901 0.869518 
-0.496534 -0.868017 
-1 -0.000300903 
-0.492478 -0.870325 
-0.491765 0.870728 
-0.999996 -0.00270784 
-0.489995 -0.871725 
-0.488929 0.872323 
-0.999996 0.00268602 
-0.495493 -0.868612 
-0.484739 0.874659 
-0.999615 0.0277617 
-0.515758 -0.856734 
-0.478105 0.878303 
-0.99839 0.0567172 
-0.55587 -0.831269 
-0.463974 0.885849 
-0.999713 -0.023956 
-0.580108 -0.81454 
-0.437589 0.899175 
-0.509353 -0.860558 
-0.33624 0.941776 
-0.00854409 0.999963 
0.0868432 0.996222 
-0.779416 0.626506 
0.88264 0.470049 
0.00444263 -0.99999 
-0.867621 -0.497225 
0.863186 -0.504887 
-0.866019 0.500011 
0.866019 0.500011 
-0.145721 -0.989326 
-0.330762 -0.943714 
-0.979694 -0.200497 
0.628217 -0.778038 
-0.317632 0.948214 
-0.113481 0.99354 
0.720701 0.693246 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.678034 -0.73503 
-0.336981 0.941511 
0.50264 -0.864496 
0.492485 0.870321 
-0.99895 0.0458162 
-0.495329 0.868706 
-0.518909 -0.854829 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.13582 -0.990734 
0.151779 -0.988415 
0.913009 -0.407938 
-0.777302 -0.629128 
0.500859 -0.865529 
0.497961 0.867199 
-0.999999 -0.00104864 
-0.99944 0.0334754 
-0.459592 0.88813 
0.564039 0.825748 
1 0.000778816 
0.999886 -0.0150839 
0.533179 0.846003 
0.515993 -0.856593 
0.0197184 0.999806 
0.00793148 0.999969 
-0.853335 0.521363 
0.873756 0.486365 
0.999978 0.00668381 
0.999993 0.00385792 
0.485339 0.874326 
0.508054 -0.861325 
0.130064 -0.991506 
-0.974273 0.225369 
0.0836824 -0.996492 
0.0698269 -0.997559 
0.90637 -0.422484 
-0.84464 -0.535334 
0.764182 -0.645 
-0.145101 -0.989417 
0.97566 0.219289 
-0.512889 -0.858455 
-0.475389 0.879776 
0.0608671 -0.998146 
0.0642799 -0.997932 
-0.833822 -0.552033 
0.889206 -0.457508 
-0.865055 -0.501677 
0.866781 -0.498689 
0.100922 -0.994894 
0.235444 -0.971888 
0.946483 -0.322752 
-0.767004 -0.641642 
-0.997721 0.0674801 
-0.992301 0.123853 
-0.40872 0.91266 
-0.628237 -0.778022 
-0.00329636 0.999995 
-0.00279803 0.999996 
-0.867066 0.498193 
0.866021 0.500008 
0 1 
-0.0001 1 
0.866019 0.500011 
0.866044 -0.499968 
-0.866019 0.500011 
0.866019 0.500011 
0.866019 0.500011 
0 1 
-0.866019 0.500011 
-0.930516 0.366251 
-0.0242838 0.999705 
-0.865856 -0.500294 
-0.995598 0.0937254 
-0.998112 0.0614182 
-0.641227 -0.767351 
-0.496731 0.867905 
0.0131528 0.999913 
0.876318 0.481732 
-0.859397 0.511309 
-0.999263 0.038395 
-0.492968 0.870047 
-0.601032 -0.799225 
-0.360788 0.932648 
-0.992101 0.12544 
0.629089 0.777333 
0.938292 -0.345844 
-0.841339 -0.540508 
0.866019 0.500011 
-0.866019 0.500011 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
-0.586709 -0.809798 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.999997 -0.00244929 
-0.517742 -0.855537 
-0.499486 0.866322 
0.500043 0.866001 
0.499881 -0.866094 
-0.976017 0.217695 
-0.668176 -0.744003 
-0.318009 0.948088 
0.0677314 -0.997704 
-0.759822 -0.650131 
-0.945846 0.324616 
1 0.0001 
1 -0 
0.500086 0.865976 
0.499936 -0.866062 
-0.0001 1 
-0.866007 0.500031 
0.866087 0.499893 
0.00104208 -0.999999 
0.866384 -0.499379 
-0.862136 -0.506676 
0.9072 -0.4207 
-0.845739 -0.533596 
0.00359998 0.999994 
-0.862901 0.505374 
0.873572 0.486696 
0.229528 -0.973302 
0.192404 -0.981316 
-0.73425 -0.678879 
-0.955814 0.293971 
0.136033 -0.990704 
0.900449 -0.434961 
-0.781281 -0.62418 
0.498728 -0.866758 
0.507584 0.861602 
0.00157192 -0.999999 
0.866823 -0.498616 
-0.860818 -0.508913 
0.863457 0.504422 
-0.841607 0.54009 
-0.967883 0.251403 
-0.973766 0.227553 
-0.694237 -0.719746 
0.294222 -0.955737 
0.499968 -0.866044 
0.499968 0.866044 
-0.866156 0.499774 
-0.0010007 0.999999 
-0.865931 -0.500164 
0.86624 -0.499627 
0.00102153 -0.999999 
-0.866292 -0.499538 
0.127957 -0.99178 
0.116795 -0.993156 
-0.821826 -0.569739 
0.91666 -0.399669 
0.149468 -0.988767 
0.17833 -0.983971 
0.916096 -0.400958 
0.801894 0.597466 
0.0438338 -0.999039 
0.882271 -0.470742 
-0.836222 -0.548392 
-0.985801 0.167916 
-0.6581 -0.75293 
-0.360971 0.932577 
-0.646245 -0.76313 
-0.351264 0.936276 
0.869384 -0.494138 
-0.849115 -0.528208 
0.916722 -0.399526 
-0.80963 -0.586941 
0.866019 0.500011 
-0.866019 0.500011 
-0.848589 0.529052 
0.886437 0.462849 
0.918973 -0.39432 
-0.776285 -0.630382 
0.866019 0.500011 
-0.866019 0.500011 
0.0001 1 
0.866137 0.499806 
-0.866069 0.499924 
-0.77049 -0.637452 
-0.949311 0.314339 
1 -0.00020008 
0.499454 0.86634 
0.499806 -0.866137 
0.0976347 -0.995222 
0.0909902 -0.995852 
0.90838 -0.418145 
-0.817729 -0.575603 
-0.592567 -0.805521 
-0.440703 0.897653 
0.512735 -0.858547 
0.49615 0.868237 
0.504328 -0.863512 
0.484596 0.874738 
-0.00179658 0.999998 
-0.864622 0.502423 
0.869501 0.493931 
-0.487311 0.873228 
-0.664971 -0.746869 
-0.936977 -0.349391 
-0.999916 0.0129847 
-0.582811 -0.812608 
-0.494141 0.869382 
0.117563 -0.993065 
-0.786027 -0.618193 
-0.910134 0.414314 
-6.01685e-05 -1 
-0.866316 -0.499496 
-0.866854 0.498562 
-1 0.000791295 
-0.999998 0.00208333 
-0.506314 -0.862349 
-0.497484 0.867473 
-0.00319487 0.999995 
-0.866222 0.49966 
0.867377 0.497651 
-0.986902 0.161323 
-0.658166 -0.752873 
-0.480389 0.877055 
-0.861656 -0.507492 
0.00277338 -0.999996 
0.885304 -0.465013 
1 -0.00010002 
0.499743 0.866174 
0.499849 -0.866112 
-0.49765 0.867378 
-0.512494 -0.858691 
0.866019 0.500011 
-0.866019 0.500011 
0.865951 0.500129 
-0.866126 0.499826 
0.889816 -0.45632 
-0.837499 -0.546439 
0.989041 -0.14764 
-0.127482 0.991841 
-0.962869 0.26997 
-0.292547 0.956251 
-0.683775 -0.729693 
-0.0001 1 
-0.865976 0.500086 
0.866062 0.499936 
0.175952 -0.984399 
-0.77963 -0.62624 
-0.916434 0.400186 
0.866019 0.500011 
0 1 
0.866019 -0.500011 
0.866019 0.500011 
-0.866001 0.500043 
0.306998 -0.95171 
0.987777 -0.155875 
-0.598276 -0.80129 
-0.0401488 -0.999194 
0.0811524 -0.996702 
-0.87826 -0.478183 
-0.89452 0.447027 
0.888778 -0.458337 
-0.832588 -0.553892 
-0.537813 -0.843064 
-0.99991 0.0134019 
0.455107 -0.890437 
0.990438 0.137956 
-0.133318 -0.991073 
-0.973172 0.230077 
-0.970209 0.242271 
-0.704181 -0.710021 
-0.264511 0.964383 
-0.897877 -0.440246 
0.781613 -0.623764 
0.860738 -0.509049 
-0.869187 -0.494483 
0.082507 -0.99659 
0.0653868 -0.99786 
-0.824739 -0.565513 
-0.897913 0.440173 
-0.999999 0.00142491 
-0.497762 0.867314 
-0.537617 -0.843189 
0.500011 -0.866019 
0.500011 0.866019 
-0.962802 0.270209 
-0.707107 -0.707107 
-0.200085 0.979778 
0 1 
0 1 
-0.866062 0.499936 
0.866001 0.500043 
0.914575 -0.404417 
0.0509655 -0.9987 
-0.869227 -0.494412 
1 -0 
1 -0 
0.499968 0.866044 
0.499968 -0.866044 
1 -0 
0.499968 0.866044 
0.499968 -0.866044 
0 1 
-0.866019 0.500011 
-0.866019 -0.500011 
-0.951425 0.307881 
-0.987925 0.154931 
-0.67429 -0.738467 
-0.233788 0.972288 
-0.866026 0.499999 
0.866181 0.499731 
-0.916202 -0.400716 
-0.261662 -0.96516 
-0.63301 0.774144 
-0.0137355 -0.999906 
0.0224957 -0.999747 
0.832655 -0.553793 
0.871911 0.489664 
0.745469 -0.666541 
-0.537258 -0.843418 
-0.991316 -0.131501 
0.0030938 -0.999995 
0.00398403 -0.999992 
0.865692 -0.500577 
-0.865554 -0.500816 
-0.866026 0.499999 
0.866087 0.499893 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.000200421 -1 
-0.00010012 -1 
0.866928 -0.498434 
-0.865723 -0.500524 
0.999921 -0.0125442 
-0.853854 -0.520513 
0.908602 -0.417662 
-0.501657 -0.865066 
-0.496735 0.867902 
0.892208 -0.451626 
-0.861231 -0.508214 
0.154959 -0.987921 
0.158521 -0.987356 
0.960261 -0.279103 
-0.755789 -0.654815 
0.000401083 -1 
0.000300842 -1 
0.866904 -0.498475 
-0.866365 -0.499411 
1 -0 
0.499818 0.866131 
0.499622 -0.866244 
0.999724 -0.0234907 
0.99998 -0.00625484 
0.515523 0.856876 
0.490788 -0.871279 
0.966222 -0.25771 
0.256434 -0.966562 
0.754829 0.655922 
-0.950374 0.311109 
-0.171165 0.985242 
0.744371 0.667766 
0.172845 -0.984949 
0.898472 -0.439031 
0.785402 0.618986 
0.0948473 -0.995492 
0.0116274 -0.999932 
0.845651 -0.533736 
-0.840445 -0.541897 
-0.0001 1 
0.866044 0.499968 
-0.866044 0.499968 
0.703698 -0.710499 
0.990399 0.138239 
0.445446 -0.895309 
-0.459547 -0.888153 
-0.98802 0.154323 
-0.933279 0.359153 
-0.182173 0.983266 
0.668767 0.743472 
-9.98502e-05 -1 
-0.0001999 -1 
0.866693 -0.498841 
-0.864838 -0.502051 
0.220875 -0.975302 
0.185331 -0.982676 
-0.775408 -0.631461 
-0.936918 0.349549 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.866019 0.500011 
0.866019 0.500011 
0.866556 -0.499079 
-0.858007 -0.513639 
-0.999986 0.00536173 
-0.999894 -0.0145634 
-0.476707 -0.879062 
-0.505509 0.862821 
-0.010995 0.99994 
-0.012256 0.999925 
-0.868892 0.495002 
0.862235 0.506508 
0.226533 0.974004 
0.968548 0.248826 
0.74564 -0.666349 
0.964926 -0.262523 
0.286492 -0.958083 
0.719294 0.694706 
0.00556665 -0.999985 
-0.832249 -0.554402 
0.91513 -0.40316 
-0.866019 0.500011 
0.866019 0.500011 
0.499547 0.866287 
0.498869 -0.866677 
1 -0.00049995 
1 -0.00029997 
0.499979 0.866037 
0.500019 -0.866014 
-0.866436 -0.499288 
0.866912 -0.498461 
0.0392497 -0.999229 
0.055361 -0.998466 
-0.840933 -0.54114 
-0.889373 0.457183 
-0.866452 -0.49926 
0.86659 -0.499021 
-0.830517 -0.556994 
-0.890086 0.455793 
-0.991465 0.130374 
-0.444139 -0.895958 
-0.428955 0.903326 
0.154831 -0.987941 
0.954036 -0.299692 
-0.741585 -0.670859 
-0.345418 0.938449 
-0.642408 -0.766363 
-0.7794 -0.626527 
0.908432 -0.418034 
-0.935462 0.353427 
-0.943529 0.33129 
-0.139818 0.990177 
0.74539 0.666628 
0.0949016 -0.995487 
0.914429 -0.404746 
0.829343 0.55874 
0.177817 -0.984064 
0.945787 -0.324787 
0.744767 0.667324 
-0.561424 -0.827529 
-0.497856 0.867259 
0.47924 -0.877684 
0.674844 0.737961 
1 -0.000799201 
1 -0.0004002 
0.499616 0.866247 
0.495934 -0.86836 
0.164822 -0.986323 
0.911667 -0.410929 
-0.736492 -0.676446 
-0.00040016 1 
-0.00090036 1 
-0.866224 0.499656 
0.865894 0.500228 
0.00170051 -0.999999 
0.866242 -0.499625 
-0.865926 -0.500173 
0.499936 -0.866062 
0.499893 0.866087 
0.0176624 -0.999844 
0.0254261 -0.999677 
0.873172 -0.487412 
-0.841523 -0.540221 
0.314156 -0.949371 
-0.759228 -0.650825 
0.982253 -0.18756 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.86631 0.499506 
-0.00180234 0.999998 
0.865817 0.500361 
0.186372 -0.982479 
0.943979 -0.330005 
-0.776291 -0.630375 
0.865767 0.500447 
-0.866483 0.499206 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.503772 0.863837 
0.493505 -0.869743 
0.062699 -0.998032 
-0.838082 -0.545544 
-0.898365 0.439251 
0.506584 0.86219 
0.999753 -0.0222382 
0.514656 -0.857397 
-9.999e-05 1 
0.866019 0.500011 
-0.866026 0.499999 
0.0729398 -0.997336 
0.0797949 -0.996811 
0.903335 -0.428936 
-0.845056 -0.534677 
-0.980244 0.197794 
-0.692765 -0.721163 
0.321189 -0.947015 
0.866809 0.49864 
-0.86705 0.498221 
0.00417472 -0.999991 
0.0067664 -0.999977 
0.866585 -0.49903 
-0.851392 -0.52453 
0.0126957 -0.999919 
0.850629 -0.525767 
0.870683 0.491845 
0.103392 -0.994641 
0.911596 -0.411087 
-0.812089 -0.583534 
0.169399 -0.985547 
0.916856 -0.399219 
-0.774429 -0.632661 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
1 -0.0001 
1 -0 
0.500011 0.866019 
-0.499968 0.866044 
-0.00831337 0.999965 
-0.866505 0.499169 
0.868791 0.495178 
0.999817 0.0191381 
0.449027 0.893518 
0.535922 -0.844267 
-0.867085 -0.49816 
0.00570114 -0.999984 
-0.863601 0.504175 
-0.986775 -0.162094 
-0.714066 -0.700078 
0.169164 -0.985588 
0.964471 -0.264188 
0.055833 -0.99844 
-0.0440691 -0.999028 
-0.897598 -0.440814 
-0.818774 0.574116 
0.902133 -0.431459 
-0.819935 -0.572456 
-0.955927 0.293604 
-0.727878 -0.685707 
-0.167332 0.985901 
1 -0 
0.500043 0.866001 
0.500011 -0.866019 
-0.0187648 -0.999824 
-0.0042889 -0.999991 
0.879845 -0.475262 
-0.852498 -0.52273 
0.998641 -0.0521221 
0.536824 0.843695 
0.487115 -0.873338 
0 1 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
0.866044 0.499968 
0 1 
0.866019 -0.500011 
0.767623 -0.640901 
-0.909108 -0.416561 
0.111898 -0.99372 
0.910966 -0.412481 
-0.79458 -0.60716 
-0.968839 0.247691 
-0.67044 -0.741964 
-0.307043 0.951696 
9.96115e-05 -1 
0.866675 -0.498873 
-0.863989 -0.503511 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.901804 0.432144 
-0.808462 -0.588548 
-0.102613 0.994721 
-0.00179928 0.999998 
-0.866761 0.498724 
0.865746 0.500484 
-0.286109 0.958197 
-0.697196 -0.716881 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.435626 0.900128 
-0.988676 0.150069 
0.643005 0.765862 
0.999047 -0.0436568 
0.407684 -0.913123 
-0.538021 -0.842932 
0.0634278 -0.997986 
0.90063 -0.434586 
-0.841175 -0.540762 
0.178996 -0.98385 
0.553044 -0.833152 
0.937163 0.348891 
-0.741964 -0.670439 
-0.93633 0.35112 
-0.0379083 -0.999281 
-0.845136 -0.534551 
0.89514 -0.445785 
0.0713376 -0.997452 
0.898034 -0.439927 
-0.860588 -0.509301 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.000100251 -1 
-0.866069 -0.499924 
-0.866885 0.498509 
1 -0.00080016 
0.499861 0.866106 
0.499717 -0.866189 
0.0211771 -0.999776 
0.886929 -0.461906 
0.846296 0.532712 
0.000901623 -1 
-0.866502 -0.499174 
0.866744 -0.498753 
0.990382 0.138359 
0.160443 0.987045 
-0.707443 0.706771 
-0.866087 0.499893 
0 1 
0.866001 0.500043 
-0.989342 0.145613 
-0.30588 0.95207 
0.641596 0.767043 
-0.00713406 0.999975 
0.863397 0.504525 
0.86791 -0.496721 
-0.999828 0.0185712 
-0.481886 0.876234 
-0.485073 -0.874474 
-0.956187 0.292757 
-0.198508 0.980099 
-0.716624 -0.69746 
0.0112482 -0.999937 
-0.844797 -0.535087 
0.86989 -0.493245 
-0.00020002 1 
0.866037 0.499979 
0.866112 -0.499849 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.853662 -0.520828 
0.00253831 -0.999997 
-0.865903 0.500211 
1 -0 
0.499968 -0.866044 
-0.499968 -0.866044 
-0.00123846 -0.999999 
-0.841763 -0.539848 
-0.876989 0.48051 
0.866019 0.500011 
0 1 
-0.866019 0.500011 
0 1 
-0.00069986 1 
0.866044 0.499968 
-0.866119 0.499838 
0.253225 -0.967408 
0.204194 -0.978931 
0.961056 -0.276355 
-0.668632 -0.743594 
0.396019 -0.918242 
-0.586953 -0.809621 
0.971655 -0.236403 
-0.999965 0.0083946 
-0.999803 0.0198536 
-0.555156 -0.831746 
-0.47255 0.881304 
-0.832709 0.553711 
-0.882757 0.469829 
0.101618 0.994823 
-0.896313 -0.443421 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.0473215 -0.99888 
-0.827569 -0.561365 
0.890641 -0.454707 
-0.999985 0.00541563 
-0.999966 0.00827819 
-0.49165 0.870793 
-0.49141 -0.870929 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.865976 0.500086 
0.866019 -0.500011 
0.0001 1 
-0.954017 0.299754 
0.19691 -0.980422 
1 -0.000601022 
1 0.0001002 
0.497682 0.86736 
0.499881 -0.866094 
-0.999989 -0.00464266 
-0.483387 -0.875407 
-0.489466 0.872022 
-0.999924 -0.0123685 
-0.476654 -0.879091 
-0.485433 0.874274 
-0.999994 -0.00342291 
-0.48284 -0.875709 
-0.473472 0.880809 
-0.997664 0.0683054 
-0.522474 -0.852655 
-0.439949 0.898023 
-0.981503 0.191447 
-0.631274 -0.77556 
-0.336496 0.941685 
-0.0590476 0.998255 
-0.738382 -0.674383 
1 0.00010002 
1 -0 
0.499881 0.866094 
0.499968 -0.866044 
-0.46889 0.883256 
-0.992456 0.122599 
0.573849 0.818961 
-0.515681 0.85678 
-0.878794 -0.477202 
0.283099 0.959091 
0.999998 0.0022075 
0.999981 0.00612807 
0.491687 0.870772 
0.503809 -0.863815 
0.867644 -0.497187 
-0.84769 -0.530491 
1 -0.00019998 
0.499999 -0.866026 
0.499968 0.866044 
0.163193 -0.986594 
0.179538 -0.983751 
-0.779844 -0.625974 
0.920614 -0.390474 
-0.865816 -0.500363 
-0.864656 0.502365 
0.00536026 -0.999986 
0.159137 -0.987256 
-0.429766 -0.90294 
-0.995749 0.0921102 
0.0438739 0.999037 
-0.00349886 0.999994 
0.876833 0.480795 
-0.851793 0.523879 
-0.99999 0.00444265 
-1 0.000196117 
-0.497652 0.867377 
-0.510482 -0.859889 
0.501482 -0.865168 
0.494582 0.869131 
0.866019 0.500011 
-0.866019 0.500011 
0.499968 -0.866044 
0.499968 0.866044 
0.910238 -0.414086 
-0.855445 -0.517894 
0.248827 0.968548 
0.999966 -0.00823913 
0.682254 -0.731115 
-0.768038 -0.640404 
-0.956145 0.292895 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.999981 0.00618072 
1 9.77422e-05 
0.466691 0.88442 
0.511894 -0.859049 
0.978187 -0.207727 
0.739806 0.67282 
-0.983683 0.179911 
-0.984976 0.172689 
-0.443506 0.896271 
0.664302 0.747464 
-0.941244 0.337727 
-0.132667 0.991161 
0.743803 0.668399 
0.0630178 -0.998012 
0.0572408 -0.99836 
0.901622 -0.432524 
-0.835717 -0.54916 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0.886445 -0.462834 
-0.848923 -0.528516 
-0.174554 0.984648 
-0.245092 0.9695 
0.794489 0.607279 
-0.928218 0.372036 
0.0846968 -0.996407 
0.910224 -0.414117 
0.834467 0.551057 
-0.83333 -0.552776 
-0.859267 0.511527 
-0.302236 -0.953233 
-0.300947 -0.953641 
-0.988 -0.154455 
-0.630648 0.776069 
-0.702802 -0.711385 
-0.182271 0.983248 
0.136139 -0.99069 
0.149979 -0.988689 
0.915823 -0.401582 
-0.778609 -0.627509 
-0.507632 -0.861574 
-0.483189 0.875516 
0.0687778 -0.997632 
0.678509 -0.734592 
-0.910702 -0.413063 
1 -0.00040036 
0.498864 0.86668 
0.499913 -0.866076 
0.41673 0.90903 
0.529329 -0.848417 
-0.998307 0.058166 
-0.996085 0.0883986 
-0.610254 -0.792206 
-0.419366 0.907817 
0.00010001 1 
0.00010001 1 
-0.866032 0.499988 
0.866299 0.499526 
-0.99283 0.119538 
-0.996124 0.0879554 
-0.661096 -0.750301 
-0.494356 0.869259 
-0.861436 -0.507867 
0.00121935 0.999999 
0.223491 -0.974706 
0.286725 -0.958013 
-0.71739 -0.696672 
0.966206 -0.257771 
0 1 
-9.999e-05 1 
0.866044 0.499968 
-0.866001 0.500043 
1 -0.00070049 
0.499028 -0.866586 
0.499463 0.866335 
0.105245 -0.994446 
0.852912 -0.522055 
-0.818134 -0.575027 
-0.619054 -0.785348 
0.0712048 -0.997462 
-0.837668 -0.54618 
-0.894305 0.447457 
-0.831608 -0.555362 
0.900277 -0.435318 
-0.987874 0.155255 
-0.475226 0.879864 
-0.686364 -0.727258 
-0.999997 -0.00233485 
-0.999998 -0.00221665 
-0.497781 0.867303 
0.52616 0.850386 
-0.998701 0.0509586 
-0.999689 0.0249537 
-0.604768 -0.796402 
0.501107 -0.865386 
0.866019 0.500011 
-0.866019 0.500011 
-0.00019998 1 
-0.0001 1 
-0.865996 0.500051 
0.866181 0.499731 
0.975691 -0.219151 
0.685767 0.727821 
0.33606 -0.94184 
0.000495884 -1 
-0.862182 -0.506598 
0.866483 -0.499206 
0.999945 0.0104538 
0.99995 0.0100457 
0.478026 0.878346 
0.506006 -0.86253 
0.00959476 0.999954 
0.0305784 0.999532 
0.881946 0.471351 
-0.856505 0.516139 
0.999292 -0.0376214 
0.866566 -0.499062 
-0.866347 -0.499442 
0.497869 -0.867252 
-0.498955 -0.866628 
-0.963927 0.266167 
-0.949357 0.314199 
-0.724133 -0.68966 
-0.244911 0.969546 
0.00108846 -0.999999 
0.866428 -0.499301 
-0.86132 -0.508063 
-0.999985 0.00554996 
-0.505293 -0.862948 
-0.496478 0.868049 
-0.836678 -0.547695 
0.901521 -0.432736 
-0.866044 0.499968 
0.866019 0.500011 
0.866317 0.499495 
-0.866057 0.499945 
-0.851134 0.524948 
0.888169 0.459517 
0.0383777 -0.999263 
0.877609 -0.479376 
-0.837409 -0.546576 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
0.0794333 -0.99684 
-0.845275 -0.534332 
-0.902321 0.431066 
-0.982196 0.187856 
-0.733735 -0.679436 
-0.256209 0.966621 
-0.447489 0.89429 
-0.638432 -0.769679 
-0.00771929 -0.99997 
0.941657 -0.336575 
-0.861118 -0.508405 
-0.499012 -0.866595 
-0.493422 0.86979 
1 -0.00010004 
0.49926 0.866452 
0.499731 -0.866181 
-0.733142 -0.680076 
0.963628 -0.267246 
-0.0001 1 
0.866181 0.499731 
-0.866014 0.500019 
0.0843395 -0.996437 
0.0740593 -0.997254 
-0.822513 -0.568746 
-0.899949 0.435995 
-0.803461 -0.595358 
0.911811 -0.410609 
0.0086025 0.999963 
0.878166 0.478356 
-0.867268 0.497841 
-0.491677 0.870777 
-0.635996 -0.771692 
0.485457 0.874261 
0.50471 -0.863289 
0.866019 0.500011 
-0.866019 0.500011 
-0.866044 0.499968 
0.866274 0.49957 
0.156354 -0.987701 
-0.786454 -0.617649 
0.899111 -0.437721 
0.500074 -0.865982 
-0.500011 -0.866019 
-0.988099 -0.153821 
0.43999 -0.898003 
0.0931786 -0.995649 
0.903654 -0.428263 
-0.819287 -0.573383 
-0.702831 -0.711357 
-0.467294 0.884102 
0.999997 -0.00260125 
0.461699 0.887036 
0.571048 -0.820917 
-0.769903 -0.638161 
0.927466 -0.373908 
0.505328 -0.862928 
0.471446 0.881895 
-0.00258423 0.999997 
-0.860977 0.508644 
0.871695 0.490049 
-0.838813 -0.544419 
0.897791 -0.440421 
-0.00479036 0.999989 
-0.00559097 0.999984 
-0.86817 0.496267 
0.865665 0.500623 
