+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 29-03-2019_23-31-39

	normalVector array
0.866886 -0.498507 
-0.000601022 -1 
-0.8668 -0.498655 
-0.866558 -0.499076 
-0.0084521 -0.999964 
-0.870521 0.49213 
-0.00150015 0.999999 
-0.00040012 1 
-0.867445 0.497533 
0.866463 0.499241 
-9.993e-05 -1 
0.0004998 -1 
0.866117 -0.49984 
-0.86635 -0.499437 
-0.865962 0.500109 
0.00090009 1 
0.86625 0.49961 
0.00171409 0.999999 
-0.894247 0.447574 
0.884918 0.465746 
0.00020004 1 
-0.866212 0.499676 
0.866362 0.499417 
0.00730773 -0.999973 
0.859778 -0.510668 
-0.855336 -0.518074 
0.992214 -0.124548 
0.996558 -0.0828978 
0.554006 0.832513 
0.372628 -0.927981 
-0.00079968 -1 
0.866672 -0.498878 
-0.866439 -0.499282 
-0.886712 0.462323 
0.0269152 0.999638 
0.888248 0.459363 
-0.00089946 -1 
-0.866426 -0.499305 
0.866109 -0.499855 
0.000701684 -1 
-0.00229678 -0.999997 
-0.864496 -0.502639 
-0.871408 0.490559 
0.866783 -0.498685 
0.00020004 -1 
0.866481 0.49921 
-0.0002001 -1 
0.866317 -0.499495 
-0.866467 -0.499235 
0.86636 -0.499419 
-0.866156 0.499774 
0.0002 1 
0.866126 0.499826 
-0.00069986 -1 
0.866982 -0.49834 
0.866812 0.498636 
0.0002 -1 
-0.866094 -0.499881 
-0.866094 0.499881 
0 -1 
0 1 
-0.866112 0.499849 
0.866076 0.499913 
0.835242 -0.549883 
-0.870636 -0.491928 
0.00030003 -1 
0.866412 -0.49933 
-0.866219 -0.499665 
0.982273 -0.187457 
0.413321 -0.910585 
0.60342 0.797424 
-0.866638 -0.498937 
-0.866375 0.499394 
-0.00110542 -0.999999 
-0.00302327 -0.999995 
-0.868262 -0.496107 
-0.867923 0.496699 
0.181759 0.983343 
-0.900574 0.434702 
0.923603 0.383351 
-0.452049 0.891993 
-0.97128 0.237941 
0.829679 0.558241 
-0.866209 0.499682 
-0.00059976 1 
0.866069 0.499924 
-0.00169983 -0.999999 
0.866157 -0.499771 
-0.867001 -0.498306 
0.00479994 0.999988 
-0.866164 0.49976 
0.865738 0.500498 
-0.496425 0.86808 
-0.996013 0.0892091 
0.545136 0.838348 
-0.0004 1 
-0.866294 0.499535 
0.866001 0.500043 
0.999989 0.00463565 
0.497328 0.867563 
0.486273 -0.873807 
-0.86763 0.497211 
0.868994 0.494822 
9.998e-05 1 
-0.866032 0.499988 
0.865946 0.500138 
-0.0015 0.999999 
-0.867137 0.49807 
0.866121 0.499835 
0.999986 -0.00530046 
0.50231 0.864688 
0.484593 -0.87474 
0.872123 0.489287 
-0.00555435 0.999985 
-0.867795 0.496922 
0.56103 0.827796 
0.356276 -0.934381 
0.874364 -0.485271 
0.00322222 -0.999995 
0.864887 0.501966 
0.00362054 0.999993 
0.883744 0.46797 
0.869116 -0.494608 
0.866912 -0.498462 
-0.000701825 -1 
0.867411 0.497592 
0.865836 0.500328 
0.865472 0.500958 
0.00029991 1 
0.867041 -0.498236 
0.547955 0.836508 
0.447015 -0.894527 
0.00621916 0.999981 
0.00552256 0.999985 
-0.86347 0.504399 
0.865913 0.500194 
0.00029991 1 
0.00029991 1 
0.865836 0.500328 
0.866317 -0.499495 
0.00250275 0.999997 
0.00420711 0.999991 
-0.865472 0.500957 
0.866156 0.499774 
0.99724 -0.0742422 
0.982823 -0.18455 
0.624846 0.780748 
0.429613 -0.903013 
-0.878161 -0.478365 
-0.876296 -0.481772 
-0.878146 0.478392 
-0.00144613 -0.999999 
-0.999707 -0.0241939 
-0.999878 0.0156121 
-0.481691 -0.876341 
-0.502003 0.864866 
-0.996191 -0.0871961 
-0.538877 0.842385 
-0.418116 -0.908394 
-0.992008 -0.126178 
-0.360332 -0.932824 
-0.577816 0.816167 
-0.999923 -0.0123808 
-0.561916 0.827194 
-0.352603 -0.935773 
0.5045 0.863412 
-0.86633 -0.499472 
0.866672 -0.498878 
-0.00010001 -1 
-0.866448 -0.499267 
0.866287 -0.499547 
0 -1 
-0.866094 0.499881 
0.491845 -0.870683 
0.499418 -0.866361 
-0.5146 -0.857431 
-1 9.68054e-05 
0.00464266 0.999989 
-0.00475655 0.999989 
-0.862773 0.505591 
0.865503 0.500904 
-0.00209832 -0.999998 
-0.00139972 -0.999999 
-0.867147 -0.498053 
-0.866871 0.498533 
0.866901 0.498481 
0.866448 0.499267 
0.00020008 1 
0.866574 -0.499048 
0.865907 0.500204 
0.865832 0.500334 
-0.00059994 1 
0.866181 -0.499731 
-0.00069979 -1 
0.866685 -0.498855 
-0.866829 -0.498606 
0.999992 0.0041214 
0.495527 0.868593 
0.484571 -0.874752 
-0.866187 0.49972 
0 -1 
0.866207 -0.499685 
-0.866442 -0.499278 
0.866754 0.498735 
0.866959 0.498379 
0.867322 -0.497748 
-0.00150015 -0.999999 
-0.866162 0.499763 
-0.858534 -0.512757 
-0.864619 0.502428 
-0.866709 -0.498814 
-0.86677 -0.498708 
-0.86623 0.499645 
-9.999e-05 -1 
-0.999859 0.0168077 
-0.999913 0.0131672 
-0.517829 -0.855484 
-0.483057 0.875589 
-0.0640244 0.997948 
0.00207355 0.999998 
0.861857 0.507152 
0.905531 -0.424281 
-0.000203066 -1 
0.87112 -0.491071 
-0.870725 -0.491771 
-0.866344 -0.499449 
-0.866157 -0.499771 
-0.86633 0.499472 
-0.00019998 -1 
0.400454 -0.916317 
-0.534687 -0.84505 
0.999112 -0.04213 
-0.866417 -0.499322 
0.866139 -0.499803 
-0.999977 0.00684101 
-0.999983 0.00584727 
-0.52471 -0.851281 
-0.473837 0.880612 
-0.864793 -0.502128 
-0.00249351 -0.999997 
-0.869326 0.494239 
-0.999869 0.0161946 
-0.999385 0.0350556 
-0.45772 0.889096 
0.527753 0.849398 
0.86527 0.501306 
-0.862996 0.505211 
0.865916 0.500189 
-0.866181 0.499731 
0.866049 0.499959 
-0.864652 0.502372 
0.0154136 0.999881 
-0.0111513 0.999938 
-0.864377 0.502844 
0.874172 0.485617 
-0.526324 -0.850284 
-0.469938 0.882699 
-0.866051 -0.499956 
-0.866144 0.499795 
-0.859195 -0.511649 
-9.90197e-05 -1 
-0.868583 0.495544 
0.00010001 -1 
-0.866209 0.499682 
-0.47936 0.877618 
-0.522702 -0.852516 
-0.869218 -0.494429 
-0.00819645 -0.999966 
-0.869702 0.493577 
-0.481636 0.876371 
-0.508045 -0.861331 
0.374577 -0.927196 
-0.616819 -0.787105 
-0.870034 0.492992 
0.462847 -0.886438 
0.547628 0.836722 
0.962795 -0.270231 
0.284281 -0.958741 
0.749047 0.662517 
-0.367129 -0.93017 
-0.997198 -0.0748124 
0.644698 -0.764437 
0.000987058 -1 
-0.00408673 -0.999992 
-0.852812 -0.522217 
-0.889924 0.456109 
-0.00109879 -0.999999 
-0.866788 -0.498677 
0.866202 -0.499694 
0.863909 0.503648 
-0.864348 0.502895 
-0.866094 -0.499881 
-0.866144 0.499795 
0.00019998 -1 
0.999997 -0.00255049 
0.501694 0.865045 
0.477868 -0.878432 
-0.522822 -0.852442 
0.998887 -0.0471745 
0.867463 -0.497501 
0.867832 -0.496857 
0.00030003 -1 
-0.867079 -0.498171 
-0.0016 0.999999 
0.867073 0.49818 
0.00010005 1 
0.86683 -0.498604 
-0.00299251 -0.999996 
0.00241036 -0.999997 
0.876258 -0.481842 
-0.862132 -0.506683 
0.873317 0.487152 
-0.00834407 0.999965 
-0.866361 0.499419 
0.0002 -1 
0.866337 -0.49946 
-0.866101 -0.49987 
-0.00160016 -0.999999 
-0.00040008 -1 
0.866367 -0.499408 
-0.866734 -0.498771 
-0.865949 0.500133 
0.0008 1 
0.866082 0.499901 
0.86683 0.498604 
0 -1 
0.00060006 -1 
0.86679 -0.498674 
-0.866332 -0.499469 
0.866522 -0.49914 
-0.00060048 -1 
-0.866721 -0.498794 
0.965688 -0.259704 
0.780998 -0.624534 
0.073351 -0.997306 
-0.707594 -0.70662 
-0.00159984 -0.999999 
0.866363 -0.499414 
-0.867304 -0.497779 
0.866497 -0.499183 
0.919427 -0.393261 
0.0980275 -0.995184 
0.795179 0.606375 
-0.864218 -0.503117 
-0.0124264 -0.999923 
-0.872037 0.489439 
0.0005 1 
-0.0007 1 
-0.866179 0.499734 
0.865782 0.500421 
0.73186 -0.681455 
-0.989847 -0.14214 
-0.866187 -0.49972 
-0.0013986 -0.999999 
-0.867198 0.497963 
-0.000503474 -1 
0.86628 -0.499559 
-0.000100351 -1 
-0.868416 -0.495837 
-0.866703 0.498825 
0.00561395 0.999984 
0.86717 0.498012 
-0.866312 0.499503 
0.866319 0.499492 
0.866598 -0.499008 
0.00060006 1 
-0.00417824 -0.999991 
-0.86228 -0.506431 
-0.872011 0.489486 
0.000799041 -1 
0.00129922 -0.999999 
0.866048 -0.499961 
-0.866548 -0.499094 
-0.00079968 -1 
0.866698 -0.498833 
-0.866855 -0.498561 
-0.00019994 1 
-0.00039984 1 
0.864856 0.50202 
0.868102 -0.496386 
-0.86583 0.500338 
0.0015 0.999999 
0.866269 0.499578 
0.875647 -0.482951 
0.00274389 -0.999996 
-0.866527 -0.499129 
0.00060012 1 
-0.866156 0.499774 
0.866586 0.499028 
0.99104 -0.133564 
0.997464 -0.0711785 
0.561603 0.827407 
0.355371 -0.934725 
0.0248394 -0.999691 
0.0101419 -0.999949 
0.859096 -0.511815 
-0.840549 -0.541736 
0.0002 -1 
-0.866237 0.499633 
-0.00240071 0.999997 
0.00010003 1 
-0.868475 0.495732 
0.866849 0.49857 
-0.92347 0.383671 
0.022123 0.999755 
-0.851606 -0.524182 
0.86597 -0.500096 
-0.866433 -0.499294 
-0.866608 0.498989 
-0.00159904 0.999999 
-0.866274 -0.49957 
-0.996853 -0.0792683 
-0.459034 0.888418 
0.488664 0.872472 
0.759198 0.650859 
-0.926453 0.376411 
-0.866131 0.499818 
0.00040004 1 
0.866182 0.499728 
0.021661 -0.999765 
0.855981 0.517007 
0.0728397 0.997344 
0.909736 0.415187 
0.844633 -0.535346 
0.999506 -0.0314241 
0.999601 -0.0282312 
0.506569 0.862199 
0.475859 -0.879521 
0.0002 1 
-0.866162 0.499763 
0.866176 0.49974 
0.0307354 0.999528 
0.892926 0.450204 
0.867844 -0.496837 
0.00150075 0.999999 
-0.865833 0.500333 
0.866087 0.499893 
-0.850525 -0.525934 
0.865426 -0.501036 
-0.00143847 0.999999 
-0.909909 0.414808 
0.879571 0.475768 
-0.00269999 -0.999996 
0.865946 -0.500138 
-0.867451 -0.497523 
0.843717 -0.536788 
-0.835812 -0.549016 
-0.8672 0.49796 
0.00469385 0.999989 
0.86475 0.502203 
-0.997695 0.067862 
-0.324445 0.945905 
-0.60758 -0.794258 
0.459734 -0.888056 
0.505109 0.863056 
-0.0009999 1 
-0.866839 0.498587 
0.865971 0.500094 
0.999958 0.00920082 
0.491977 0.870608 
0.48356 -0.875311 
-0.00392746 0.999992 
0.868886 0.495012 
-0.86982 0.493369 
0 1 
-0.866046 0.499965 
0.865853 0.500299 
-0.00269999 0.999996 
-0.868341 0.495968 
0.866149 0.499786 
0.999858 -0.0168571 
0.510162 0.860078 
0.473319 -0.880891 
0.978827 -0.204689 
0.597559 0.801825 
0.303591 -0.952802 
0.866374 -0.499397 
-0.000801121 -1 
-0.867233 -0.497902 
-0.870488 -0.492189 
-0.00405019 -0.999992 
-0.866972 0.498357 
0.86569 0.50058 
0.0004997 1 
0.866701 -0.498828 
-0.869824 -0.493363 
-0.860659 -0.509181 
0.0044084 -0.99999 
-0.882294 0.470699 
0.240536 -0.97064 
0.638742 0.769421 
-0.965129 -0.261775 
0.042731 0.999087 
-0.980198 -0.198022 
-0.997193 -0.0748766 
-0.302679 -0.953092 
-0.705619 0.708592 
-0.195178 -0.980768 
-0.788808 0.61464 
-0.866212 0.499676 
-0.866051 -0.499956 
-0.866101 -0.49987 
0.0004 -1 
-0.866337 0.49946 
-0.999597 0.0283834 
-0.999272 0.0381514 
-0.526351 -0.850267 
-0.47177 0.881721 
-0.00389607 -0.999992 
-0.00129961 -0.999999 
0.867814 -0.496889 
-0.867908 -0.496725 
-0.999726 0.0234089 
-0.999939 0.0110002 
-0.535424 -0.844584 
-0.467788 0.883841 
-0.866164 -0.49976 
-0.866207 -0.499685 
-0.866943 0.498407 
-0.0005001 1 
0.00831801 0.999965 
0.00480764 0.999988 
-0.864739 0.502221 
0.86633 0.499472 
1 -0.000300873 
0.499703 0.866197 
0.476974 -0.878917 
0.865814 0.500366 
-0.866523 0.499137 
0.0103284 0.999947 
0.00995526 0.99995 
-0.85987 0.510513 
0.864617 0.502432 
0.865483 0.500938 
-0.0018 0.999998 
0.8668 -0.498655 
0.00010002 -1 
-0.00030012 -1 
0.866382 -0.499382 
-0.866752 -0.498739 
0.866883 0.498512 
-0.866437 0.499287 
-0.870174 0.492744 
0.869545 0.493854 
-0.867333 -0.497729 
-0.867449 -0.497525 
-0.86647 0.499229 
-0.00040004 1 
0.865156 0.501503 
0.00079936 1 
0.867628 -0.497215 
0.963476 -0.267794 
0.224081 -0.97457 
0.767152 0.641465 
0.868396 -0.495871 
0.867475 -0.49748 
0.0010002 -0.999999 
-0.866913 -0.49846 
0.425807 -0.904814 
0.394814 -0.918761 
-0.526182 -0.850372 
-0.99975 0.0223408 
-0.866745 -0.498751 
0.866345 -0.499446 
0.867772 0.496962 
0.867219 0.497927 
0.867765 -0.496975 
-0.00319966 -0.999995 
0.866312 -0.499503 
-0.866802 -0.498653 
0.00030009 -1 
-0.866441 0.49928 
-0.436254 -0.899824 
-0.521473 0.853268 
0.927539 -0.373725 
0.995846 -0.0910529 
0.913652 0.406498 
0.524396 -0.851474 
0.305469 0.952202 
-0.999978 0.00662827 
-0.999541 0.03028 
-0.449017 0.893523 
0.558027 0.829823 
0.524248 -0.851565 
0.512366 -0.858767 
-0.435265 -0.900303 
-0.992909 -0.118881 
0.866237 -0.499633 
0.99995 -0.0099891 
-0.513221 -0.858256 
-0.225072 0.974342 
-0.00109989 -0.999999 
0.866779 -0.498692 
-0.867465 -0.497499 
0.00585494 0.999983 
-0.0219153 0.99976 
-0.861617 0.507559 
0.865468 0.500964 
0.865116 0.501572 
-0.858304 0.513141 
-0.865485 -0.500935 
-0.00199541 -0.999998 
-0.868194 0.496225 
0.94209 0.335359 
0.884159 -0.467187 
0.047072 -0.998891 
-0.780058 -0.625707 
-0.869957 -0.493128 
-0.019196 -0.999816 
-0.871862 0.489752 
-0.459449 0.888204 
-0.534378 -0.845246 
-0.501446 -0.865189 
-0.539239 0.842153 
-0.866598 -0.499007 
0.867001 -0.498306 
-0.876376 0.481627 
0.0006 -1 
-0.866634 0.498944 
0.865962 0.500109 
-0.862675 0.505759 
-0.999991 0.00414566 
-0.465352 0.885125 
0.536857 0.843673 
0.999981 0.00622056 
0.493868 0.869537 
0.478499 -0.878088 
0.00200702 -0.999998 
0.000906983 -1 
0.864955 -0.501849 
-0.869501 -0.493932 
-0.00180072 0.999998 
-0.00359746 0.999994 
-0.86735 0.497699 
0.866757 0.49873 
0.865756 -0.500466 
-0.00120228 -0.999999 
-0.867831 -0.49686 
-0.00339455 -0.999994 
-0.867828 -0.496864 
-0.866315 0.499498 
-0.00130117 -0.999999 
0.00070063 -1 
0.867288 -0.497806 
-0.866776 -0.498698 
0.880752 -0.473578 
0.00617647 -0.999981 
-0.862254 -0.506476 
0.0006 -1 
0.866697 -0.498835 
-0.866207 -0.499685 
-0.865842 0.500318 
0.00140014 0.999999 
0.866051 0.499956 
-0.00309937 -0.999995 
0.866004 -0.500036 
-0.868047 -0.496482 
0.866539 0.49911 
0.00080016 -1 
-0.873667 -0.486525 
-0.0136694 -0.999907 
-0.86737 0.497663 
-0.00020008 1 
-0.00250099 0.999997 
-0.867009 0.498293 
0.86533 0.501202 
-0.0144083 -0.999896 
0.879964 -0.47504 
0.872216 0.489122 
0.0113014 -0.999936 
-0.00582016 -0.999983 
-0.856713 -0.515793 
0.872164 -0.489214 
-0.00280083 0.999996 
-0.002001 0.999998 
-0.870751 0.491725 
0.863467 0.504406 
-0.0021 0.999998 
-0.867851 0.496825 
0.865781 0.500422 
-0.864737 0.502225 
0.0124853 0.999922 
-0.865617 -0.500708 
0.949671 -0.313249 
0.102358 -0.994748 
-0.710111 -0.70409 
0.0151498 -0.999885 
0.869835 -0.493342 
-0.809881 -0.586594 
-0.409707 -0.912217 
0.989038 -0.147664 
0.867236 -0.497897 
-0.00149895 -0.999999 
-0.867422 -0.497573 
-0.863572 -0.504225 
-0.00308487 -0.999995 
-0.869751 0.493492 
0.002495 -0.999997 
0.00299819 -0.999996 
-0.866955 -0.498387 
-0.866333 0.499468 
-0.00120931 0.999999 
-0.0108337 0.999941 
0.870774 0.491683 
0.874218 -0.485534 
0.0008 -1 
0.869255 -0.494364 
-0.86753 -0.497385 
-0.865728 0.500515 
0.00210042 0.999998 
0.866161 0.499766 
-0.00358849 -0.999994 
-0.00732581 -0.999973 
-0.858087 -0.513505 
-0.875854 0.482577 
0.00190057 0.999998 
-0.865894 0.500228 
0.86692 0.498447 
0.993657 -0.112454 
0.999294 -0.037565 
0.540462 0.841368 
0.360231 -0.932863 
0.869826 -0.493359 
-0.836577 -0.54785 
-0.938867 0.344281 
-0.0123388 -0.999924 
0.865702 0.50056 
0.00049975 1 
-0.86631 0.499506 
-0.00110077 -0.999999 
0.866257 -0.499599 
-0.867358 -0.497685 
-0.0853355 0.996352 
-0.218746 0.975782 
-0.958287 0.285808 
0.674578 0.738204 
-0.000299371 -1 
0.865592 -0.50075 
0.866382 0.499382 
-0.930036 0.367468 
-0.684382 0.729124 
0.889408 0.457114 
-0.159563 -0.987188 
-0.992719 0.12045 
-0.404281 0.914635 
-0.656906 -0.753972 
0.0009 1 
-0.866056 0.499948 
0.866214 0.499673 
-0.866026 0.499999 
0.865786 0.500414 
0.462825 -0.88645 
-0.530841 -0.847472 
-0.997447 0.0714047 
-0.0519621 0.998649 
0.856977 0.515355 
0.0457887 0.998951 
-0.859385 0.51133 
0.0004 1 
-0.866299 0.499526 
0.866289 0.499544 
-0.00330031 0.999995 
0.00229976 0.999997 
-0.870286 0.492546 
0.86756 0.497332 
-0.00439893 0.99999 
0.878803 0.477185 
0.855019 -0.518597 
0.0024024 0.999997 
-0.865648 0.500652 
0.866131 0.499818 
0.867586 0.497287 
0.00110066 0.999999 
0.866779 -0.498692 
-0.857344 0.514744 
0.866815 -0.498631 
0.866531 0.499123 
0.00120012 0.999999 
-0.53237 -0.846512 
-0.467832 0.883817 
-0.00380187 -0.999993 
0.865976 -0.500086 
-0.868053 -0.496472 
-0.873398 0.487008 
0.870108 0.492861 
-0.509778 -0.860306 
0.999915 0.0130476 
0.487713 0.873004 
0.479471 -0.877558 
0.869423 0.494069 
-0.869952 0.493136 
-0.00059946 1 
-0.866154 0.499777 
0.865684 0.500591 
0.998208 -0.0598458 
0.997699 -0.0678037 
0.59082 0.806803 
0.421428 -0.906862 
-0.00469995 0.999989 
-0.870445 0.492266 
0.866144 0.499794 
0.999312 -0.0370963 
0.545397 0.838178 
0.446789 -0.894639 
0.977522 -0.210832 
0.596828 0.802369 
0.292213 -0.956353 
-0.871798 0.489865 
0.844324 0.535833 
0.864598 -0.502465 
-0.000701262 -1 
-0.868416 -0.495836 
0.0010009 0.999999 
0.86828 0.496075 
0.867417 -0.497582 
0.0058311 -0.999983 
-0.85867 -0.512529 
-0.877093 0.48032 
0.883938 -0.467604 
0.00604036 -0.999982 
-0.856579 -0.516016 
0.00029967 1 
0.863826 0.503791 
0.869609 -0.49374 
0.103933 0.994584 
0.837181 0.546926 
0.840841 -0.541283 
-0.873514 -0.486799 
-0.863897 0.503668 
-0.00507041 -0.999987 
-0.866151 -0.499783 
0.86653 -0.499126 
-0.00010004 -1 
-0.867382 -0.497642 
0.866352 -0.499434 
-0.998207 0.0598525 
-0.9987 0.050973 
-0.562331 -0.826912 
-0.409974 0.912097 
-0.999984 0.00570239 
-0.999989 -0.00477857 
-0.457371 0.889276 
-0.538109 -0.842875 
-0.0845263 0.996421 
-0.178576 0.983926 
0.758861 0.651252 
-0.966108 0.258139 
-0.865861 -0.500284 
-0.865954 -0.500123 
-0.868666 0.495397 
-0.0020012 0.999998 
0.0213416 0.999772 
-0.873038 0.487652 
0.879476 0.475943 
-0.999775 0.0211949 
-0.542466 -0.840078 
-0.452724 0.891651 
0.865486 0.500934 
-0.867425 0.497567 
0.866448 -0.499267 
0.0165358 0.999863 
0.00962169 0.999954 
-0.862768 0.5056 
0.86713 0.498081 
0.864823 0.502078 
0.868323 -0.495999 
-0.00380111 0.999993 
-0.998402 -0.0565088 
0.588183 -0.808728 
0.205549 -0.978647 
0.653322 0.75708 
-0.86839 -0.495881 
-0.868427 -0.495817 
0.0010004 -0.999999 
-0.866931 0.498428 
-0.0303417 0.99954 
-0.00913946 0.999958 
-0.885614 0.464422 
0.867874 0.496784 
-0.861932 -0.507024 
0.883132 -0.469124 
-0.867072 -0.498183 
0.865572 -0.500785 
-0.859975 -0.510337 
-0.00504944 -0.999987 
-0.872043 0.48943 
0.425113 -0.90514 
0.402056 -0.915615 
-0.494851 -0.868978 
-0.999967 -0.0081111 
0.866496 -0.499184 
-0.867444 -0.497535 
0.0134553 0.999909 
0.0169043 0.999857 
0.862834 0.505488 
-0.851446 0.524442 
0.0294717 -0.999566 
0.900768 -0.434301 
-0.763203 -0.646159 
-0.94979 -0.312887 
0.867993 0.496577 
0.869187 0.494483 
0.868962 -0.494878 
-0.00519993 -0.999986 
-0.84987 0.526993 
0.865325 0.501211 
-0.00259921 -0.999997 
0.866509 -0.499162 
-0.868481 -0.495722 
-0.869498 -0.493936 
-0.0335545 -0.999437 
-0.873878 0.486145 
0.86541 0.501064 
0.00119868 0.999999 
0.86667 -0.498883 
-0.866327 -0.499476 
-0.0014979 -0.999999 
-0.867655 0.497167 
0.867426 -0.497566 
0.868531 -0.495635 
0.00180054 -0.999998 
-0.866456 -0.499254 
-0.434213 0.90081 
-0.553609 -0.832777 
-0.996029 0.0890259 
-0.376128 0.926568 
-0.567311 -0.823504 
0.86534 0.501186 
-0.881809 0.471606 
0.680826 0.732445 
0.455246 -0.890366 
0.500347 0.865825 
0.867482 0.497469 
-0.866319 0.499492 
0.743487 -0.668751 
0.356393 -0.934336 
0.805087 0.593156 
0.999903 -0.0139193 
0.519764 0.85431 
0.463554 -0.886069 
0.866224 0.499656 
0.857819 -0.513952 
0.999849 0.017378 
0.483001 0.87562 
0.478992 -0.877819 
-0.866053 -0.499953 
0.0010001 -0.999999 
-0.866969 0.498362 
-0.995001 0.0998678 
-0.999937 0.0112558 
-0.540126 -0.841584 
-0.464538 0.885553 
0.00330262 0.999995 
0.868817 0.495133 
0.866663 -0.498894 
0.0189568 -0.99982 
-0.852498 -0.522731 
0.896133 -0.443785 
-0.0050923 -0.999987 
-0.0076821 -0.99997 
0.866677 -0.498869 
-0.869458 -0.494008 
-0.0124781 -0.999922 
0.881639 -0.471925 
-0.00644508 -0.999979 
-0.851626 -0.52415 
0.234381 0.972145 
0.00110011 -0.999999 
0.866333 0.499466 
0.000501454 -1 
0.00350875 -0.999994 
-0.866297 -0.499529 
-0.869464 0.493996 
-0.866573 0.49905 
-0.0023964 0.999997 
0.86552 0.500874 
0.864656 0.502365 
0.00239496 0.999997 
0.867621 -0.497226 
-0.86579 0.500408 
0.00170051 0.999999 
0.866006 0.500034 
-0.0052994 -0.999986 
0.86534 -0.501186 
-0.869269 -0.494339 
-0.0498191 -0.998758 
-0.0228372 -0.999739 
0.829583 -0.558384 
-0.932381 -0.361476 
-0.878101 -0.478476 
-0.0401287 -0.999195 
-0.867668 0.497143 
0.865078 -0.501637 
0.874182 -0.485599 
0.90535 0.424665 
-0.00290522 0.999996 
-0.00590876 0.999983 
0.864106 0.503309 
0.869716 -0.493552 
0.892715 -0.450621 
-0.854717 -0.519095 
-0.00399957 0.999992 
-0.869863 0.493293 
0.865256 0.501331 
-0.867575 0.497306 
-0.863929 -0.503614 
0.0122537 0.999925 
0.011251 0.999937 
0.871115 0.491078 
0.875359 -0.483474 
-0.866747 0.498747 
0 -1 
0.867287 -0.497808 
-0.00179892 -0.999998 
-0.868475 -0.495733 
-0.865255 -0.501332 
-0.00209267 -0.999998 
-0.868829 0.495112 
0.86681 0.498638 
0.867315 -0.497759 
0.00259999 0.999997 
0.948756 0.31601 
0.0468252 0.998903 
0.794985 -0.60663 
-0.866925 0.498439 
0.00190209 0.999998 
-0.865637 -0.500672 
0.00598612 -0.999982 
0.00219232 -0.999998 
-0.866054 -0.499951 
-0.86586 0.500286 
-0.0199802 -0.9998 
0.877618 -0.479361 
-0.817521 -0.575899 
-0.500197 -0.865912 
0.999987 0.00504195 
0.00360106 0.999994 
-0.865287 0.501277 
0.867321 0.497749 
0.865675 -0.500607 
-0.002002 -0.999998 
-0.867942 -0.496665 
0.178831 -0.98388 
0.001 1 
-0.866249 0.499613 
0.866413 0.499328 
0.00149985 0.999999 
-0.86583 0.500338 
0.866239 0.49963 
0.000599341 1 
-0.865964 0.500106 
0.865426 0.501036 
-0.00369813 0.999993 
0.00619369 0.999981 
-0.870715 0.491788 
0.869159 0.494532 
0.00400638 0.999992 
-0.865293 0.501266 
0.86638 0.499385 
-0.867487 0.49746 
0.00160032 -0.999999 
0.998707 -0.0508407 
0.999917 0.0129066 
0.467369 0.884063 
0.390079 -0.920781 
-0.00973361 0.999953 
-0.00179676 0.999998 
0.860256 0.509862 
0.873635 -0.486582 
-0.0186643 -0.999826 
-0.331316 0.94352 
0.870025 -0.493008 
0.00249999 -0.999997 
-0.866641 -0.498933 
-0.00420922 -0.999991 
0.867071 -0.498185 
-0.868508 -0.495676 
-0.00639667 0.99998 
-0.00120108 0.999999 
0.868059 0.496461 
0.868674 -0.495384 
-0.86708 -0.498169 
0.867267 -0.497843 
0.869373 -0.494156 
-0.00079928 -1 
-0.868919 -0.494954 
0.00671059 -0.999977 
0.00321251 -0.999995 
0.863287 -0.504713 
-0.870094 -0.492886 
0.993157 -0.116784 
0.966783 -0.2556 
0.617812 0.786326 
0.386966 -0.922094 
0.494336 0.869271 
0.999935 0.0113663 
0.473218 -0.880945 
-0.865821 0.500353 
0.868764 0.495227 
-0.00799575 0.999968 
-0.873183 0.487392 
0.866013 0.500021 
0.997673 -0.0681852 
0.591074 0.806617 
0.412079 -0.911148 
0.983974 -0.178313 
0.556343 0.830953 
0.325535 -0.94553 
0.00220242 -0.999998 
0.863818 -0.503803 
-0.86846 -0.495759 
-0.444096 0.895979 
0.530826 0.847481 
-0.998053 0.0623673 
-0.0092334 -0.999957 
-0.854219 -0.519914 
-0.874557 0.484923 
-0.868213 0.496192 
-0.0062873 0.99998 
0.865344 0.501178 
-0.877273 0.479991 
-0.00915178 0.999958 
0.859992 0.510308 
0.005596 -0.999984 
-0.86743 -0.49756 
-0.867479 0.497474 
0.86417 -0.5032 
-0.00340304 -0.999994 
-0.868796 -0.495171 
0.867167 -0.498018 
-0.866159 -0.499769 
0.0310819 0.999517 
0.0198457 0.999803 
-0.858873 0.512188 
0.869424 0.494067 
-0.995104 0.0988352 
-0.998844 0.0480753 
-0.585701 -0.810527 
-0.379569 0.925163 
-0.868693 -0.495351 
-0.00428795 -0.999991 
0.864835 -0.502056 
-0.864758 -0.502188 
-0.865415 -0.501056 
-0.871935 0.489622 
-0.00420543 0.999991 
