+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-05-2019_16-50-38

	normalVector array
0.0855967 0.99633 
-0.849404 -0.527744 
-0.694661 0.719337 
-0.962743 -0.270417 
-0.255194 -0.96689 
-0.981429 0.191826 
-0.618418 -0.785849 
-0.295348 0.95539 
-0.999549 0.0300266 
-0.543958 -0.839113 
-0.370248 0.928933 
-0.64411 0.764933 
-0.660003 0.751263 
-0.964049 -0.265725 
0.395569 0.918436 
-0.868861 0.495055 
-0.824589 -0.565732 
0.0285222 0.999593 
-0.511635 0.859203 
-0.991505 -0.130068 
0.486915 0.873449 
-0.151889 0.988398 
-0.947947 0.318427 
0.721107 0.692824 
-0.826305 0.563223 
-0.857266 -0.514875 
0.1216 0.992579 
-0.988987 0.148 
-0.989743 0.142862 
-0.341435 0.939906 
0.590258 0.807214 
-0.133359 0.991068 
0.766155 0.642656 
0.944184 -0.329419 
-0.913643 0.406518 
-0.918101 0.396347 
-0.780719 -0.624882 
-0.0592231 0.998245 
0.994757 0.10227 
0.715569 -0.698542 
-0.224905 -0.974381 
-0.6934 -0.720553 
-0.957458 0.288574 
-0.201461 0.979497 
-0.594739 -0.803919 
-0.988002 0.154439 
-0.337066 0.941481 
-0.99118 0.132521 
-0.581728 -0.813383 
0.356016 -0.93448 
-0.630637 0.776078 
-0.968538 -0.248868 
0.405366 0.914155 
-0.901105 0.433602 
-0.0203185 0.999794 
0.800295 0.599607 
-0.787628 -0.616151 
-0.909016 0.416761 
-0.0493936 0.998779 
-0.222063 0.975032 
-0.965507 0.260376 
0.680416 0.732826 
-0.809951 0.586497 
0.136702 0.990612 
0.879881 0.475194 
-0.969002 0.247051 
-0.667065 -0.744999 
-0.240865 0.970559 
0.992928 -0.11872 
0.553797 -0.832652 
-0.444839 -0.895611 
0.382092 0.924124 
-0.959407 -0.282026 
-0.986705 0.162522 
-0.3245 0.945886 
-0.603383 -0.797451 
0.999927 0.0120923 
0.997771 0.0667326 
0.500442 0.86577 
0.500427 -0.865779 
0.999836 -0.0181199 
0.627343 -0.778743 
0.39546 0.918483 
0.67604 -0.736865 
0.998243 0.0592527 
-0.336761 -0.94159 
0.999997 0.00257374 
0.483921 -0.875112 
0.510266 0.860017 
0.999989 0.00474678 
0.509789 0.860299 
0.482592 -0.875845 
0.99997 0.00771796 
0.508524 0.861048 
0.486478 -0.873693 
0.999959 0.00910763 
0.506425 0.862284 
0.494259 -0.869314 
0.999969 0.00793232 
0.503908 0.863758 
0.498655 -0.8668 
0.999985 0.0054606 
0.503024 0.864273 
0.501305 -0.865271 
0.999997 0.00248533 
0.503099 0.864229 
0.502003 -0.864866 
1 0.000497661 
0.503083 0.864238 
0.50145 -0.865187 
1 -0.000398406 
0.502653 0.864488 
0.500619 -0.865668 
1 -0.000199223 
0.502138 0.864788 
0.500253 -0.865879 
1 -0 
0.501909 0.86492 
0.500446 -0.865768 
1 0.000199223 
0.501717 0.865032 
0.5008 -0.865563 
1 0.000199203 
0.501536 0.865137 
0.501068 -0.865408 
1 0.000199243 
0.50143 0.865198 
0.501154 -0.865358 
1 0.000199243 
0.501367 0.865235 
0.501316 -0.865264 
1 0.000199243 
0.501379 0.865228 
0.501359 -0.865239 
1 9.96115e-05 
0.501422 0.865203 
0.501434 -0.865196 
1 -0 
0.501465 0.865178 
0.501359 -0.865239 
1 -9.96214e-05 
0.501434 0.865196 
0.501391 -0.865221 
1 -0 
0.501434 0.865196 
0.501391 -0.865221 
1 -9.96214e-05 
0.501316 0.865264 
0.501347 -0.865246 
1 -0 
0.501391 0.865221 
0.501316 -0.865264 
1 -0 
0.501391 0.865221 
0.501316 -0.865264 
1 -0 
0.501465 0.865178 
0.501316 -0.865264 
1 -0 
0.501391 0.865221 
0.501316 -0.865264 
1 -0 
0.501465 0.865178 
0.501316 -0.865264 
1 -0 
0.501391 0.865221 
0.501391 -0.865221 
1 -0 
0.501391 0.865221 
0.501316 -0.865264 
1 -0 
0.501391 0.865221 
0.501391 -0.865221 
1 -0 
0.501391 0.865221 
0.501316 -0.865264 
1 -0 
0.501391 0.865221 
0.501391 -0.865221 
1 -0 
0.501391 0.865221 
0.501316 -0.865264 
1 -0 
0.501391 0.865221 
0.501391 -0.865221 
1 -0 
0.501391 0.865221 
0.501316 -0.865264 
1 -0 
0.501391 0.865221 
0.501391 -0.865221 
1 -0 
0.501391 0.865221 
0.501347 -0.865246 
1 -9.96214e-05 
0.501347 0.865246 
0.501347 -0.865246 
1 -0 
0.501391 0.865221 
0.501422 -0.865203 
1 -0.000199183 
0.501347 0.865246 
0.501454 -0.865185 
1 -0.000199164 
0.501465 0.865178 
0.501528 -0.865141 
1 -0.000298656 
0.501465 0.865178 
0.501784 -0.864993 
1 -0.000596896 
0.501391 0.865221 
0.502145 -0.864783 
0.999999 -0.00119249 
0.501509 0.865153 
0.50273 -0.864444 
0.999997 -0.00257961 
0.501832 0.864965 
0.503735 -0.863858 
0.999987 -0.00514794 
0.502104 0.864807 
0.505457 -0.862852 
0.99996 -0.00889029 
0.501833 0.864964 
0.507805 -0.861472 
0.999935 -0.011364 
0.499149 0.866516 
0.51053 -0.85986 
0.999955 -0.00953757 
0.489876 0.871792 
0.51278 -0.85852 
0.999986 -0.00532656 
0.474147 0.880445 
0.513617 -0.858019 
0.999817 -0.0191061 
0.462289 0.886729 
0.504611 -0.863347 
0.981001 -0.194001 
0.487532 0.873105 
0.44347 -0.896289 
0.921 -0.389562 
0.715386 0.69873 
-0.162451 0.986717 
0.502134 -0.86479 
0.521055 -0.853523 
0.99705 -0.0767567 
-0.407904 -0.913025 
0.0822099 -0.996615 
0.0691695 -0.997605 
0.920279 -0.391262 
-0.862887 -0.505397 
-0.612227 -0.790682 
-0.310793 0.950478 
-0.122374 0.992484 
0.742759 0.669559 
-0.938123 0.346302 
0.913883 0.405977 
0.717969 -0.696075 
-0.240059 -0.970758 
0.98913 0.147046 
0.905268 -0.424842 
-0.8798 -0.475343 
0.510113 -0.860107 
0.992911 -0.11886 
-0.434406 -0.900717 
0.33876 0.940873 
-0.946976 -0.321305 
-0.351555 0.936167 
-0.584871 -0.811126 
-0.0390837 0.999236 
-0.793159 -0.609015 
0.14111 0.989994 
-0.87761 -0.479375 
-0.378122 -0.925756 
0.553733 -0.832694 
0.999529 -0.0306835 
0.0113468 0.999936 
-0.816846 -0.576856 
-0.971788 0.235858 
-0.972919 0.231145 
-0.24476 0.969584 
0.658224 0.752822 
-0.0840488 0.996462 
-0.766496 -0.642249 
-0.638343 -0.769752 
-0.279185 0.960237 
0.0441094 -0.999027 
-0.853997 -0.520278 
0.89865 -0.438667 
0.00812396 -0.999967 
0.879207 -0.47644 
-0.876874 -0.48072 
0.00122499 -0.999999 
0.871356 -0.490652 
-0.882005 -0.471241 
0.00324016 -0.999995 
0.86753 -0.497384 
-0.880167 -0.474664 
0.00584255 -0.999983 
0.866221 -0.49966 
-0.876235 -0.481884 
0.00663635 -0.999978 
0.866155 -0.499776 
-0.872695 -0.488265 
0.00563088 -0.999984 
0.866491 -0.499193 
-0.870283 -0.492552 
0.00352288 -0.999994 
0.866806 -0.498646 
-0.869087 -0.494659 
0.00151103 -0.999999 
0.866977 -0.498348 
-0.868706 -0.495329 
-0.000604534 -1 
0.866961 -0.498375 
-0.868921 -0.494951 
-0.00251711 -0.999997 
0.866657 -0.498905 
-0.869221 -0.494424 
-0.00442073 -0.99999 
0.866272 -0.499572 
-0.869396 -0.494116 
-0.00580803 -0.999983 
0.865853 -0.500299 
-0.869019 -0.494778 
-0.00527986 -0.999986 
0.866043 -0.49997 
-0.867347 -0.497704 
-0.0027646 -0.999996 
0.867244 -0.497884 
-0.862953 -0.505285 
0.00204698 -0.999998 
0.868005 -0.496556 
-0.852955 -0.521984 
0.0202759 -0.999794 
0.871378 -0.490611 
-0.833548 -0.552447 
0.0820402 -0.996629 
0.889733 -0.456481 
-0.793115 -0.609072 
-0.712545 -0.701626 
0.927038 -0.374968 
0.987752 -0.156034 
-0.219561 0.975599 
-0.414891 0.909871 
-0.999103 0.042356 
0.554378 0.832265 
0.411532 0.911395 
-0.972076 -0.234664 
0.465197 0.885207 
0.991747 0.128212 
-0.962884 0.269917 
-0.961322 0.275426 
-0.685387 -0.728179 
-0.209959 0.97771 
0.764305 -0.644855 
0.977805 0.209517 
-0.129242 -0.991613 
-0.893957 0.448153 
-0.890414 0.455152 
-0.807509 -0.589855 
-0.00448883 0.99999 
-0.983284 0.182078 
-0.984524 0.175249 
-0.312754 0.949834 
0.608907 0.793242 
0.821626 -0.570028 
0.962953 0.26967 
-0.0665748 -0.997781 
-0.982156 0.188068 
-0.611834 -0.790986 
-0.306454 0.951885 
0.103715 -0.994607 
-0.781082 -0.624428 
0.0915562 0.9958 
-0.845584 0.533843 
0.845462 0.534036 
0.45868 -0.888601 
-0.316793 -0.948495 
0.778795 -0.627279 
-0.965806 -0.259265 
0.039423 0.999223 
-0.828156 -0.560498 
0.467075 0.884218 
-0.986993 -0.160763 
-0.990493 0.137565 
-0.345757 0.938324 
0.586457 0.80998 
-0.068096 0.997679 
0.77349 0.633809 
-0.921754 0.387775 
-0.168671 0.985672 
-0.951585 0.307387 
-0.713395 -0.700762 
-0.350226 0.936665 
-0.583224 -0.812311 
-0.652332 0.757934 
-0.671303 0.741183 
-0.959998 -0.280008 
0.389352 0.921089 
0.586437 -0.809995 
0.996295 -0.0859969 
0.436675 0.899619 
-0.393472 0.919336 
0.833151 0.553046 
0.997312 0.0732753 
0.575411 -0.817864 
-0.480146 -0.877188 
-0.523838 0.851818 
-0.551569 0.834129 
-0.98934 -0.145625 
0.483698 0.875235 
-0.989417 0.145097 
-0.988586 0.150659 
-0.592884 -0.805288 
-0.336516 0.941678 
0.518513 -0.855069 
0.541121 -0.840945 
-0.397706 -0.917513 
0.999096 -0.0425015 
0.712484 0.701688 
0.999348 -0.0361111 
-0.328265 0.944586 
-0.991414 0.130757 
-0.588596 -0.808428 
-0.991123 0.13295 
-0.351923 0.936029 
-0.702342 -0.71184 
-0.953789 0.300478 
-0.189783 0.981826 
-0.606074 0.795408 
-0.586453 0.809983 
-0.979087 -0.203444 
0.446768 0.89465 
-0.967158 0.254175 
-0.67205 -0.740506 
-0.234707 0.972066 
-0.999991 0.00428767 
-0.366571 -0.93039 
-0.485415 0.874284 
-0.934056 0.357126 
-0.936681 0.350184 
-0.742347 -0.670015 
-0.117395 0.993085 
-0.633969 0.773359 
-0.965771 -0.259398 
0.399933 0.916544 
0.0433811 -0.999059 
0.873794 -0.486296 
0.903197 0.429226 
-0.944635 0.328124 
-0.946556 0.322539 
-0.143857 0.989599 
0.723302 0.690531 
-0.755568 -0.65507 
-0.926818 0.375511 
-0.0948427 0.995492 
-0.916855 0.39922 
-0.92153 0.388307 
-0.0616354 0.998099 
0.774235 0.632898 
0.999719 -0.0237077 
-0.350086 -0.936718 
0.971861 0.235556 
0.753633 -0.657295 
-0.103847 -0.994593 
-0.876695 0.481046 
-0.880859 0.473379 
-0.817417 -0.576047 
0.0162201 0.999868 
-0.905068 0.425267 
-0.029393 0.999568 
-0.796729 -0.604337 
-0.855207 0.518287 
-0.859909 0.510447 
-0.829641 -0.558297 
0.0553862 0.998465 
-0.732732 -0.680517 
-0.941037 0.338303 
-0.137781 0.990463 
-0.724452 0.689325 
-0.718942 0.69507 
-0.943915 -0.330187 
0.315333 0.948981 
-0.911296 0.411751 
-0.78361 -0.621253 
0.0506993 -0.998714 
-0.792956 -0.609279 
-0.0386344 0.999253 
-0.814821 0.579713 
0.138463 0.990368 
0.876422 0.481544 
-0.897827 0.440348 
-0.00961888 0.999954 
0.804491 0.593964 
-0.215061 0.976601 
-0.964586 0.26377 
0.681788 0.73155 
-0.663923 -0.747801 
-0.970066 0.242842 
-0.240762 0.970584 
0.52392 -0.851768 
0.991277 -0.131793 
-0.459862 -0.88799 
-0.598828 -0.800878 
-0.331416 0.943485 
0.940138 0.340794 
0.0131989 0.999913 
-0.880014 -0.474948 
-0.801319 0.598237 
0.115496 0.993308 
-0.991816 0.127676 
-0.991171 0.13259 
-0.344613 0.938745 
0.587757 0.809037 
-0.839899 -0.542742 
0.0780258 0.996951 
0.341159 -0.940006 
0.912906 0.40817 
-0.698598 0.715515 
-0.68637 0.727252 
-0.949379 -0.314133 
0.363925 0.931428 
-0.769437 0.638723 
0.335036 0.942205 
-0.941652 -0.336587 
-0.819761 0.572705 
-0.864789 -0.502136 
0.129525 0.991576 
0.321728 0.946832 
-0.703777 0.710421 
0.963833 0.266508 
-0.368943 0.929452 
-0.510463 -0.8599 
-0.836223 0.54839 
-0.841673 0.539987 
-0.841017 -0.541009 
0.0966814 0.995315 
-0.592737 -0.805396 
-0.353295 0.935512 
-0.885602 0.464446 
-0.810382 -0.585901 
0.00305249 0.999995 
-0.619785 0.784772 
0.42978 0.902934 
0.974124 0.226013 
-0.98587 0.16751 
-0.318616 0.947884 
-0.605044 -0.796192 
-0.980388 0.197076 
-0.623803 -0.781582 
-0.289073 0.957307 
-0.508365 0.861142 
-0.51716 0.855889 
-0.996216 -0.0869154 
0.458254 0.888822 
-0.930903 0.365266 
-0.746194 -0.665728 
-0.108659 0.994079 
-0.804943 0.593352 
-0.809462 0.587173 
0.129322 0.991603 
0.880105 0.47478 
0.8874 -0.461 
0.740583 -0.671965 
0.939013 0.343881 
-0.0695312 -0.99758 
-0.982072 0.188504 
-0.61315 -0.789967 
-0.299621 0.954058 
-0.573617 0.819124 
-0.995886 -0.090619 
0.492057 0.870563 
-0.973887 0.227033 
-0.248837 0.968545 
0.653562 0.756873 
-0.820176 0.572111 
-0.871277 -0.490791 
-0.139197 -0.990265 
-0.228667 0.973505 
-0.676337 -0.736592 
-0.871248 0.490843 
-0.820681 -0.571386 
0.024193 0.999707 
-0.520911 0.853611 
-0.990657 -0.136379 
0.493227 0.869901 
-0.15967 0.98717 
-0.950077 0.312015 
0.714366 0.699772 
-0.829749 0.558137 
-0.845435 -0.534079 
0.110586 0.993867 
-0.977011 0.21319 
-0.265815 0.964024 
0.645984 0.763351 
-0.959062 0.283195 
-0.689449 -0.724334 
-0.203134 0.979151 
0.999678 0.0253555 
0.473777 -0.880645 
0.55524 0.83169 
-0.990151 0.140005 
-0.339049 0.940769 
0.588972 0.808153 
-0.698252 -0.715852 
-0.95478 0.297312 
-0.191484 0.981496 
-0.728218 -0.685346 
-0.942529 0.334124 
0.137932 -0.990442 
-0.72603 0.687664 
0.306242 0.951954 
0.944584 0.328268 
-0.882659 -0.470013 
-0.802117 0.597166 
-0.121305 -0.992615 
-0.337576 0.941298 
-0.999747 0.0224864 
0.552503 0.833511 
-0.84825 0.529595 
-0.832003 -0.554772 
0.0708175 0.997489 
0.648956 -0.760826 
0.999497 -0.0317288 
0.384597 0.923084 
0.183213 -0.983073 
0.903463 -0.428666 
-0.860294 -0.509798 
1 -0.00019802 
0.999982 -0.00606532 
0.529999 0.847998 
0.459765 -0.888041 
0.999962 0.00867732 
0.474548 -0.88023 
0.519908 0.854222 
0.999893 0.0146508 
0.511299 0.859403 
0.491068 -0.871121 
0.999905 0.0138163 
0.505903 0.86259 
0.496676 -0.867936 
0.999941 0.0108872 
0.503719 0.863868 
0.501502 -0.865156 
0.999983 0.00585366 
0.503515 0.863987 
0.503266 -0.864132 
0.999999 0.00139193 
0.504354 0.863497 
0.502525 -0.864563 
1 -0.000896057 
0.504008 0.863699 
0.500106 -0.865964 
1 -0.000896593 
0.503337 0.86409 
0.498889 -0.866666 
1 -9.95917e-05 
0.502718 0.864451 
0.499319 -0.866418 
1 0.000298745 
0.502426 0.86462 
0.500178 -0.865923 
1 0.000298745 
0.501991 0.864873 
0.500713 -0.865613 
1 0.000398406 
0.50163 0.865082 
0.500875 -0.86552 
1 0.000398446 
0.501449 0.865187 
0.501036 -0.865426 
1 0.000298864 
0.501386 0.865223 
0.501198 -0.865333 
1 0.000199223 
0.501367 0.865235 
0.501359 -0.865239 
1 9.96214e-05 
0.501497 0.865159 
0.501477 -0.865171 
1 -9.96214e-05 
0.501434 0.865196 
0.501434 -0.865196 
1 -9.96214e-05 
0.501477 0.865171 
0.501391 -0.865221 
1 -9.96314e-05 
0.501434 0.865196 
0.501273 -0.865289 
1 -0 
0.501391 0.865221 
0.501273 -0.865289 
1 -0 
0.501347 0.865246 
0.501229 -0.865315 
1 -0 
0.501304 0.865271 
0.501273 -0.865289 
1 -0 
0.501422 0.865203 
0.501273 -0.865289 
1 -0 
0.501347 0.865246 
0.501273 -0.865289 
1 -0 
0.501422 0.865203 
0.501273 -0.865289 
1 -0 
0.501422 0.865203 
0.501273 -0.865289 
1 -0 
0.501347 0.865246 
0.501273 -0.865289 
1 -0 
0.501422 0.865203 
0.501198 -0.865333 
1 -0 
0.501422 0.865203 
0.501273 -0.865289 
1 -0 
0.501422 0.865203 
0.501198 -0.865333 
1 -0 
0.501422 0.865203 
0.501273 -0.865289 
1 -0 
0.501422 0.865203 
0.501273 -0.865289 
1 -0 
0.501347 0.865246 
0.501229 -0.865315 
1 -9.96214e-05 
0.501379 0.865228 
0.501229 -0.865315 
1 -0 
0.501422 0.865203 
0.501347 -0.865246 
1 -9.96115e-05 
0.501347 0.865246 
0.501379 -0.865228 
1 -9.96016e-05 
0.501347 0.865246 
0.501454 -0.865185 
1 -0.000199164 
0.501347 0.865246 
0.501516 -0.865148 
1 -0.000298626 
0.501304 0.865271 
0.501697 -0.865043 
1 -0.000497463 
0.501379 0.865228 
0.502027 -0.864852 
1 -0.000795149 
0.501422 0.865203 
0.502581 -0.86453 
0.999998 -0.00178571 
0.501658 0.865066 
0.503462 -0.864017 
0.999992 -0.00405496 
0.502454 0.864604 
0.505071 -0.863078 
0.999958 -0.00915586 
0.503803 0.863819 
0.507717 -0.861524 
0.999858 -0.0168455 
0.505168 0.863021 
0.512115 -0.858917 
0.999788 -0.0205698 
0.502092 0.864814 
0.518302 -0.855198 
0.999953 -0.00972369 
0.480673 0.8769 
0.529848 -0.848092 
0.999871 0.0160771 
0.437291 0.89932 
0.560212 -0.828349 
0.998617 0.0525768 
0.370846 0.928694 
0.631994 -0.774973 
0.838954 -0.544203 
0.228439 0.973558 
0.171566 -0.985173 
-0.961948 0.273231 
-0.130402 0.991461 
-0.124385 0.992234 
-0.939601 0.342272 
0.738435 0.674325 
-0.150381 0.988628 
-0.948528 0.316692 
0.717543 0.696514 
0.505678 -0.862722 
0.996343 -0.0854414 
-0.431101 -0.902304 
0.0100513 0.999949 
-0.813754 -0.581209 
-0.0767514 0.99705 
-0.0711297 0.997467 
-0.924477 0.381238 
0.765781 0.643101 
-0.991038 0.133578 
-0.991467 0.130358 
-0.3507 0.936488 
0.632095 0.774891 
0.135966 0.990713 
-0.871457 -0.490471 
0.720034 -0.693938 
0.772914 -0.634511 
-0.103937 -0.994584 
-0.982238 -0.187638 
-0.707209 -0.707005 
-0.178564 0.983928 
0.37563 0.92677 
-0.95408 -0.299552 
-0.865759 0.500462 
0.0461404 0.998935 
0.826417 0.563058 
-0.00231993 -0.999997 
0.122096 -0.992518 
-0.892744 -0.450565 
-0.886954 0.461858 
-0.00506663 -0.999987 
0.863894 -0.503674 
-0.897648 -0.440713 
0.00182982 -0.999998 
0.86084 -0.508876 
-0.892067 -0.451903 
0.00855014 -0.999963 
0.861594 -0.507598 
-0.883812 -0.467842 
0.0113219 -0.999936 
0.863184 -0.504889 
-0.87715 -0.480216 
0.0104203 -0.999946 
0.864578 -0.502499 
-0.872585 -0.488463 
0.0075284 -0.999972 
0.865561 -0.500804 
-0.869985 -0.493078 
0.00402371 -0.999992 
0.866158 -0.499771 
-0.869039 -0.494744 
0.000805964 -1 
0.866447 -0.499268 
-0.869272 -0.494333 
-0.00201491 -0.999998 
0.866362 -0.499417 
-0.870118 -0.492843 
-0.00482843 -0.999988 
0.865654 -0.500642 
-0.871086 -0.49113 
-0.00761501 -0.999971 
0.864513 -0.50261 
-0.871562 -0.490285 
-0.00905976 -0.999959 
0.86332 -0.504658 
-0.871003 -0.491277 
-0.00443958 -0.99999 
0.863372 -0.504568 
-0.8684 -0.495864 
0.00135475 -0.999999 
0.866117 -0.499842 
-0.861473 -0.507803 
0.00252383 -0.999997 
0.860882 -0.508805 
-0.845531 -0.533927 
0.0360216 -0.999351 
0.854469 -0.519502 
-0.817596 -0.575792 
-0.720161 -0.693807 
0.882771 -0.469803 
0.979643 -0.200749 
0.413153 0.910662 
-0.97023 -0.242187 
-0.861614 -0.507563 
0.152021 0.988377 
-0.738332 -0.674438 
-0.789058 -0.614318 
0.964766 -0.263111 
0.758986 -0.651107 
-0.0923285 -0.995729 
0.972556 0.232669 
0.795704 -0.605686 
0.967234 0.253885 
-0.0632686 -0.997997 
-0.708582 0.705628 
0.349696 0.936863 
-0.946033 -0.324071 
0.839186 -0.543844 
-0.0367555 -0.999324 
0.954622 0.297821 
0.616701 -0.787198 
0.547462 -0.836831 
0.995329 0.0965384 
-0.340174 -0.940362 
0.0839198 0.996473 
-0.83598 -0.54876 
-0.983628 0.180211 
-0.982215 0.18776 
-0.609498 -0.792787 
-0.309789 0.950805 
-0.168239 -0.985746 
0.945685 0.325085 
0.57293 0.819604 
-0.442663 0.896688 
0.478754 0.877949 
-0.989424 -0.145053 
0.132542 0.991177 
-0.813503 0.581561 
0.875082 0.483976 
-0.386023 0.922489 
-0.991122 0.132953 
0.592079 0.80588 
0.97938 0.202025 
1 -0.000903523 
0.48259 -0.875846 
-0.412726 -0.910855 
-0.990213 0.139563 
-0.608999 -0.793171 
-0.344013 0.938965 
0.0341698 0.999416 
-0.823507 -0.567307 
0.45987 0.887986 
-0.984488 -0.175452 
0.996806 0.0798621 
-0.258179 -0.966097 
-0.924481 0.381227 
0.76661 0.642113 
0.542094 -0.840318 
-0.477951 -0.878387 
0.991763 -0.12809 
-0.667918 0.744235 
-0.687765 0.725933 
-0.952419 -0.304791 
0.378321 0.925674 
0.0520081 -0.998647 
0.962316 0.271934 
-0.990715 0.135953 
-0.342767 0.93942 
-0.585871 -0.810404 
-0.694041 -0.719936 
-0.956201 0.292712 
-0.193607 0.981079 
0.93673 0.350053 
-0.0335506 0.999437 
-0.584972 -0.811053 
-0.346118 0.938191 
-0.935485 0.353366 
-0.938128 0.346289 
-0.120383 0.992728 
0.738172 0.674612 
-0.945246 0.32636 
-0.943596 0.3311 
-0.137213 0.990542 
0.725292 0.688442 
-0.517255 0.855832 
-0.565442 0.824788 
-0.990027 -0.140876 
0.485933 0.873996 
-0.937664 -0.347544 
-0.824153 0.566367 
0.0576653 -0.998336 
-0.996242 -0.0866078 
-0.928147 0.372214 
-0.750037 -0.661396 
-0.098578 0.995129 
-0.962382 0.271699 
-0.963323 0.268343 
-0.683222 -0.730211 
-0.208585 0.978004 
-0.641611 0.76703 
-0.961556 -0.274608 
0.389375 0.921079 
-0.878655 0.477457 
-0.882941 0.469484 
0.016163 0.999869 
0.815463 0.578809 
-0.944266 -0.329184 
0.335363 0.942089 
-0.97284 0.231478 
-0.296457 0.955046 
0.710057 0.704144 
0.291459 0.956583 
-0.715985 0.698115 
0.947868 0.318665 
-0.952228 0.305388 
-0.70346 -0.710735 
-0.179636 0.983733 
-0.500602 0.865678 
-0.572969 0.819577 
-0.973709 -0.227796 
-0.409733 -0.912205 
-0.856997 0.515321 
-0.861934 0.50702 
0.0524794 0.998622 
0.825551 0.564327 
-0.0855863 0.996331 
-0.760361 -0.649501 
0.993334 -0.115274 
0.579522 -0.814957 
-0.47291 -0.881111 
-0.811005 0.585039 
-0.879878 -0.475199 
-0.127283 -0.991866 
-0.806985 0.590572 
-0.906172 0.42291 
-0.791949 -0.610587 
-0.0387715 0.999248 
-0.818686 -0.574241 
-0.874003 0.48592 
-0.0224218 -0.999749 
-0.901732 0.432295 
-0.0174727 0.999847 
0.801269 0.598304 
-0.92165 0.388022 
-0.915189 0.403026 
-0.77505 -0.6319 
-0.0549233 0.998491 
-0.222657 0.974897 
-0.966184 0.257852 
0.678526 0.734576 
-0.972785 0.231709 
-0.971651 0.236418 
-0.66021 -0.751081 
-0.240923 0.970544 
0.504388 -0.863477 
0.992757 -0.120143 
0.465712 0.884936 
-0.987351 0.158549 
-0.596726 -0.802445 
-0.331279 0.943533 
-0.536942 0.843619 
-0.997633 -0.068757 
-0.336418 -0.941713 
-0.596227 0.802816 
-0.602805 0.797889 
-0.97454 -0.224212 
0.447819 0.894124 
-0.869257 -0.49436 
-0.0653386 -0.997863 
-0.815692 0.578487 
0.715375 -0.698741 
-0.322188 -0.946676 
0.987431 0.158048 
-0.968033 0.250823 
-0.669707 -0.742625 
-0.235414 0.971895 
-0.850114 0.526598 
-0.828799 -0.559546 
0.0675751 0.997714 
-0.697513 0.716572 
0.35544 0.934699 
-0.705301 0.708908 
0.943618 0.331036 
-0.600863 -0.799352 
-0.324368 0.945931 
0.999998 0.00213618 
-0.365239 -0.930914 
-0.822674 0.568513 
-0.850726 -0.52561 
0.122384 0.992483 
0.386159 0.922432 
-0.596371 0.802709 
0.994561 0.104157 
-0.891466 0.453088 
-0.894179 0.447709 
-0.809086 -0.587691 
-0.000615132 1 
-0.838422 0.545021 
-0.843887 0.536521 
-0.833947 -0.551845 
0.0890244 0.996029 
-0.932458 0.361278 
-0.741374 -0.671092 
-0.112905 0.993606 
-0.978986 0.203928 
-0.631982 -0.774983 
-0.28357 0.958951 
-0.314412 0.949287 
-0.985042 0.172315 
0.606483 0.795096 
0.514656 0.857397 
0.455173 -0.890403 
-0.887487 0.460832 
-0.811183 -0.584792 
0.00480371 0.999988 
-0.982118 0.188267 
-0.611407 -0.791316 
-0.293366 0.956 
-0.275879 0.961192 
-0.639862 -0.76849 
-0.720875 0.693065 
-0.724132 0.689661 
0.311754 0.950163 
0.940439 0.339963 
0.999894 0.0145544 
0.803743 -0.594976 
0.62544 0.780273 
-0.107894 0.994162 
-0.946507 -0.322684 
0.366525 0.930408 
-0.612016 -0.790845 
-0.981076 0.193622 
-0.306119 0.951993 
-0.413507 0.910501 
-0.998393 0.0566649 
-0.254993 0.966943 
-0.975099 0.221772 
0.648517 0.7612 
-0.495402 0.868664 
-0.993531 -0.113564 
0.522191 0.852828 
-0.98922 0.146435 
-0.989962 0.141331 
-0.334058 0.942553 
0.59178 0.806099 
-0.832123 0.554592 
-0.836832 -0.547459 
0.102451 0.994738 
-0.946944 0.3214 
-0.142378 0.989812 
0.720109 0.693861 
-0.131771 0.99128 
-0.733689 -0.679485 
-0.960846 0.277083 
-0.686399 -0.727225 
-0.203523 0.97907 
-0.990544 0.137195 
-0.595106 -0.803647 
-0.338691 0.940898 
-0.713481 0.700675 
-0.943005 -0.332777 
0.327686 0.944787 
0.12526 0.992124 
-0.814363 0.580356 
0.873221 0.487324 
-0.925162 0.379574 
-0.0671977 0.99774 
0.763425 0.645896 
-0.973013 0.230751 
-0.241769 0.970334 
0.657284 0.753643 
-0.595824 -0.803115 
-0.988041 0.154192 
0.33045 -0.943824 
-0.809088 0.587687 
-0.887005 -0.461759 
0.105964 0.99437 
0.840365 -0.542021 
0.811788 -0.583952 
0.953514 0.301348 
-0.0898224 -0.995958 
0.512798 -0.858509 
0.535097 -0.844791 
-0.428142 -0.903712 
-0.998585 0.0531823 
-0.169223 0.985578 
-0.708283 -0.705929 
0.999773 0.0212863 
0.999977 0.00682711 
