+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 12-04-2019_00-01-29

	normalVector array
-0.867054 -0.498215 
0.866931 -0.498428 
0.902984 -0.429674 
0.902212 -0.431293 
0.159777 -0.987153 
-0.80062 -0.599172 
-0.867945 -0.49666 
-0.00092 -1 
-0.867821 0.496876 
0.8666 0.499003 
-0.867162 0.498026 
0.899781 -0.436341 
0.161423 -0.986885 
0.812153 0.583445 
0.508454 -0.861089 
-0.498284 -0.867014 
0.00208 0.999998 
0.00219912 0.999998 
0.867564 0.497325 
-0.867865 0.4968 
-0.000639488 -1 
-0.00147822 -0.999999 
0.867606 -0.497252 
-0.867377 -0.497652 
0.00223731 -0.999997 
0.00259999 -0.999997 
0.867032 -0.498253 
-0.866269 -0.499578 
-0.0018815 -0.999998 
-0.00292116 -0.999996 
0.868096 -0.496396 
-0.868204 -0.496207 
0.0012397 0.999999 
0.865906 0.500206 
-0.865843 0.500315 
-0.868387 0.495886 
0.867636 0.4972 
0.00355998 -0.999994 
0.00148118 -0.999999 
0.869088 -0.494658 
-0.868541 -0.495617 
0.000479885 -1 
0.866367 -0.499407 
0.865697 0.500568 
-0.866501 -0.499176 
-0.00175929 -0.999998 
-0.866002 0.500041 
-0.00019984 1 
-0.867389 0.49763 
0.866824 0.498614 
0.00059952 1 
-0.867561 0.497331 
0.866781 0.498689 
-0.867423 -0.497571 
0.867547 -0.497355 
4.0032e-05 1 
0.00136 0.999999 
-0.867561 0.497331 
0.86795 0.496652 
-0.999984 0.00568878 
-0.999995 0.00317013 
-0.504634 -0.863334 
-0.488534 0.872545 
0.867517 0.497407 
0.868502 0.495686 
0.0002 1 
0.868116 -0.496361 
3.9968e-05 1 
-0.00112 0.999999 
0.866808 0.498642 
-0.867409 0.497596 
0.867837 0.496849 
-0.86813 0.496336 
0.819661 -0.572849 
0.9954 0.0958065 
-0.219858 -0.975532 
-0.00103958 0.999999 
0.000479616 1 
-0.866099 0.499872 
0.865429 0.501032 
-0.000320256 -1 
-0.000960384 -1 
-0.869729 -0.49353 
-0.869234 0.4944 
-0.867768 0.49697 
0.866842 0.498583 
0.999994 -0.00357751 
0.99981 0.0194748 
0.500662 0.865643 
0.515476 -0.856904 
-0.00068 1 
0.00039984 1 
-0.868668 0.495394 
0.867304 0.49778 
0 -1 
0.866308 -0.49951 
-0.866196 -0.499705 
0.0921186 -0.995748 
0.868341 -0.495967 
0.831641 0.555313 
-0.484729 0.874664 
-0.999985 0.00546594 
0.503445 0.864027 
-0.00187774 -0.999998 
-0.866189 -0.499717 
0.866023 -0.500005 
0.00020008 1 
0.867065 0.498194 
-0.867521 0.497401 
4.0016e-05 1 
-0.868766 0.495222 
0.867506 0.497427 
-8e-05 -1 
0.00111955 -0.999999 
-0.866464 -0.49924 
-0.867934 0.49668 
0.00107957 -0.999999 
0.00179856 -0.999998 
-0.867133 -0.498077 
-0.867121 0.498098 
-0.867468 0.497493 
-0.00020016 1 
-0.000480192 1 
0.867467 0.497495 
0.867389 -0.49763 
0.00103917 -0.999999 
0.867227 -0.497912 
-0.866723 -0.49879 
-0.492472 0.870329 
-0.500675 -0.865635 
0.53234 -0.84653 
0.429722 0.902961 
0.00219964 0.999998 
0.00212067 0.999998 
-0.868231 0.49616 
0.867853 0.496822 
0.00196094 0.999998 
-0.867175 0.498004 
0.867452 0.497521 
0.00044 1 
0.867906 0.496728 
-0.869375 0.494153 
0.0729631 0.997335 
-0.0553511 0.998467 
-0.89452 0.447028 
0.879356 0.476164 
0.0273553 -0.999626 
0.0380732 -0.999275 
0.872194 -0.489159 
-0.860306 -0.509779 
-0.0027189 -0.999996 
0.866239 -0.49963 
-0.866692 -0.498844 
-0.895976 -0.444103 
0.841444 -0.540344 
-0.438008 -0.898971 
-0.488306 0.872672 
0.878325 -0.478064 
-0.817951 -0.575288 
-0.000760517 1 
0.00100072 0.999999 
-0.869852 0.493312 
0.868513 0.495666 
-0.111916 -0.993718 
0.935438 0.353492 
-0.000160064 1 
0.00116056 0.999999 
0.86789 0.496756 
0.867606 -0.497252 
0.861597 0.507593 
0.874602 -0.484841 
0.999728 -0.0233101 
0.99984 -0.017894 
0.509091 0.860713 
0.493271 -0.869876 
-0.866657 0.498904 
0.865665 0.500623 
0.00844021 0.999964 
0.00654315 0.999979 
-0.866182 0.499728 
0.8685 0.495689 
0.00052 1 
-0.000880352 1 
-0.867744 0.497012 
0.868013 0.496541 
0.865697 0.500569 
-0.866002 0.50004 
0.867224 -0.497918 
-0.867612 -0.497241 
0.0506797 -0.998715 
0.0408573 -0.999165 
-0.892615 -0.45082 
0.859058 -0.511877 
0.895843 -0.444371 
0.820995 0.570936 
0.159342 -0.987223 
0.000600721 -1 
-0.00188075 -0.999998 
0.870164 -0.492762 
-0.868787 -0.495186 
-0.00399869 0.999992 
-0.00320126 0.999995 
-0.869338 0.494218 
0.86663 0.498952 
0.00212084 -0.999998 
0.869312 -0.494264 
-0.86942 -0.494074 
0.867099 0.498136 
0.867875 -0.496782 
-0.00255897 -0.999997 
-0.00283772 -0.999996 
0.867959 -0.496636 
-0.867677 -0.497128 
-0.00012 -1 
0.00048 -1 
-0.867083 -0.498163 
0.867453 -0.49752 
-0.86934 -0.494215 
0.867414 -0.497587 
0.0010008 -0.999999 
-0.00152122 -0.999999 
0.868692 -0.495352 
-0.868492 -0.495703 
-0.996747 -0.080592 
-0.997646 -0.0685774 
-0.558462 0.82953 
0.453369 0.891323 
0.867054 -0.498215 
-0.867024 -0.498267 
0.999371 0.0354716 
0.494911 -0.868944 
0.999342 -0.0362713 
0.585905 0.81038 
-0.999999 -0.00144427 
-0.483831 -0.875161 
-0.506628 0.862165 
-1 -0.000683499 
-1 0.00056372 
-0.491977 -0.870608 
-0.492425 0.870355 
-0.00131947 -0.999999 
0.866633 -0.498945 
-0.866887 -0.498504 
-0.867664 0.497151 
0.867205 0.497951 
-0.867415 0.497586 
0.867133 0.498077 
-0.86742 -0.497576 
0.86769 -0.497106 
-0.868824 0.495121 
0.867475 0.497481 
0.867871 0.496789 
-0.868282 0.49607 
0 1 
-0.867143 0.49806 
0.866769 0.498711 
0.868736 -0.495276 
-0.867969 -0.496618 
-0.490651 0.871356 
-0.498988 -0.866609 
-0.86975 -0.493492 
0.869422 -0.49407 
-0.00188 -0.999998 
0.867077 -0.498174 
-0.867391 -0.497628 
-0.00220264 -0.999998 
-0.00455995 -0.99999 
-0.869354 -0.494189 
-0.868556 0.495591 
-0.460842 -0.887482 
-0.554449 0.832217 
-0.999999 -0.00144144 
-0.499694 -0.866202 
-0.491599 0.870822 
-0.867628 -0.497215 
-0.867527 0.49739 
0.00327998 -0.999995 
-0.868238 -0.496148 
0.868384 -0.495892 
0.000320256 -1 
0.867821 -0.496877 
-0.86703 -0.498256 
-0.00259999 -0.999997 
0.867615 -0.497237 
-0.868087 -0.496412 
-0.867409 -0.497596 
0.867796 -0.49692 
0.0012 0.999999 
-0.867457 0.497512 
0.867312 0.497765 
0.497903 -0.867233 
0.506245 0.862389 
-0.494835 0.868987 
-0.48745 -0.873151 
0.144672 -0.98948 
0.830787 0.556591 
-0.868408 -0.49585 
0.868932 -0.494931 
0.86698 -0.498342 
-0.86699 -0.498325 
0.867684 0.497117 
-0.867669 0.497142 
-0.868084 0.496417 
0.867454 0.497518 
0.0057907 0.999983 
0.016195 0.999869 
0.867957 0.496639 
0.870562 -0.492059 
0.0174627 -0.999848 
0.873019 -0.487686 
-0.861475 -0.507799 
0.867779 0.496951 
-0.86776 0.496984 
0.00894828 0.99996 
0.875655 0.482938 
-0.873787 0.486308 
0.86678 -0.498691 
0.000759787 -1 
-0.866003 -0.500039 
-0.00285496 -0.999996 
-0.862893 -0.505387 
-0.852165 0.523273 
-0.866358 0.499423 
0.866562 0.499069 
0.999499 -0.0316544 
0.511581 0.859235 
0.496658 -0.867946 
0.00495994 0.999988 
0.0112967 0.999936 
0.870938 0.491392 
0.864437 -0.502742 
0.0641318 -0.997941 
0.857394 -0.51466 
-0.844954 -0.534839 
0.881983 0.471282 
0.889506 -0.456923 
0.024799 0.999692 
0.0032134 0.999995 
0.871899 0.489685 
-0.896357 0.443333 
-0.86682 0.498622 
0.867069 0.498188 
0.138247 -0.990398 
0.906543 -0.422113 
0.821086 0.570804 
0.00287884 -0.999996 
0.00120048 -0.999999 
0.868643 -0.495439 
-0.867281 -0.497819 
8.00961e-05 -1 
0.868771 -0.495214 
-0.868711 -0.495319 
0.78485 -0.619686 
-0.0453325 -0.998972 
0.942624 0.333856 
-0.000480577 -1 
-0.00260103 -0.999997 
-0.869796 -0.493412 
-0.868853 0.49507 
0.00279775 -0.999996 
0.00295762 -0.999996 
0.867812 -0.496892 
-0.86588 -0.500252 
-0.999629 0.0272244 
-0.835655 -0.549254 
0.291203 -0.956661 
-0.999992 0.00396743 
-0.504488 -0.863419 
-0.484829 0.874609 
0.99867 -0.0515585 
0.998777 -0.0494444 
0.511315 -0.859393 
-0.507968 -0.861376 
-0.869559 -0.493829 
-0.00497407 -0.999988 
-0.863334 0.504633 
-0.00833304 0.999965 
0.857936 0.513756 
-0.875185 0.483789 
-0.976469 -0.215657 
-0.292464 -0.956277 
-0.74497 0.667098 
-0.93012 0.367255 
0.858447 0.512903 
-0.867069 0.498188 
0.867392 0.497625 
-0.00255897 0.999997 
-0.000519792 1 
-0.869672 0.49363 
0.868851 0.495073 
-0.000799169 1 
0.866178 0.499736 
-0.868165 0.496276 
0.870797 -0.491643 
0.00296236 -0.999996 
-0.868341 -0.495968 
-0.00140112 0.999999 
0.00160128 0.999999 
-0.870068 0.492933 
0.868516 0.495661 
0.00972159 0.999953 
0.867924 0.496697 
0.86565 -0.500649 
-0.758067 0.652177 
0.221771 0.975099 
0.973461 0.228855 
-0.000439842 -1 
0.865956 -0.50012 
-0.865641 -0.500666 
0.0437297 -0.999043 
-0.861419 -0.507895 
-0.869111 0.494616 
0.00208083 -0.999998 
0.00088141 -1 
-0.868282 -0.49607 
-0.868272 0.496088 
-0.000359568 1 
-0.000879296 1 
-0.867679 0.497124 
0.866179 0.499734 
-0.0035228 0.999994 
-0.000360288 1 
-0.869608 0.493743 
0.867184 0.497988 
-0.867422 -0.497573 
-0.867593 0.497275 
0.869511 -0.493914 
0.00164131 -0.999999 
-0.869628 -0.493707 
-0.999993 0.00361804 
-0.999985 0.00546704 
-0.507276 -0.861783 
-0.459514 0.888171 
0.898748 -0.438466 
0.82354 0.567258 
0.157797 -0.987472 
0.868014 -0.49654 
-0.867364 -0.497674 
-0.000320384 -1 
-0.869636 -0.493694 
0.869994 -0.493061 
-0.00817793 -0.999967 
-0.00900368 -0.999959 
0.859726 -0.510755 
-0.871946 -0.489603 
-0.86785 -0.496826 
0.855728 -0.517427 
0.0049062 -0.999988 
-0.865761 -0.500458 
0.868449 -0.495779 
-0.00012 -1 
0.867964 -0.496627 
-0.867326 -0.497741 
0.00235999 0.999997 
-0.868405 0.495856 
0.867775 0.496957 
0.00072 1 
-0.867816 0.496885 
0.866856 0.498558 
-0.868647 0.495431 
0.874185 0.485593 
0.00404482 0.999992 
0.00487994 0.999988 
0.868028 0.496515 
0.866865 -0.498543 
0.00175831 0.999998 
-0.867377 0.497651 
0.867159 0.498031 
0.999331 0.0365753 
0.658706 -0.7524 
-0.308372 -0.951266 
-0.54433 -0.838871 
-0.495376 0.868679 
0.864437 0.502741 
-0.0256628 0.999671 
0.893959 -0.448149 
-0.911811 0.410609 
0.501836 0.864963 
0.52288 -0.852406 
-0.00108043 0.999999 
-0.86964 0.493687 
0.869408 0.494094 
0.869673 -0.493628 
-0.869563 -0.493823 
-0.00424285 0.999991 
-0.00112094 0.999999 
0.86752 0.497402 
0.869525 -0.493888 
-0.869073 0.494685 
-0.00415996 0.999991 
0.866415 0.499325 
0.00436747 0.99999 
-0.866945 0.498404 
0.86827 0.496092 
-0.998723 0.050524 
-0.539128 -0.842224 
-0.42077 0.907167 
0.00160038 -0.999999 
0.00164006 -0.999999 
0.867049 -0.498223 
-0.86554 -0.500839 
-0.868057 0.496464 
0.867488 0.497458 
-0.886172 0.463357 
0.855914 0.517119 
0.999523 -0.0308954 
0.468643 0.883388 
0.530825 -0.847482 
0.00192153 0.999998 
-0.00180072 0.999998 
-0.869743 0.493505 
0.870234 0.492638 
-0.00351731 0.999994 
-0.000998921 1 
-0.866354 0.49943 
0.86486 0.502014 
0.866436 0.499289 
0.867203 -0.497954 
0.00123851 -0.999999 
0.867818 -0.496883 
-0.866501 -0.499176 
0.132537 -0.991178 
-0.814926 -0.579565 
0.93023 -0.366976 
0.91672 -0.39953 
-0.808976 -0.587842 
0.0126701 0.99992 
-0.868046 0.496484 
0.869282 0.494316 
0.57636 -0.817196 
-0.396939 -0.917845 
-0.00140101 0.999999 
0.867842 0.49684 
-0.870044 0.492974 
-0.000240192 1 
0.00059976 1 
-0.868679 0.495376 
0.867691 0.497104 
0.868848 0.495079 
-0.868194 0.496224 
-0.86996 -0.493123 
0.864993 -0.501785 
0.00112072 0.999999 
-0.868703 0.495334 
0.868285 0.496066 
-0.000280651 -1 
-0.00304889 -0.999995 
0.868543 -0.495614 
-0.870897 -0.491465 
-0.00423827 0.999991 
-0.00244097 0.999997 
-0.869485 0.493958 
0.867714 0.497064 
0.00240201 0.999997 
0.868096 0.496396 
-0.867706 0.497079 
0.866762 -0.498722 
-0.866042 -0.499971 
-0.00256102 0.999997 
-0.869876 0.493271 
0.868321 0.496002 
0.000719712 1 
-0.866441 0.499279 
0.866484 0.499204 
-0.868721 -0.495302 
-0.868135 0.496327 
-0.00104129 -0.999999 
0.867868 -0.496795 
-0.870977 -0.491324 
0.867552 0.497346 
0.867703 -0.497082 
0.869066 -0.494697 
-0.864646 -0.502382 
0.156054 -0.987749 
0.897257 -0.441509 
-0.795449 -0.60602 
-0.00140112 0.999999 
-0.868517 0.49566 
-0.867368 -0.497667 
-0.00288114 0.999996 
-0.0034772 -0.999994 
-0.868302 -0.496037 
0.867821 -0.496877 
-0.999999 -0.00104108 
-0.500297 -0.865854 
-0.492985 0.870038 
0.00104 -0.999999 
0.867955 -0.496643 
-0.867601 -0.497262 
-0.868238 0.496148 
0.00164197 0.999999 
-0.868721 -0.495302 
-0.00588602 -0.999983 
-0.00400975 -0.999992 
0.867253 -0.497868 
0.869716 0.493553 
-0.00203837 0.999998 
-0.868579 0.49555 
0.867346 0.497706 
0.867832 0.496858 
0.869117 -0.494607 
-0.87004 0.492981 
0.868584 0.495542 
-0.867107 -0.498122 
0.00128 -0.999999 
-0.867375 0.497655 
-0.00500054 0.999987 
-0.869154 0.494541 
0.866501 0.499175 
0.00103958 -0.999999 
0.867265 -0.497846 
-0.865827 -0.500344 
-0.000720288 1 
0.869116 0.494609 
-0.866533 0.499119 
-0.866756 -0.498732 
0.0477748 -0.998858 
-0.861705 0.50741 
-0.871258 -0.490825 
-0.00730516 -0.999973 
-0.862321 0.506362 
-0.86589 -0.500234 
0.000800192 -1 
-0.867352 0.497695 
0.0042851 0.999991 
0.871214 0.490903 
0.869103 -0.494631 
0.866941 0.498411 
0 1 
0.868121 -0.496353 
-0.867842 -0.49684 
-0.00435891 -0.99999 
-0.866134 0.499811 
0.866351 0.499435 
0.00223731 0.999997 
-0.865938 0.500151 
0.0140635 -0.999901 
-0.00282347 -0.999996 
-0.865388 -0.501102 
-0.847088 0.531453 
-0.00148118 0.999999 
-0.00108086 0.999999 
0.868116 0.496362 
0.868141 -0.496318 
-0.233683 -0.972313 
-0.99794 -0.064153 
-0.58265 0.812723 
0.00040016 1 
-0.000280224 1 
0.869211 0.494441 
-0.86924 0.49439 
0.869066 0.494697 
0.869838 -0.493337 
0.999628 -0.0272837 
0.99959 -0.0286245 
0.516107 0.856524 
0.478766 -0.877943 
0.00187924 0.999998 
-0.866478 0.499215 
0.866788 0.498676 
0.00239999 0.999997 
-0.866839 0.498587 
0.867552 0.497346 
-0.862098 0.506741 
0.0204983 0.99979 
0.873711 0.486445 
0.151981 -0.988383 
0.819718 0.572768 
0.984132 0.177439 
-0.162762 -0.986665 
-0.867361 -0.497679 
0.86764 -0.497193 
0.135371 0.990795 
-0.868633 -0.495457 
-0.000959616 -1 
-0.868473 0.495736 
-0.870891 -0.491477 
-0.868627 0.495467 
-0.00132 0.999999 
0.000280336 1 
0.868457 0.495765 
-0.871269 0.490806 
-0.866739 -0.498762 
0.00247999 -0.999997 
-0.868399 0.495866 
0.503289 -0.864118 
0.511497 0.859285 
0.0044762 0.99999 
0.0012779 0.999999 
0.867187 0.497983 
0.867882 -0.49677 
0.00211805 0.999998 
0.00332025 0.999994 
0.866509 0.499161 
-0.865773 0.500437 
0.868836 0.4951 
0.003641 0.999993 
0.868739 -0.49527 
0.0541506 -0.998533 
0.0443103 -0.999018 
0.879986 -0.475 
-0.853021 -0.521876 
-0.00019976 1 
-0.00127898 0.999999 
0.867568 0.497319 
0.868385 -0.495891 
0.00515375 -0.999987 
0.00487994 -0.999988 
0.868063 -0.496454 
-0.866823 -0.498615 
0.000319616 1 
-0.867788 0.496934 
0.867235 0.4979 
0.866775 0.4987 
-0.867847 0.496832 
-0.999964 0.00850521 
-0.999999 -0.00165322 
-0.504032 -0.863685 
-0.484199 0.874958 
0.869717 0.493551 
-0.00012 1 
-0.869609 0.493742 
-0.00555769 -0.999985 
-0.00204245 -0.999998 
0.870964 -0.491347 
-0.869836 -0.493341 
0.232353 -0.972631 
-0.00171794 -0.999999 
0.00019992 -1 
0.867198 -0.497964 
-0.867154 -0.49804 
-0.0045926 -0.999989 
-0.00135728 -0.999999 
0.865766 -0.50045 
-0.866427 -0.499304 
-0.868521 -0.495652 
0.869242 -0.494387 
0.00164065 0.999999 
0.867814 0.49689 
0.868889 -0.495007 
0.00412145 0.999992 
-0.867629 0.497212 
0.868333 0.495981 
-0.000520625 -1 
-0.868742 -0.495265 
0.868844 -0.495087 
-0.86745 0.497525 
0.867904 0.496732 
-0.865784 -0.500419 
0.865791 -0.500406 
-0.484882 0.87458 
-0.999996 0.00281067 
0.502729 0.864444 
0.999025 0.0441562 
0.997855 0.0654605 
0.564537 -0.825408 
0.406218 0.913776 
-0.473123 0.880996 
0.505976 0.862548 
-0.999967 0.00809837 
0.000120144 -1 
-0.00380301 -0.999993 
0.869628 -0.493707 
-0.870317 -0.492491 
0.00576221 -0.999983 
0.00216259 -0.999998 
0.871047 -0.491201 
-0.870445 -0.492265 
0.00183706 -0.999998 
-0.865946 -0.500138 
0.866896 -0.49849 
0.867407 0.497599 
-0.868395 0.495873 
0.00184 0.999998 
0.00435647 0.999991 
-0.869375 0.494153 
0.86817 0.496266 
0.868413 0.495841 
-0.869249 0.494375 
0.00203837 -0.999998 
0.00203755 -0.999998 
0.8675 -0.497437 
-0.867075 -0.498177 
0.00228091 0.999997 
0.00148059 0.999999 
0.869176 0.494502 
-0.868478 0.495728 
-0.870782 0.491669 
0.868796 0.495171 
-0.999991 0.00432686 
-0.99977 -0.0214644 
-0.473436 -0.880828 
-0.510353 0.859965 
0.00012 -1 
0.00080032 -1 
-0.867694 -0.497098 
0.86839 -0.495882 
0.000960768 -1 
-0.000640512 -1 
-0.871633 -0.490159 
-0.871196 0.490936 
-0.000400304 1 
-0.869274 0.49433 
0.868353 0.495947 
0.867905 0.49673 
-0.865799 0.500393 
0.868448 0.49578 
-0.867305 0.497778 
-0.999991 -0.00421254 
-0.999987 0.0051171 
-0.483198 -0.875511 
-0.487133 0.873328 
-0.00231999 0.999997 
-0.868944 0.49491 
0.868891 0.495003 
0.865352 0.501164 
-0.867959 0.496636 
-0.0057599 -0.999983 
0.866664 -0.498892 
-0.867746 -0.497008 
0.999982 0.0059729 
0.468558 0.883433 
0.543359 -0.8395 
-0.865615 0.500709 
0.865316 0.501227 
0.903666 -0.428238 
0.895126 -0.445813 
0.822973 0.56808 
0.155839 -0.987783 
0.867724 -0.497047 
-0.86732 -0.49775 
-0.00443286 -0.99999 
-0.00319487 -0.999995 
0.868194 -0.496224 
-0.868287 -0.496062 
0.00479994 -0.999988 
0.00543557 -0.999985 
0.869443 -0.494033 
-0.868165 -0.496276 
-0.000679728 1 
-0.870809 0.491621 
0.867589 0.497281 
0.906857 -0.421438 
0.800839 0.598879 
0.155599 -0.98782 
-0.00464366 -0.999989 
0.86839 -0.495881 
-0.869241 -0.494389 
-0.869113 0.494614 
0.868072 0.496438 
0.00231814 0.999997 
-0.868013 0.496541 
0.867564 0.497325 
-0.00183926 0.999998 
-0.000240192 1 
0.867861 0.496806 
0.868667 -0.495397 
-0.988212 -0.153094 
-0.99578 -0.0917776 
-0.617124 0.786866 
-0.376339 -0.926482 
-0.868794 0.495174 
0.869172 0.494509 
-0.000119904 1 
-0.00103917 0.999999 
-0.867836 0.49685 
0.866569 0.499057 
0.00244097 -0.999997 
0.870515 -0.492142 
-0.869549 -0.493846 
-0.487668 0.873029 
-0.490259 -0.871577 
-0.871376 -0.490616 
-0.871189 0.490949 
-0.00335864 -0.999994 
0.866901 -0.49848 
-0.86773 -0.497036 
0.866893 0.498494 
0.868141 -0.496318 
-0.00468745 0.999989 
-0.00176352 0.999998 
0.868828 0.495113 
-0.872055 0.489408 
-0.999999 -0.00160275 
-0.500831 -0.865545 
-0.484467 0.874809 
-0.869644 -0.493679 
0.870973 -0.49133 
-0.000280336 -1 
-0.000320128 -1 
-0.867264 -0.497848 
-0.86889 0.495005 
-0.867403 -0.497606 
0.867513 -0.497414 
0.864659 -0.50236 
0.101617 -0.994824 
0.830222 0.557433 
-0.00471995 -0.999989 
0.867762 -0.496979 
-0.869111 -0.494616 
0.00299999 -0.999996 
0.869966 -0.493111 
-0.868692 -0.495353 
0.869079 -0.494672 
-0.868458 -0.495763 
0.00412145 0.999992 
-0.868572 0.495564 
0.86869 0.495356 
0.00219999 0.999998 
0.867808 0.496899 
-0.867973 0.496611 
0.488701 -0.872451 
0.505282 0.862954 
-0.487388 0.873185 
-0.478855 -0.877894 
-0.869083 -0.494667 
0.868228 -0.496165 
0.868754 0.495244 
-0.867925 0.496696 
0.0368387 -0.999321 
0.847729 -0.53043 
-0.860725 -0.509071 
-3.9968e-05 -1 
-0.86713 -0.498081 
0.86792 -0.496704 
-0.00443393 0.99999 
-0.00903782 0.999959 
-0.868309 0.496023 
0.863699 0.504008 
0.00440013 0.99999 
-0.000120072 1 
-0.87076 0.491709 
0.869793 0.493416 
-0.671703 0.74082 
-0.0100573 -0.999949 
-0.871843 -0.489786 
0.853602 -0.520925 
-0.00079936 -1 
0.86698 -0.498342 
-0.866421 -0.499315 
-0.866651 0.498915 
0.867729 0.497037 
0.00647986 0.999979 
0.870509 0.492152 
0.869369 -0.494164 
0.714274 -0.699866 
0.999991 -0.0043324 
-0.254577 -0.967053 
-0.00784164 0.999969 
-0.00500514 0.999987 
-0.872773 0.488125 
0.867132 0.498079 
-0.00727981 0.999974 
-0.00320255 0.999995 
-0.872236 0.489086 
0.86902 0.494776 
0.00897759 0.99996 
-0.862896 0.505382 
0.0236965 0.999719 
0.875751 0.482763 
-0.00256409 -0.999997 
0.86982 -0.493369 
-0.870553 -0.492075 
-0.00432688 0.999991 
0.00260207 0.999997 
-0.87239 0.48881 
0.868301 0.496037 
-0.000803374 -1 
-0.00538383 -0.999986 
0.870597 -0.491996 
-0.873355 -0.487084 
0.0715409 -0.997438 
-0.852008 -0.523529 
-0.875674 0.482903 
-0.999913 0.0131889 
-0.514373 -0.857567 
-0.476885 0.878966 
0.00571305 -0.999984 
0.00535564 -0.999986 
0.869549 -0.493846 
-0.865834 -0.500332 
-0.872045 0.489425 
-0.0073286 0.999973 
0.866935 0.498421 
0.866384 -0.499379 
0.000359842 -1 
-0.865267 -0.501311 
-0.182337 0.983236 
-0.0791234 0.996865 
0.736361 0.676589 
0.923427 -0.383775 
0.026342 -0.999653 
-0.881597 -0.472002 
0.846007 -0.533172 
-0.0104665 -0.999945 
-0.0104499 -0.999945 
-0.874074 -0.485793 
-0.861034 0.508548 
-0.00463531 0.999989 
0.865876 0.500259 
-0.86859 0.495531 
0.818321 -0.574761 
0.915487 0.402347 
-0.00115861 -0.999999 
0.000399521 -1 
-0.86799 -0.496582 
0.868565 -0.495575 
0.860098 -0.510129 
-0.872535 -0.488552 
0.996436 -0.0843497 
0.995743 -0.0921718 
0.536175 0.844107 
0.502647 -0.864492 
-0.673903 -0.73882 
-0.93782 -0.347121 
-0.882366 0.470563 
-0.194262 0.98095 
0.86835 0.495951 
-0.869489 0.493952 
-0.86982 0.493369 
0.870257 0.492598 
-0.0011976 0.999999 
-0.00295526 0.999996 
0.865881 0.50025 
0.86838 -0.4959 
-0.867562 0.497329 
-0.869959 0.493123 
-0.00483801 0.999988 
0.866744 0.498753 
-0.870703 0.49181 
0.865848 0.500307 
-0.00339726 0.999994 
-0.000959232 1 
0.870508 0.492154 
0.871222 -0.49089 
0.873879 -0.486144 
0.00384767 -0.999993 
-0.870038 -0.492985 
-0.000519377 1 
0.866538 0.499112 
-0.867856 -0.496816 
0.868467 -0.495747 
0.00555991 -0.999985 
0.0015625 -0.999999 
-0.868575 -0.495558 
-0.87097 0.491337 
0.0112903 0.999936 
0.0133643 0.999911 
-0.864104 0.503314 
0.870353 0.492428 
0.340819 0.940129 
-0.987764 0.155956 
0.00276441 -0.999996 
-0.868581 -0.495547 
-0.869512 0.493911 
0.00348179 -0.999994 
-0.865308 -0.501241 
0.00220132 -0.999998 
-0.868361 0.495933 
-1 -0.000615713 
-0.999869 0.0161668 
-0.506629 -0.862164 
-0.461786 0.886992 
0.827432 0.561565 
0.893993 -0.448081 
0.154344 -0.988017 
-0.00460917 -0.999989 
0.870547 -0.492086 
0.872586 0.48846 
0.000921474 -1 
0.221924 -0.975064 
-0.996151 0.0876504 
-0.869864 -0.493291 
0.868989 -0.494831 
-0.00471278 -0.999989 
-0.871765 -0.489925 
-0.864664 0.502351 
0.866059 -0.499941 
-0.865587 -0.500759 
-0.00235999 0.999997 
-0.869114 0.494611 
0.867415 0.497586 
0.867599 -0.497264 
-0.866961 -0.498376 
-8.01603e-05 1 
0.00428167 0.999991 
-0.87174 0.489968 
0.870079 0.492912 
0.0012 -0.999999 
0.870078 -0.492915 
-0.867636 -0.497199 
0.00371552 0.999993 
-0.869631 0.493703 
0.867675 0.497132 
0.00167865 0.999999 
-0.86841 0.495847 
-0.866453 -0.499259 
0.866439 -0.499283 
-0.871589 -0.490237 
0.0234548 0.999725 
-0.862741 0.505646 
-0.877875 -0.47889 
0.000879894 -1 
-0.865807 -0.500379 
0.867293 -0.497797 
-0.0103894 -0.999946 
-0.00968574 -0.999953 
-0.871044 -0.491205 
-0.86654 0.499108 
-0.489722 0.871878 
-0.501592 -0.865105 
-0.868297 0.496045 
0.868326 0.495994 
0.06867 -0.997639 
0.850147 -0.526546 
-0.84876 -0.528778 
0.905985 -0.42331 
0.146238 -0.989249 
0.796067 0.605208 
8.01282e-05 -1 
-0.871682 -0.490071 
0.871937 -0.489618 
0.867807 -0.496901 
-0.86768 -0.497123 
-0.00327867 0.999995 
-0.867787 0.496936 
0.865432 0.501027 
-0.871649 0.490131 
-0.00096 1 
0.871172 0.490978 
-0.00680801 -0.999977 
-0.00236378 -0.999997 
0.870819 -0.491604 
-0.871489 -0.490416 
0.0079773 0.999968 
-0.865751 0.500476 
0.869814 0.493379 
-0.999956 -0.00933492 
-0.478927 -0.877854 
-0.442247 0.896893 
0.870977 0.491324 
