+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-07-2019_23-51-29

	normalVector array
0.966202 -0.257787 
0.729206 0.684294 
0.207612 -0.978211 
0.999991 -0.00418333 
0.56507 -0.825043 
0.592018 0.805925 
0.573547 -0.819173 
0.59014 0.807301 
0.156418 -0.987691 
0.0273023 -0.999627 
-0.81618 -0.577798 
0.931525 -0.363677 
-0.894272 0.447523 
-0.832927 -0.553383 
-0.159238 0.98724 
-0.0192902 0.999814 
-0.919004 -0.394249 
-0.755114 -0.655594 
0.954151 -0.299324 
-0.988254 -0.152823 
-0.510786 -0.859708 
-0.365817 0.930687 
0.673112 -0.73954 
-0.27933 -0.960195 
-0.975786 -0.218725 
0.739885 0.672734 
-0.715537 0.698575 
-0.874247 0.485482 
-0.911568 -0.41115 
-0.0562976 0.998414 
0.65315 -0.757228 
-0.290684 -0.956819 
0.980726 0.195386 
0.775719 0.631079 
0.177088 -0.984195 
-0.734567 0.678536 
-0.981009 0.193962 
0.376876 0.926264 
0.849811 -0.527087 
-0.848327 -0.529473 
-0.890259 -0.455454 
-0.0747097 0.997205 
-0.997334 -0.0729756 
-0.54764 0.836714 
0.393252 0.919431 
-0.989072 0.147437 
-0.994059 0.108839 
-0.361747 0.932276 
0.539644 0.841893 
0.328718 -0.944428 
-0.655724 -0.755001 
0.964557 -0.263875 
-0.830849 0.556499 
0.0282161 0.999602 
-0.931401 -0.363996 
-0.990572 0.136994 
-0.668034 -0.744131 
-0.339408 0.940639 
-0.0120936 0.999927 
-0.87956 -0.475788 
-0.0977839 0.995208 
-0.864502 -0.50263 
-0.93946 -0.342659 
-0.04262 0.999091 
0.815016 0.579439 
-0.106258 0.994339 
-0.928463 0.371425 
-0.955071 -0.296378 
0.0944638 0.995528 
-0.984907 0.173087 
-0.550272 -0.834986 
-0.370208 0.928949 
0.556188 0.831056 
0.588021 -0.808846 
0.99091 -0.134525 
0.601986 0.798507 
0.343824 -0.939034 
0.915812 -0.401607 
0.142048 -0.98986 
0.831084 0.556146 
-0.838396 -0.545061 
0.0916081 -0.995795 
-0.909786 0.415079 
0.0128177 0.999918 
-0.755369 0.6553 
0.947358 0.320176 
0.324398 -0.945921 
0.322224 -0.946664 
0.966498 -0.256673 
-0.637078 -0.770799 
-0.196951 -0.980413 
-0.920647 -0.390397 
0.725474 -0.68825 
0.586635 -0.809851 
0.589799 0.80755 
0.720699 -0.693248 
0.250341 0.968158 
-0.619301 -0.785153 
-0.993594 0.113007 
-0.360752 0.932662 
0.805471 0.592635 
-0.179929 0.98368 
0.897784 -0.440435 
0.999243 -0.038904 
0.584757 0.811208 
0.497343 -0.867554 
0.998778 -0.0494317 
0.569014 0.822328 
0.457494 -0.889212 
-0.771245 0.636538 
-0.367636 -0.92997 
0.997162 0.0752914 
0.440177 0.897911 
0.599871 -0.800097 
0.738134 -0.674654 
0.773388 -0.633932 
0.942446 0.334359 
-0.237221 -0.971456 
0.999474 -0.032425 
0.552036 0.833821 
0.480448 -0.877023 
0.429115 -0.90325 
-0.634327 -0.773065 
-0.989178 0.146719 
-0.957788 0.287476 
0.153785 -0.988104 
0.388789 0.921327 
0.996849 0.0793268 
0.4106 0.911816 
0.575288 -0.817951 
0.859063 -0.51187 
0.0209851 -0.99978 
0.866943 0.498407 
0.0151944 -0.999885 
-0.810394 -0.585886 
0.903865 -0.427817 
0.963696 -0.267003 
0.66291 0.748699 
0.328747 -0.944418 
0.996285 0.0861176 
0.58473 -0.811228 
-0.411127 -0.911578 
0.605144 0.796116 
0.999794 -0.0202779 
0.573659 -0.819094 
0.121843 -0.992549 
0.848315 0.529492 
0.673432 -0.739249 
0.974792 0.223114 
0.343742 0.939064 
-0.75579 -0.654814 
-0.412105 0.911136 
-0.962663 0.270703 
-0.776118 0.630588 
-0.856837 -0.515587 
-0.0239943 -0.999712 
-0.988556 -0.150855 
-0.577165 0.816627 
0.406897 0.913474 
0.68742 -0.72626 
0.97526 0.221059 
-0.30121 -0.953558 
0.995985 0.0895208 
0.578343 -0.815793 
0.381577 0.924337 
0.969928 0.243393 
0.669361 -0.742938 
0.326434 0.94522 
0.882668 0.469997 
0.888001 0.459842 
0.0405736 0.999177 
0.823778 -0.566913 
-0.766775 0.641916 
-0.992239 -0.124347 
-0.210653 -0.977561 
-0.839797 -0.542901 
-0.411845 0.911254 
0.996697 -0.0812054 
0.6569 0.753978 
0.334745 -0.942309 
-0.939586 0.342312 
-0.242051 0.970264 
-0.788732 -0.614737 
-0.998938 0.0460826 
-0.487508 -0.873118 
-0.478137 0.878285 
-0.834616 0.550832 
-0.92021 -0.391424 
0.0426977 0.999088 
-0.29447 -0.955661 
0.972714 0.232008 
0.755662 0.654961 
-0.05745 0.998348 
0.895613 -0.444833 
0.814543 -0.580103 
-0.0575761 -0.998341 
0.882588 0.470148 
-0.998429 0.0560335 
-0.549126 0.83574 
-0.494889 -0.868956 
0.585635 0.810575 
0.999856 0.0169409 
-0.401568 0.915829 
-0.39102 0.920382 
-0.52134 -0.853349 
0.697841 -0.716253 
0.741749 -0.670677 
0.957565 0.288216 
-0.203209 -0.979135 
0.925384 -0.37903 
0.825645 0.56419 
-0.152294 0.988335 
-0.1586 -0.987343 
0.836965 -0.547256 
-0.903853 -0.427843 
0.431353 -0.902183 
0.990221 -0.13951 
0.581796 0.813334 
-0.632427 -0.77462 
0.320378 -0.94729 
0.968356 -0.249572 
-0.596505 -0.802609 
0.989305 -0.14586 
-0.794004 -0.607912 
0.195982 -0.980608 
0.967214 -0.253964 
-0.635741 -0.771902 
0.885439 -0.464755 
0.998213 -0.059749 
0.0957042 -0.99541 
0.72919 0.684311 
0.991937 0.126729 
0.677203 -0.735797 
0.366625 0.930369 
0.999982 0.00604324 
0.516526 0.856272 
0.548476 -0.836166 
0.841039 -0.540974 
-0.0134683 -0.999909 
-0.888194 -0.459468 
-0.583432 0.812162 
0.996381 0.0849958 
-0.999271 -0.0381645 
-0.480797 -0.876832 
-0.598836 0.800872 
0.172883 0.984942 
0.719483 -0.69451 
0.70488 -0.709327 
-0.284434 -0.958696 
-0.964668 -0.263467 
0.82643 -0.563039 
0.838107 -0.545506 
-0.032308 -0.999478 
-0.87754 -0.479503 
-0.222089 0.975026 
-0.282068 0.959394 
0.68643 0.727196 
0.962447 -0.27147 
-0.943301 0.33194 
0.673409 0.73927 
0.982473 -0.186407 
0.325397 -0.945578 
-0.644341 -0.764739 
-0.962777 0.270298 
-0.766609 -0.642114 
-0.20523 0.978714 
0.998358 -0.0572825 
0.998668 -0.0515984 
0.578785 0.81548 
0.465825 -0.884877 
-0.279703 -0.960086 
0.975234 0.221174 
0.594677 0.803965 
0.344549 -0.938768 
-0.865167 0.501484 
0.089181 0.996015 
-0.894177 -0.447714 
0.0965819 0.995325 
-0.955379 -0.295383 
0.376471 -0.926428 
0.332622 -0.94306 
-0.698886 -0.715233 
-0.981295 0.192512 
0.722516 -0.691354 
-0.420961 -0.907079 
-0.984672 -0.174419 
-0.83134 0.555764 
-0.909916 -0.414793 
0.044962 0.998989 
0.968055 -0.250738 
0.258845 -0.965919 
-0.716673 -0.697409 
-0.716915 0.69716 
-0.945965 -0.324268 
0.195014 0.9808 
0.384201 -0.923249 
0.352896 -0.935663 
-0.680202 -0.733025 
-0.989267 0.146118 
-0.820785 0.571237 
-0.590274 0.807203 
0.274111 0.961698 
0.965375 0.260867 
-0.827802 0.561021 
-0.901716 -0.432329 
0.0513341 0.998682 
-0.886649 0.462444 
0.0683699 -0.99766 
-0.955517 0.294935 
-0.843334 -0.53739 
-0.112184 0.993687 
0.431378 -0.902171 
-0.716264 -0.697829 
-0.992386 0.123163 
0.877193 -0.480138 
0.548004 -0.836476 
-0.628546 -0.777772 
0.997802 0.0662688 
0.589394 -0.807846 
-0.444947 -0.895557 
-0.94604 0.324049 
-0.947655 0.319295 
-0.268153 0.963376 
0.778462 0.627691 
0.706697 -0.707517 
0.980379 0.197124 
-0.291951 -0.956433 
-0.992092 0.125512 
-0.362288 0.932066 
-0.593438 -0.804879 
0.0556081 -0.998453 
-0.803848 -0.594835 
0.891217 -0.453578 
0.932511 -0.361143 
0.923823 -0.38282 
0.167707 -0.985837 
0.795567 0.605866 
-0.996158 0.0875704 
-0.58014 -0.814517 
-0.372252 0.928132 
-0.845525 0.533936 
-0.108355 0.994112 
0.874609 0.484829 
0.539119 -0.842229 
0.530303 -0.847808 
0.994144 0.108065 
-0.497633 -0.867388 
0.438433 -0.898764 
-0.64267 -0.766143 
-0.999948 0.0102044 
0.0155862 -0.999879 
-0.857572 -0.514364 
0.85638 -0.516347 
-0.391245 0.920286 
-0.981067 0.193671 
0.648722 0.761026 
-0.462299 -0.886724 
-0.999875 0.0158176 
-0.528819 0.848735 
-0.905514 -0.424315 
0.0688877 0.997624 
-0.834306 0.551301 
-0.924778 -0.380508 
-0.011401 0.999935 
0.563607 -0.826043 
0.998592 0.0530406 
-0.45281 -0.891607 
0.460242 -0.887794 
0.998327 0.0578266 
-0.580197 -0.814476 
0.0509317 -0.998702 
0.957989 0.286806 
0.998219 -0.0596533 
0.575315 0.817932 
0.458329 -0.888783 
0.320218 -0.947344 
0.969528 -0.24498 
-0.665366 -0.746518 
0.717697 0.696356 
0.230334 -0.973112 
0.735373 -0.677663 
0.944706 0.327918 
-0.217565 -0.976046 
-0.804676 -0.593715 
0.179713 -0.983719 
0.933365 -0.358927 
-0.618726 -0.785607 
-0.939275 0.343167 
-0.259306 0.965795 
0.498459 -0.866913 
0.997698 0.0678074 
-0.545976 -0.837801 
0.173374 0.984856 
-0.973173 -0.230076 
-0.310948 -0.950427 
0.681316 -0.731989 
-0.985252 -0.171108 
-0.975823 0.218564 
-0.638383 -0.769719 
-0.41348 0.910513 
0.0420893 0.999114 
0.817504 -0.575922 
0.888927 0.45805 
-0.0452212 -0.998977 
-0.0547552 0.9985 
0.870987 0.491307 
0.88817 -0.459514 
-0.753862 -0.657033 
0.954549 -0.298053 
-0.411846 0.911254 
-0.678627 -0.734483 
-0.972284 0.233803 
-0.230952 0.972965 
0.727866 0.685719 
0.885332 -0.46496 
0.0671685 -0.997742 
-0.847814 -0.530294 
-0.801723 0.597696 
0.00135754 0.999999 
-0.936586 -0.350437 
0.182063 -0.983287 
0.995722 0.0923945 
0.600651 0.799512 
-0.479475 -0.877555 
-0.97216 -0.234318 
0.2646 -0.964358 
0.838819 -0.54441 
0.400731 -0.916196 
-0.693518 -0.72044 
-0.983954 0.178422 
0.423723 -0.905792 
-0.676352 -0.736578 
-0.995522 0.0945327 
0.412233 -0.911079 
0.238788 -0.971072 
0.985596 -0.169115 
-0.647648 -0.761939 
0.814231 0.580541 
0.157869 -0.98746 
-0.76583 0.643043 
-0.816976 0.576671 
-0.929147 -0.369711 
0.0541423 0.998533 
0.380921 0.924608 
0.401868 0.915698 
0.996141 0.0877675 
-0.569881 0.821727 
-0.00971277 -0.999953 
-0.191176 -0.981556 
-0.900185 -0.435507 
0.88903 -0.457848 
-0.175729 0.984439 
-0.0800211 0.996793 
-0.93071 0.365759 
0.780731 0.624867 
0.474224 -0.880404 
0.582024 0.813171 
0.997377 0.0723836 
0.997306 0.0733556 
0.428629 0.903481 
0.568662 -0.822571 
0.322612 -0.946531 
0.320464 -0.947261 
0.965652 -0.259839 
-0.679467 -0.733706 
0.671181 -0.741293 
0.658821 -0.7523 
-0.309264 -0.950976 
0.985846 0.167655 
0.946924 -0.321457 
0.958961 -0.283539 
0.765432 0.643516 
0.22001 -0.975498 
-0.357405 -0.933949 
0.425885 -0.904777 
-0.777136 -0.629332 
-0.964618 0.263653 
-0.654077 -0.756428 
0.969123 -0.246577 
0.615482 -0.788151 
0.639154 0.769078 
-0.209325 0.977846 
-0.744598 -0.667514 
-0.259373 -0.965777 
0.699327 -0.714802 
-0.968467 -0.249142 
-0.869747 0.493498 
-0.855852 0.517221 
-0.887938 -0.459962 
-0.0502808 0.998735 
0.809265 -0.587444 
0.896729 0.44258 
-0.0651492 -0.997876 
0.020423 -0.999791 
0.860356 -0.509693 
-0.85291 -0.522058 
0.45407 -0.890966 
0.397352 -0.917666 
-0.544245 -0.838926 
0.988333 -0.152305 
0.99991 -0.0134449 
0.999969 -0.00788599 
0.55018 -0.835046 
0.592426 0.805625 
-0.824878 0.565311 
-0.818456 0.57457 
0.0461676 0.998934 
-0.926328 -0.376719 
0.683268 -0.730167 
0.985967 0.166943 
-0.29352 -0.955953 
-0.953398 0.301715 
-0.954921 -0.296861 
-0.022358 0.99975 
0.995686 -0.0927828 
0.386053 -0.922476 
0.610726 0.791842 
-0.924023 0.382338 
-0.906436 0.422344 
-0.818057 -0.575137 
-0.162967 0.986631 
-0.97791 0.209027 
-0.688327 0.725401 
0.0660526 0.997816 
-0.830138 -0.557558 
-0.750111 -0.661312 
0.182182 -0.983265 
-0.951497 0.307658 
-0.999446 -0.0332849 
-0.985529 -0.169505 
-0.602632 0.798019 
-0.419475 -0.907767 
0.329902 -0.944015 
0.313459 -0.949602 
0.961776 -0.273836 
-0.643149 -0.765741 
0.999999 -0.00138469 
1 -0.00063482 
0.583237 -0.812302 
0.589885 0.807487 
0.916342 -0.400396 
0.920782 -0.390077 
0.150988 -0.988536 
0.82947 0.558552 
0.0335017 0.999439 
-0.944044 -0.329819 
0.069067 -0.997612 
-0.00767464 -0.999971 
0.853818 -0.520571 
-0.777257 -0.629183 
-0.241386 0.970429 
-0.967939 0.251186 
-0.749681 -0.6618 
0.794993 0.606619 
0.931763 -0.363066 
0.204676 -0.97883 
0.944061 -0.329771 
-0.7884 -0.615163 
-0.984184 0.17715 
-0.991113 0.133025 
-0.635857 -0.771807 
-0.420909 0.907103 
0.805381 -0.592758 
0.0535599 -0.998565 
0.99853 -0.054209 
0.758285 0.651924 
0.707865 0.706348 
-0.218436 0.975851 
0.961125 -0.276115 
-0.839575 0.543245 
-0.828864 0.55945 
-0.916 -0.401179 
-0.0145902 0.999894 
-0.856747 0.515737 
-0.0376439 0.999291 
0.897774 0.440456 
-0.823279 0.567636 
-0.959469 -0.281815 
0.11336 0.993554 
-0.258918 0.965899 
0.780171 0.625566 
-0.964935 0.262488 
-0.579015 0.815317 
-0.636783 -0.771043 
-0.0446216 -0.999004 
-0.872238 -0.489081 
-0.892072 0.451892 
-0.818403 0.574644 
-0.815439 0.578843 
-0.944639 -0.32811 
-0.0103239 0.999947 
-0.347171 0.937802 
0.672537 0.740064 
-0.973878 0.22707 
0.92506 -0.37982 
-0.668159 -0.744018 
-0.187906 0.982187 
-0.274212 0.961669 
0.70168 0.712492 
0.960181 -0.279379 
0.334724 -0.942316 
0.329024 -0.944322 
-0.661265 -0.750153 
0.96857 -0.24874 
-0.955141 0.296151 
-0.965971 -0.258649 
-0.0543279 0.998523 
0.999773 -0.0212924 
0.590345 0.807151 
0.536405 -0.843961 
-0.588905 0.808202 
-0.467301 -0.884098 
-0.0590139 0.998257 
0.896228 0.443593 
-0.832765 0.553627 
0.910832 -0.412778 
0.89881 -0.438338 
0.129337 -0.991601 
0.850617 0.525786 
0.936643 -0.350285 
0.78697 0.616991 
0.169762 -0.985485 
1 0.00015916 
0.999999 0.00124601 
0.579584 0.814912 
0.588613 -0.808415 
0.983853 -0.178978 
0.975178 -0.221424 
0.653653 0.756794 
0.327816 -0.944742 
1 -0.000127065 
0.588587 -0.808434 
0.585708 0.810522 
0.318436 -0.947944 
0.975225 -0.221215 
0.610285 0.792182 
0.898033 -0.439928 
0.117835 -0.993033 
-0.846886 -0.531774 
-0.360369 -0.93281 
0.283838 -0.958872 
-0.999975 0.00702193 
0.983901 -0.178714 
0.975764 -0.218825 
0.725283 0.688451 
0.282473 -0.959275 
0.989126 -0.147071 
0.978571 -0.205908 
0.683172 0.730258 
0.324781 -0.945789 
-0.645475 -0.763781 
0.993683 0.112224 
0.996863 0.0791404 
0.644869 -0.764293 
-0.421405 -0.906872 
-0.862883 0.505403 
-0.78894 0.61447 
0.0989971 0.995088 
0.876687 0.481061 
0.999578 -0.0290348 
0.518306 -0.855195 
0.585809 0.810449 
-0.953091 -0.302684 
-0.85568 0.517505 
-0.188325 0.982107 
-0.533404 -0.845861 
0.999967 0.00810962 
0.999861 0.0166727 
0.536532 0.84388 
0.5868 -0.809732 
1 -0.000301348 
0.586477 -0.809966 
0.589059 0.80809 
0.901131 -0.433547 
0.901693 -0.432376 
0.841671 0.539991 
0.107456 -0.99421 
0.841349 -0.540492 
0.394856 0.918743 
0.622427 -0.782678 
-0.992623 -0.121241 
0.904556 -0.426355 
0.144986 -0.989434 
0.848641 0.52897 
0.621847 0.783139 
0.365633 0.930759 
0.999909 0.0135217 
-0.605185 0.796085 
0.999989 -0.00474195 
0.591189 0.806533 
0.564236 -0.825614 
-0.681252 -0.732049 
-0.893144 0.449771 
-0.153873 0.988091 
0.313449 0.949605 
0.930359 0.366651 
0.912633 -0.40878 
-0.395824 0.918326 
0.236999 -0.97151 
-0.753703 -0.657215 
-0.955711 0.294308 
0.999565 0.029503 
0.50361 0.863931 
0.590703 -0.806889 
0.592792 -0.805355 
-0.495746 -0.868467 
-0.990642 -0.136488 
0.999994 0.00357141 
0.591341 -0.806422 
0.570205 0.821503 
-0.865794 -0.500401 
0.725445 0.68828 
-0.946241 0.323463 
-0.848497 0.5292 
-0.822833 0.568284 
0.0157162 0.999876 
-0.897167 -0.441691 
-0.38526 -0.922808 
-0.998215 0.0597271 
-0.568159 0.822919 
-0.899475 0.436972 
-0.879339 -0.476197 
-0.0953999 0.995439 
0.998329 -0.0577875 
0.64222 -0.76652 
0.461541 0.887119 
0.999997 -0.00226475 
0.571876 -0.82034 
0.590581 0.806978 
0.715887 -0.698216 
0.956679 0.291145 
-0.229787 -0.973241 
0.0436995 -0.999045 
-0.808475 -0.58853 
-0.898979 0.437993 
0.999266 -0.0383092 
0.585343 0.810786 
0.500954 -0.865474 
0.584001 -0.811753 
0.430741 0.902475 
0.815347 -0.578972 
-0.48986 -0.871801 
0.973427 0.228996 
0.961841 -0.273607 
0.233513 -0.972354 
0.757349 0.65301 
-0.981554 0.191186 
-0.423888 0.905714 
-0.600352 -0.799736 
-0.576545 0.817065 
0.996528 0.0832525 
0.994841 0.101449 
0.418483 0.908225 
0.625342 -0.780351 
-0.978327 0.207068 
-0.98245 0.186529 
-0.674937 -0.737875 
0.375302 -0.926903 
-0.798127 -0.60249 
0.119603 -0.992822 
-0.934813 0.35514 
0.999037 0.0438671 
0.588746 -0.808318 
-0.48184 -0.876259 
0.0243196 0.999704 
-0.930268 -0.36688 
-0.949468 0.313863 
-0.154273 0.988028 
-0.799271 -0.600971 
-0.810964 -0.585097 
-0.261339 0.965247 
-0.61507 -0.788472 
0.0558343 -0.99844 
-0.83744 -0.546529 
-0.870811 0.491618 
0.558004 0.829838 
0.590326 -0.807165 
0.0101274 -0.999949 
0.00558997 -0.999984 
-0.854479 -0.519487 
0.856263 -0.51654 
0.911144 -0.412088 
0.846453 0.532464 
0.144013 -0.989576 
0.964997 -0.26226 
0.727176 0.686451 
0.266726 -0.963772 
0.960485 -0.278331 
-0.650396 -0.759595 
-0.379298 0.925274 
-0.984383 0.176041 
0.629892 0.776683 
-0.983156 -0.182766 
-0.534005 0.845481 
0.420015 0.907517 
0.999886 0.0151036 
0.499058 0.866569 
0.60187 -0.798594 
0.587436 0.809271 
0.588036 -0.808835 
0.843296 0.53745 
0.128854 -0.991664 
0.590255 0.807217 
0.580485 -0.814271 
0.998956 0.0456791 
-0.635388 -0.772193 
0 1 
-0.886612 -0.462513 
-0.405748 -0.913985 
0.9755 -0.219997 
-0.675574 -0.737292 
-0.376518 0.926409 
-0.99315 -0.116844 
-0.993287 -0.11568 
-0.390497 -0.920604 
-0.58784 0.808977 
-0.00342333 0.999994 
0.928348 0.371712 
-0.98779 0.155789 
-0.989616 0.143738 
-0.575317 -0.81793 
-0.334017 0.942567 
-0.87013 0.492822 
-0.918111 -0.396323 
-0.0213779 0.999771 
-0.23523 0.97194 
0.851272 0.524725 
0.92381 -0.38285 
0.985028 -0.172395 
0.630486 0.7762 
0.345234 -0.938517 
0.839315 0.543645 
0.144549 -0.989498 
0.25244 -0.967613 
0.713134 0.701028 
-0.831529 -0.555482 
0.0848683 -0.996392 
-0.908923 0.416964 
0.250538 -0.968107 
-0.714611 -0.699522 
0.153208 -0.988194 
-0.932532 0.361087 
-0.747543 0.664213 
-0.203124 0.979153 
-0.910869 -0.412695 
-0.996933 0.078257 
-0.995089 0.0989844 
-0.484669 0.874698 
-0.563415 -0.826174 
-0.837928 0.545781 
-0.918704 -0.394947 
0.0696411 0.997572 
-0.402121 0.915587 
-0.659475 -0.751727 
-0.630009 -0.776588 
0.968184 -0.250238 
-0.877109 -0.480291 
-0.988836 0.149009 
0.204926 -0.978778 
-0.209276 -0.977857 
-0.892441 0.451163 
0.998792 -0.0491454 
0.571021 0.820935 
0.462546 -0.886595 
0.999605 -0.0281139 
0.482134 -0.876097 
0.560844 0.827922 
-0.0314279 0.999506 
-0.840287 -0.542142 
0.43946 0.898262 
0.997395 0.072135 
0.596287 -0.802772 
0.440527 -0.897739 
-0.620742 -0.784015 
0.990359 -0.138522 
0.863086 -0.505058 
0.852323 0.523016 
0.0484044 -0.998828 
0.211945 -0.977282 
0.935987 -0.352034 
-0.764839 -0.644222 
0.995482 0.0949491 
0.580037 -0.81459 
0.391676 0.920103 
0.576194 0.817313 
0.999731 -0.0232097 
0.537823 -0.843058 
0.425963 -0.904741 
-0.654424 -0.756127 
-0.98518 0.171524 
-0.828985 -0.55927 
-0.952435 0.304743 
-0.199601 0.979877 
-0.879764 0.475411 
-0.0325578 0.99947 
0.883612 0.468219 
0.788382 0.615186 
0.186284 -0.982496 
0.886795 0.462162 
0.888716 0.458458 
0.0482647 0.998835 
-0.81158 0.584241 
0.381475 -0.924379 
0.341743 -0.939793 
-0.724329 -0.689454 
-0.983507 0.18087 
0.994167 -0.107849 
-0.588345 -0.80861 
-0.677915 0.73514 
-0.99788 -0.0650828 
-0.358615 -0.933485 
0.999414 -0.034233 
0.967827 0.251616 
0.481767 0.876299 
0.459493 -0.888182 
0.337048 -0.941487 
0.301459 -0.953479 
-0.716273 -0.69782 
-0.976677 0.214713 
-0.999982 0.00592156 
-0.373123 -0.927782 
-0.535658 0.844435 
-0.963961 -0.266044 
-0.783576 0.621297 
-0.287724 -0.957713 
0.973918 -0.226899 
0.451893 -0.892072 
0.612738 0.790286 
0.137274 0.990533 
0.895441 0.44518 
-0.766127 0.642689 
0.819798 -0.572653 
0.818778 -0.57411 
-0.0576927 -0.998334 
-0.899642 -0.436628 
0.621121 0.783715 
-0.293697 0.955899 
-0.887442 0.46092 
-0.91863 -0.39512 
0.651121 -0.758974 
-0.443951 -0.896051 
-0.983476 -0.181041 
-0.937604 0.347705 
-0.207443 0.978247 
-0.790701 -0.612202 
-0.998815 -0.0486772 
-0.502193 -0.864755 
-0.501392 0.86522 
-0.352754 -0.935716 
0.767675 -0.640839 
-0.883955 -0.467572 
0.707936 -0.706277 
-0.318773 -0.947831 
-0.973279 -0.229627 
-0.980002 0.198987 
0.644606 0.764515 
0.926539 -0.3762 
0.820363 0.571843 
0.160716 -0.987001 
0.216246 -0.976339 
-0.771774 -0.635897 
-0.955458 0.295127 
0.879315 0.47624 
0.16515 -0.986268 
-0.380413 -0.924817 
0.479958 -0.877292 
-0.998128 -0.0611668 
0.0890982 -0.996023 
0.895655 -0.444749 
0.834548 0.550934 
0.737503 -0.675344 
0.720936 -0.693001 
0.983012 0.183543 
-0.303682 -0.952773 
0.975515 0.219931 
0.64359 -0.76537 
-0.37789 -0.92585 
-0.88093 0.473246 
-0.0675991 0.997713 
-0.871571 -0.49027 
-0.257576 0.966258 
-0.94569 0.325071 
0.793055 0.60915 
0.544386 0.838835 
0.999777 0.0211128 
0.520609 -0.853795 
-0.862495 0.506065 
0.0517372 0.998661 
-0.877129 -0.480255 
0.999448 0.0332084 
0.633527 -0.773721 
0.461918 0.886923 
0.815978 -0.578083 
-0.043305 -0.999062 
0.873405 0.486994 
0.302604 -0.953116 
0.969987 -0.243157 
-0.679647 -0.733539 
-0.833103 -0.553117 
-0.886501 0.462727 
-0.103402 0.99464 
-0.842828 -0.538183 
-0.10769 0.994185 
0.698776 0.715341 
-0.307301 0.951612 
0.968397 -0.249414 
-0.893126 -0.449806 
-0.859807 0.510618 
0.0306946 0.999529 
-0.851167 0.524896 
-0.989049 0.147586 
-0.740893 -0.671623 
-0.150359 0.988631 
0.998469 -0.055312 
0.998758 -0.0498311 
0.576661 0.816983 
0.472101 -0.881545 
-0.96746 0.253022 
-0.962832 0.2701 
-0.200452 0.979704 
0.752043 0.659114 
-0.995479 -0.0949822 
-0.997974 -0.0636241 
-0.623088 0.782151 
0.450502 0.892776 
-0.205152 0.97873 
0.798414 0.602108 
-0.923675 0.383177 
0.975729 0.218983 
-0.291715 -0.956505 
0.996428 -0.0844509 
0.603796 0.797139 
0.35534 -0.934737 
0.438732 -0.898618 
-0.667186 -0.744891 
-0.999571 0.0292725 
0.0590502 0.998255 
-0.804739 0.593628 
0.907056 0.42101 
0.951536 -0.307538 
-0.687796 -0.725904 
-0.810663 0.585513 
-0.944893 -0.327378 
0.0667996 0.997766 
-0.595671 0.803228 
-0.420221 -0.907422 
-0.823881 0.566763 
-0.907523 -0.420003 
0.0497852 0.99876 
0.773472 0.63383 
-0.202236 0.979337 
0.97104 -0.238916 
0.0741456 -0.997247 
-0.87983 0.475289 
-0.99828 -0.0586231 
0.56186 -0.827232 
-0.145925 0.989296 
0.778815 0.627254 
-0.266596 0.963808 
0.94502 -0.327013 
-0.606282 -0.79525 
-0.452521 0.891754 
-0.842398 -0.538856 
0.846029 -0.533136 
-0.721032 -0.692902 
-0.394636 0.918837 
0.955125 -0.296202 
0.982586 -0.185809 
0.674289 0.738468 
-0.205624 0.978631 
0.996324 0.0856652 
0.587635 -0.809126 
-0.416723 -0.909034 
0.570661 -0.821186 
0.548153 -0.836378 
0.99854 0.0540201 
-0.527443 -0.84959 
0.644972 -0.764207 
0.71755 -0.696507 
-0.354718 -0.934973 
0.974933 0.222497 
-0.986173 0.165721 
-0.987433 0.158037 
-0.327787 0.944752 
-0.608161 -0.793814 
-0.842792 0.538239 
-0.82745 -0.56154 
-0.0640023 0.99795 
0.982558 0.185956 
0.699428 -0.714703 
-0.281676 -0.95951 
-0.588007 -0.808856 
-0.33375 0.942661 
0.0265084 0.999649 
-0.917033 -0.398811 
0.961209 0.275821 
0.281561 0.959543 
0.642108 -0.766614 
-0.810535 -0.585691 
0.0470181 -0.998894 
0.908122 -0.418706 
-0.883765 -0.46793 
-0.721566 -0.692346 
0.173431 -0.984846 
-0.9132 0.407512 
0.973427 0.228998 
0.55722 -0.830365 
0.3846 0.923083 
0.435127 -0.900369 
0.99928 0.0379319 
-0.594921 -0.803784 
0.703223 -0.710969 
0.715011 -0.699113 
0.976591 0.215105 
-0.343855 -0.939023 
0.964492 0.264111 
0.210601 0.977572 
0.998308 -0.058143 
0.572397 0.819977 
0.464854 -0.885388 
0.984497 0.175401 
-0.327742 -0.944767 
0.724988 -0.688761 
