+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 10-03-2019_02-39-41

	normalVector array
0.479767 -0.877396 
0.568796 -0.822478 
0.994779 -0.102052 
-0.292013 -0.956414 
0.443605 -0.896222 
0.996961 -0.0779039 
-0.508769 -0.860903 
0.999963 -0.00858933 
0.999936 -0.0113012 
0.480889 -0.876781 
0.515518 0.856879 
0.999999 -0.00169534 
0.508462 0.861084 
0.481523 -0.876434 
0.999964 -0.00847343 
0.499605 0.866253 
0.496235 -0.868188 
0.465101 -0.885258 
0.985321 -0.170712 
-0.371139 -0.928577 
-0.791972 -0.610557 
-0.0365175 0.999333 
0.798737 -0.60168 
0.0610122 -0.998137 
0.965238 0.261372 
0.901092 -0.433627 
0.901797 -0.432161 
0.124035 -0.992278 
0.883083 0.469216 
0.720673 -0.693275 
0.990581 0.136926 
-0.0558107 -0.998441 
0.999633 -0.0270959 
0.998351 -0.0574061 
0.431985 -0.901881 
0.573323 0.81933 
0.415272 -0.909697 
0.405642 -0.914032 
-0.494338 -0.86927 
0.986682 -0.162659 
-0.252627 -0.967564 
0.997942 -0.0641302 
0.999993 0.00361639 
0.999989 0.00471199 
0.499889 -0.86609 
0.502068 0.864828 
0.993554 -0.113358 
-0.499849 -0.866113 
-0.212925 0.977069 
-0.964946 0.262448 
0.677963 0.735096 
-0.896146 -0.44376 
0.17452 0.984654 
0.0105913 0.999944 
-0.869804 0.493398 
0.820535 0.571596 
1 0.000312344 
1 0.000624688 
0.500422 0.865782 
0.500648 -0.865651 
0.998918 -0.0465143 
0.497523 0.867451 
-0.473695 0.880689 
0.999983 0.00577464 
0.999997 0.00255833 
0.503422 0.864041 
0.493133 -0.869954 
0.894948 -0.446171 
0.863756 0.50391 
0.0860562 -0.99629 
-0.660758 0.750599 
0.317585 0.94823 
-0.930825 -0.365464 
0.692834 -0.721097 
-0.0958767 -0.995393 
0.995425 0.09555 
0.663496 -0.74818 
0.998502 0.0547063 
-0.134873 -0.990863 
-0.173773 -0.984786 
0.999903 0.0139 
0.241143 0.97049 
-0.907289 -0.420507 
0.999998 0.00222028 
0.501033 0.865428 
0.500455 -0.865762 
0.999891 -0.0147943 
0.493105 -0.86997 
0.49847 0.866907 
0.975592 0.219592 
0.022729 -0.999742 
-0.199695 0.979858 
-0.709712 -0.704492 
-0.344228 0.938886 
-0.994189 0.107648 
0.590552 0.806999 
1 -0.000112458 
0.500513 0.865729 
0.500785 -0.865572 
0.892362 -0.45132 
0.147646 -0.98904 
0.899275 0.437384 
0.413055 -0.910706 
0.435402 -0.900236 
-0.434026 -0.9009 
0.980504 -0.196499 
0.499809 0.866136 
0.489092 -0.872232 
0.507058 0.861912 
-0.994888 -0.10098 
0.542398 0.840122 
0.472049 -0.881573 
-0.405783 -0.913969 
0.98161 -0.190897 
-0.805664 -0.592373 
-0.00380081 0.999993 
0.999999 0.00107393 
0.501082 0.8654 
0.500143 -0.865943 
0.500506 -0.865733 
0.500801 0.865562 
0.981854 -0.18964 
-0.465249 -0.88518 
0.0175878 0.999845 
-0.790226 -0.612815 
0.486694 -0.873573 
0.506641 0.862157 
0.999995 -0.00310796 
0.999957 -0.00929092 
0.488893 -0.872344 
0.527643 0.849466 
0.915614 0.402059 
0.153097 -0.988211 
-0.894592 -0.446884 
0.839716 -0.543025 
0.473362 0.880868 
-0.58083 0.814025 
0.990824 0.135158 
0.503048 0.864259 
0.496441 -0.868071 
0.499877 -0.866096 
0.500611 0.865672 
-0.866402 -0.499347 
0.871022 -0.491244 
0.530728 0.847542 
0.491861 -0.870674 
0.983099 0.183076 
-0.800639 -0.599147 
-0.0708126 0.99749 
0.880184 -0.474632 
0.0507072 -0.998714 
0.858701 0.512477 
-0.859028 -0.511929 
-0.987983 0.154564 
-0.596514 -0.802603 
-0.325727 0.945464 
-0.597052 0.802203 
-0.552751 0.833346 
-0.988099 -0.153817 
0.439016 0.898479 
-0.551705 0.83404 
-0.566854 0.823818 
0.487895 0.872902 
0.992716 0.120479 
-0.953815 0.300395 
-0.9513 0.308267 
-0.734679 -0.678415 
-0.19588 0.980628 
-0.951876 0.306484 
-0.701066 -0.713096 
-0.191709 0.981452 
0.465984 0.884793 
-0.989671 -0.143361 
-0.356375 0.934343 
-0.997468 0.0711169 
0.690291 0.723532 
-0.760527 0.649306 
-0.914827 -0.403847 
-0.747615 0.664132 
0.271892 0.962328 
0.664322 0.747446 
0.996809 -0.079822 
-0.98657 0.163338 
-0.306655 0.951821 
0.606972 0.794723 
0.9986 -0.0528874 
0.618437 0.785834 
0.421506 -0.906826 
-0.91321 0.407489 
-0.909054 0.416679 
-0.787606 -0.616179 
-0.043277 0.999063 
-0.986886 0.161421 
-0.981806 0.189885 
-0.61627 -0.787535 
-0.292871 0.956152 
-0.533654 0.845703 
-0.994081 -0.108641 
0.493644 0.869664 
-0.932651 -0.36078 
-0.733448 0.679745 
0.244895 0.96955 
-0.919725 0.392564 
-0.919632 0.39278 
-0.0884506 0.996081 
0.791975 0.610553 
-0.975653 0.21932 
-0.979616 0.20088 
-0.274144 0.961689 
-0.640592 -0.767882 
-0.982615 0.185655 
-0.984974 0.172704 
-0.619016 -0.785378 
-0.294877 0.955535 
0.461761 -0.887004 
-0.50187 -0.864943 
-0.726937 0.686705 
0.298065 0.954546 
0.934709 0.355413 
-0.791991 0.610533 
-0.782993 0.622031 
0.217873 0.975977 
-0.897883 -0.440235 
-0.990088 0.140451 
-0.6018 -0.798647 
-0.324756 0.945798 
0.520814 0.85367 
0.485218 -0.874393 
0.500794 -0.865567 
0.500553 0.865706 
-0.972278 0.233829 
-0.647979 -0.761658 
-0.258643 0.965973 
-0.629117 -0.777311 
-0.285909 0.958257 
-0.747477 -0.664287 
-0.124532 0.992216 
-0.801271 0.598302 
-0.809183 0.587556 
0.184664 0.982802 
-0.894222 -0.447624 
-0.540852 0.841118 
-0.524618 0.851338 
0.456682 0.88963 
0.993147 0.116871 
-0.970279 0.241987 
-0.969543 0.244921 
-0.654892 -0.755723 
-0.234563 0.972101 
-0.894633 -0.446801 
0.201956 0.979395 
-0.96082 0.277173 
-0.964334 0.264689 
-0.680073 -0.733144 
-0.207382 0.97826 
-0.809073 0.587708 
-0.792264 0.610179 
-0.920396 -0.390989 
0.181096 0.983465 
-0.647406 0.762145 
-0.981419 -0.191877 
-0.317406 -0.94829 
-0.243454 0.969912 
0.651702 0.758475 
-0.967247 0.253836 
-0.664427 -0.747353 
-0.229053 0.973414 
-0.871408 0.490559 
-0.869075 0.494681 
-0.0204542 0.999791 
0.815701 0.578474 
-0.798028 -0.60262 
-0.887112 0.461555 
0.0704555 -0.997515 
0.0147595 0.999891 
-0.821397 -0.570357 
-0.595301 0.803503 
-0.990152 -0.139998 
0.44894 0.893562 
-0.207422 0.978252 
-0.95001 0.312218 
0.715583 0.698527 
-0.890896 0.454207 
-0.896793 0.44245 
-0.00761399 0.999971 
0.80023 0.599694 
-0.928459 -0.371435 
0.2901 0.956996 
-0.315806 0.948824 
-0.601184 -0.79911 
-0.956714 0.29103 
-0.688955 -0.724804 
-0.197049 0.980394 
-0.884047 0.467398 
-0.80511 -0.593125 
0.00202634 0.999998 
-0.711013 0.703179 
-0.712341 0.701834 
0.300073 0.953916 
0.941276 0.337637 
-0.876803 0.48085 
-0.810916 -0.585163 
0.00984925 0.999951 
-0.415679 0.909511 
-0.576867 -0.816838 
-0.899855 -0.43619 
0.174837 0.984597 
-0.772377 0.635165 
0.254614 0.967043 
0.907445 0.420171 
-0.426814 0.904339 
-0.917165 0.398508 
-0.0531137 0.998588 
0.787149 0.616764 
-0.720529 0.693425 
-0.942472 -0.334285 
0.291437 0.95659 
-0.916987 0.398918 
-0.106326 0.994331 
-0.792216 -0.610241 
-0.936675 0.3502 
-0.748484 -0.663153 
-0.165003 0.986293 
-0.700321 0.713828 
0.256292 0.966599 
0.971625 0.236526 
-0.903245 0.429125 
-0.0172936 0.99985 
-0.793805 -0.608172 
0.756502 0.653992 
0.40441 0.914578 
0.0814744 0.996675 
0.96047 0.278384 
-0.767524 0.64102 
-0.8262 0.563377 
0.871208 -0.490913 
0.856501 -0.516146 
0.133939 -0.99099 
0.939803 0.341716 
-0.203077 0.979163 
-0.949655 0.313298 
0.725044 0.688703 
0.999993 0.00383846 
0.999974 0.00721989 
0.503497 0.863997 
0.500911 -0.865499 
0.0379679 -0.999279 
0.888902 -0.458098 
-0.858314 -0.513125 
-0.221112 0.975248 
0.670618 0.741803 
-0.791001 -0.611815 
-0.0668486 0.997763 
0.999998 0.00193387 
0.500685 -0.86563 
0.501487 0.865165 
0.999699 -0.024554 
0.999867 -0.0162798 
0.498082 0.86713 
0.485571 -0.874197 
0.992623 -0.121239 
-0.376467 0.92643 
-0.90225 -0.431214 
0.237794 0.971316 
0.585655 -0.810561 
0.618066 -0.786126 
0.998543 -0.0539633 
-0.222569 -0.974917 
0.648108 -0.761549 
0.678105 -0.734965 
0.999722 0.023571 
-0.145915 -0.989297 
-0.905242 -0.424896 
0.43391 -0.900956 
0.996474 -0.083899 
0.498713 0.866767 
0.0151854 -0.999885 
0.0468162 -0.998904 
0.886627 -0.462486 
-0.86209 -0.506756 
0.999965 -0.00833304 
0.999992 -0.00407039 
0.498579 -0.866844 
0.50089 0.865511 
0.785079 -0.619395 
0.759947 -0.649986 
0.981963 0.189074 
0.0135848 -0.999908 
0.999958 -0.00911664 
0.999814 -0.0192885 
0.463203 -0.886252 
0.523019 0.852321 
-0.301649 0.953419 
-0.998991 0.0449011 
-0.597638 -0.801766 
0.837029 -0.547158 
0.949146 0.314836 
0.118759 -0.992923 
0.999998 -0.00181136 
1 -0.000524672 
0.500991 0.865453 
0.501073 -0.865405 
0.551802 -0.833975 
0.515553 -0.856858 
-0.303897 -0.952705 
0.991665 -0.12884 
0.999962 0.00872933 
0.999994 0.00355145 
0.50757 0.861611 
0.485252 -0.874375 
0.811914 -0.583777 
0.0863041 -0.996269 
0.960106 0.279635 
-0.302596 0.953119 
-0.986128 0.165985 
0.610881 0.791722 
0.999933 -0.0115334 
0.501816 0.864975 
0.495657 -0.868518 
0.413146 -0.910665 
0.411011 -0.91163 
-0.467726 -0.883874 
0.987004 -0.160695 
0.897707 -0.440592 
0.899457 -0.43701 
0.876003 0.482306 
0.0962263 -0.995359 
0.998936 -0.0461085 
0.999482 -0.0321762 
0.496542 0.868013 
0.47113 -0.882064 
-0.215309 0.976546 
-0.966914 0.255102 
0.671596 0.740918 
-0.263708 -0.964603 
0.99585 -0.0910049 
0.999984 0.00568117 
0.996962 -0.0778927 
0.469047 -0.883173 
0.576338 0.817212 
-0.789768 -0.613405 
-0.028647 0.99959 
0.706446 -0.707767 
0.733901 -0.679257 
0.994378 0.105888 
-0.066563 -0.997782 
0.894214 -0.44764 
0.12983 -0.991536 
0.895186 0.445692 
0.514318 0.857599 
0.477653 -0.878549 
0.992272 -0.124085 
-0.489472 -0.872019 
0.480167 -0.877177 
0.44864 -0.893712 
-0.379393 -0.925236 
0.982023 -0.188759 
-0.106924 -0.994267 
0.997897 0.0648158 
-0.342181 -0.939634 
-0.554406 0.832246 
0.999922 0.0124822 
0.491278 -0.871003 
-0.540969 -0.841042 
-0.771062 -0.63676 
-0.131271 0.991346 
0.999776 -0.0211539 
0.999922 -0.012499 
0.540394 0.841412 
0.477735 -0.878504 
-0.0704484 -0.997515 
-0.0306021 -0.999532 
0.842234 -0.539113 
-0.921866 -0.387509 
0.998635 -0.0522372 
0.462065 -0.886846 
0.501611 0.865093 
-0.184322 -0.982866 
0.999882 -0.0153794 
0.0511671 -0.99869 
0.972256 0.233918 
1 0.000737039 
0.999999 0.00126077 
0.500672 0.865637 
0.500809 -0.865558 
-0.870604 0.491984 
-0.000497389 1 
-0.819438 -0.573167 
-0.195179 0.980768 
-0.709211 -0.704996 
0.491435 -0.870914 
0.499207 0.866483 
0.883988 -0.46751 
0.928292 0.371851 
0.14774 -0.989026 
0.42446 -0.905447 
-0.41775 -0.908562 
0.979786 -0.200048 
1 0.000412242 
0.501264 -0.865294 
0.500771 0.86558 
0.491138 0.871082 
-0.994914 -0.10073 
0.478845 -0.877899 
0.495594 0.868554 
-0.89372 0.448624 
-0.887744 0.460338 
-0.00380515 0.999993 
0.7996 0.600533 
0.302596 0.953119 
-0.720493 0.693462 
0.936207 0.351448 
0.910981 0.412448 
0.140906 -0.990023 
0.501062 0.865411 
0.500939 -0.865483 
0.981705 -0.190406 
-0.445949 -0.895059 
0.53098 0.847385 
0.465291 -0.885158 
-0.581623 0.813458 
0.480909 0.876771 
0.990965 0.134118 
-0.883343 -0.468728 
-0.85511 0.518446 
-0.961789 -0.273793 
0.805908 -0.592041 
0.706297 0.707915 
0.33637 -0.94173 
-0.0253167 -0.999679 
0.989058 0.147528 
0.986954 -0.161002 
-0.343767 -0.939055 
0.999957 0.00926208 
0.505951 0.862562 
0.492432 -0.870351 
0.501017 0.865438 
0.500529 -0.86572 
-0.857881 -0.513849 
0.890268 -0.455436 
0.999998 0.00195427 
0.535453 0.844565 
0.494331 -0.869274 
0.0637912 -0.997963 
0.856689 0.515833 
-0.988964 0.148153 
-0.602991 -0.797748 
-0.33242 0.943131 
-0.947845 0.318731 
-0.948696 0.316189 
-0.734176 -0.678959 
-0.182134 0.983274 
-0.621464 0.783443 
-0.673256 0.739409 
-0.965454 -0.260574 
0.389766 0.920914 
-0.947345 -0.320215 
0.28533 0.958429 
-0.697119 -0.716956 
-0.953028 0.302883 
-0.191719 0.98145 
-0.990458 -0.137817 
0.465138 0.885238 
-0.221742 0.975105 
-0.889034 -0.457841 
-0.785542 0.618808 
-0.777122 0.62935 
-0.897948 -0.440102 
0.234092 0.972214 
0.499081 -0.866556 
0.505373 0.862901 
-0.921072 0.389393 
-0.784966 -0.619538 
-0.918282 0.395927 
-0.0840193 0.996464 
-0.709751 0.704453 
-0.712373 0.701801 
0.309852 0.950785 
0.94393 0.330146 
-0.97606 0.2175 
-0.946027 0.324087 
-0.160364 0.987058 
0.811936 0.583747 
-0.651633 -0.758534 
-0.992864 0.119251 
0.327076 -0.944998 
-0.55528 0.831663 
-0.536323 0.844013 
0.501985 0.864876 
0.995169 0.0981725 
-0.753599 0.657334 
-0.767288 0.641302 
-0.908362 -0.418184 
0.266113 0.963942 
-0.910959 0.412497 
-0.914591 0.40438 
-0.783461 -0.62144 
-0.0504202 0.998728 
-0.984589 0.174884 
-0.986769 0.162133 
-0.614395 -0.788998 
-0.304199 0.952609 
-0.659526 -0.751682 
-0.968456 0.249185 
-0.228427 0.973561 
0.495671 0.86851 
0.449795 -0.893132 
-0.963699 0.266992 
-0.967166 0.254145 
-0.671978 -0.740571 
-0.212344 0.977195 
-0.745571 -0.666426 
-0.942308 0.334748 
-0.172634 0.984986 
-0.794614 0.607116 
-0.804932 0.593367 
0.192522 0.981293 
0.891518 0.452985 
-0.976887 0.213759 
-0.651715 -0.758464 
-0.971133 0.238538 
-0.260624 0.96544 
-0.981962 0.189079 
-0.619409 -0.785069 
-0.290445 0.956892 
-0.281419 0.959585 
-0.636251 -0.771482 
-0.945642 0.325208 
0.519337 0.85457 
-0.893174 -0.449711 
0.214835 0.97665 
0.500804 0.865561 
0.501419 -0.865205 
-0.805921 0.592023 
-0.768928 0.639336 
-0.901918 -0.431906 
0.129404 0.991592 
-0.527302 0.849678 
-0.997486 -0.0708682 
-0.574904 0.818221 
-0.489988 -0.871729 
-0.906122 0.423016 
-0.785205 -0.619236 
-0.0350594 0.999385 
-0.870244 0.492621 
-0.822094 -0.569351 
0.0235012 -0.999724 
-0.877427 0.479709 
-0.968927 0.247347 
-0.968317 0.249723 
-0.227218 0.973844 
0.654415 0.756136 
0.540966 0.841044 
0.487945 -0.872874 
-0.816921 -0.576749 
0.00751294 0.999972 
-0.606006 0.79546 
-0.977189 -0.212372 
0.41566 0.90952 
-0.304407 0.952542 
-0.98688 0.161457 
0.60365 0.797249 
-0.921319 -0.388809 
-0.732788 0.680457 
0.288549 0.957465 
-0.958995 0.283422 
-0.682966 -0.73045 
-0.201405 0.979508 
-0.900252 0.435369 
-0.0125928 0.999921 
-0.793289 -0.608845 
-0.746992 -0.664833 
0.226128 -0.974098 
-0.812397 0.583104 
-0.898535 -0.438902 
0.145982 0.989287 
-0.880774 0.473536 
-0.803764 -0.594948 
0.00366854 0.999993 
0.168725 0.985663 
-0.890726 -0.454542 
-0.10076 0.994911 
0.782061 0.623203 
-0.923553 0.383472 
-0.714821 0.699307 
0.308192 0.951324 
0.937621 0.347659 
-0.563579 0.826062 
0.498551 0.86686 
0.992783 0.119928 
-0.655051 -0.755585 
-0.969579 0.244778 
-0.226219 0.974076 
-0.520696 0.853742 
0.500886 0.865513 
0.997134 0.0756585 
-0.0119128 0.999929 
-0.869438 0.494042 
0.822024 0.569453 
-0.916208 -0.400702 
-0.738636 0.674104 
0.284336 0.958725 
-0.196212 0.980561 
-0.950327 0.311254 
0.716123 0.697974 
-0.190776 0.981634 
-0.948921 0.315513 
0.722828 0.691028 
0.5699 -0.821714 
0.603019 -0.797727 
-0.233753 -0.972296 
0.996895 -0.0787452 
0.770769 -0.637114 
0.746699 -0.665163 
0.00377885 -0.999993 
0.987236 0.159263 
0.350205 0.936673 
0.955646 0.294517 
-0.716976 0.697098 
0.955212 -0.295923 
0.997462 -0.0712018 
0.995722 -0.0923949 
0.439216 -0.898381 
0.493104 0.86997 
0.633214 -0.773976 
0.66255 -0.749018 
-0.15892 -0.987292 
0.999989 -0.00469427 
0.999998 0.00187079 
0.999995 0.00310279 
0.501574 0.865115 
0.500944 -0.86548 
0.999831 0.018357 
0.999483 0.0321635 
0.524894 0.851168 
-0.500981 0.865458 
0.417615 -0.908624 
0.41442 -0.910086 
0.985933 -0.167144 
-0.453572 -0.89122 
0.999967 -0.00813081 
0.543212 0.839595 
0.489041 -0.872261 
0.850237 -0.5264 
0.826449 -0.563012 
0.951503 0.307641 
0.111463 -0.993769 
-0.22229 0.97498 
-0.664718 -0.747095 
1 0.000337205 
0.999999 0.00113636 
0.502687 -0.864469 
0.500938 0.865483 
0.874076 -0.485789 
0.864327 -0.50293 
0.13377 -0.991012 
0.937119 0.34901 
0.250723 0.968059 
-0.902009 -0.431717 
0.462299 -0.886724 
0.495441 -0.868642 
-0.359506 -0.933143 
0.983109 -0.183021 
-0.0620931 0.99807 
-0.781942 -0.623351 
-0.0148997 -0.999889 
-0.0708 -0.997491 
-0.922108 -0.386933 
0.826663 -0.562698 
-0.308393 0.951259 
0.607245 0.794515 
-0.985834 0.167722 
0.434759 -0.900547 
0.979974 -0.199125 
-0.39053 -0.92059 
0.999875 -0.015798 
0.999967 -0.00815509 
0.495857 -0.868404 
0.50202 0.864856 
0.998745 -0.0500921 
0.999246 -0.0388146 
0.494724 0.86905 
0.462277 -0.886735 
-0.219872 0.975529 
-0.968958 0.247226 
0.663781 0.747927 
-0.318345 0.947975 
-0.601627 -0.798777 
0.885926 -0.463827 
0.928953 0.370198 
0.127896 -0.991788 
-0.788108 -0.615538 
-0.0220525 0.999757 
0.999999 0.00161089 
0.500994 -0.865451 
0.501067 0.865408 
1 0.000714726 
0.999685 -0.0250949 
0.531754 0.846899 
0.455593 -0.890188 
0.494596 0.869123 
0.451213 -0.892416 
0.425499 -0.904959 
-0.493232 -0.869898 
0.981173 -0.193129 
-0.427453 -0.904038 
-0.236313 0.971677 
-0.6551 -0.755542 
0.79679 -0.604256 
0.0764911 -0.99707 
0.966791 0.255568 
0.0904745 0.995899 
0.843913 0.53648 
0.905453 -0.424446 
0.999787 -0.02064 
0.999463 -0.0327758 
0.482076 -0.876129 
0.497919 0.867224 
0.0086763 -0.999962 
0.999999 -0.00153635 
0.501133 0.86537 
0.502284 -0.864703 
0.999409 -0.0343813 
0.562769 0.826614 
0.470396 -0.882455 
0.500856 0.86553 
0.502183 -0.864762 
0.944405 0.328783 
0.129325 -0.991602 
0.533355 -0.845892 
-0.276967 -0.960879 
0.99336 -0.115047 
0.894525 -0.447018 
0.897309 -0.441403 
0.887105 0.461568 
0.116052 -0.993243 
-0.996449 -0.0841927 
0.507287 0.861777 
0.502587 0.864527 
0.490183 -0.871619 
0.298319 0.954466 
-0.929744 -0.368207 
0.988263 -0.152763 
-0.318216 -0.948018 
0.999917 0.0129022 
0.519004 0.854772 
0.473855 -0.880603 
0.691872 -0.72202 
0.719955 -0.694021 
0.997182 0.0750227 
-0.0799744 -0.996797 
0.139535 -0.990217 
0.905233 0.424914 
0.0411636 -0.999152 
0.979488 0.201505 
0.999898 0.0142684 
0.99997 0.00773786 
0.506262 0.86238 
0.502604 -0.864517 
0.999867 0.0163062 
0.487924 -0.872886 
-0.509079 -0.86072 
-0.0373287 -0.999303 
0.993072 0.117505 
0.50775 0.861504 
0.500355 -0.865821 
-0.120393 -0.992726 
0.999429 0.0337866 
0.999138 -0.0415236 
0.562136 0.827045 
0.440377 -0.897813 
0.999991 -0.00414478 
0.501685 -0.86505 
0.501453 0.865185 
0.999071 -0.0430869 
-0.195401 -0.980723 
-0.947043 -0.321106 
-0.318571 -0.947899 
-0.663277 0.748374 
-0.689415 0.724366 
0.346572 0.938023 
-0.954751 -0.297406 
-0.51877 0.854914 
-0.510849 0.85967 
0.999007 0.0445445 
-0.694397 -0.719592 
-0.954446 0.298385 
-0.193318 0.981136 
-0.988096 -0.153835 
-0.57958 0.814915 
0.449415 0.893323 
-0.945649 0.325188 
-0.946863 0.321638 
-0.732653 -0.680602 
-0.174086 0.984731 
-0.725267 0.688467 
0.304235 0.952597 
-0.93071 -0.365757 
-0.920386 0.391011 
-0.924022 0.38234 
-0.776984 -0.629521 
-0.0977183 0.995214 
0.501521 -0.865146 
0.504249 0.863558 
-0.8946 0.446868 
-0.995599 0.0937189 
-0.316424 -0.948618 
-0.489358 0.872083 
0.497932 0.867216 
-0.990543 -0.137203 
-0.471805 -0.881703 
0.990345 -0.138624 
-0.965804 0.259274 
-0.655649 -0.755066 
-0.970004 0.243091 
-0.220823 0.975314 
0.0687414 -0.997635 
0.100375 -0.99495 
-0.828567 -0.559891 
0.91658 -0.399852 
-0.763316 0.646025 
-0.774697 0.632333 
-0.900638 -0.434571 
0.257712 0.966222 
-0.741776 -0.670647 
-0.943271 0.332023 
-0.173054 0.984912 
-0.91249 0.4091 
-0.916025 0.401122 
-0.0560699 0.998427 
0.778317 0.627872 
0.922911 -0.385012 
-0.834958 -0.550314 
-0.986341 0.164714 
-0.990802 0.135322 
-0.608193 -0.793789 
-0.337524 0.941317 
-0.967711 0.252062 
-0.970528 0.24099 
-0.658894 -0.752236 
-0.22241 0.974953 
0.501803 0.864982 
0.499138 -0.866522 
-0.984734 0.174067 
-0.6121 -0.79078 
-0.29415 0.955759 
-0.969624 0.244599 
-0.981189 0.193051 
-0.65469 -0.755897 
-0.273464 0.961882 
-0.589989 -0.807411 
-0.991281 0.131765 
-0.350507 0.93656 
0.999065 0.0432247 
-0.544459 0.838787 
-0.514455 0.857517 
-0.997748 -0.0670809 
0.524559 0.851374 
0.49746 0.867487 
0.472638 -0.881257 
-0.873435 0.48694 
-0.809606 -0.586974 
0.00541417 0.999985 
-0.931561 0.363585 
-0.759066 -0.651014 
-0.152287 0.988336 
-0.70682 0.707393 
-0.707178 0.707036 
0.317809 0.948155 
-0.943967 -0.330039 
-0.785621 0.618708 
-0.79551 0.60594 
0.211456 0.977387 
0.891041 0.453924 
-0.908305 0.418308 
-0.781851 -0.623466 
-0.0427832 0.999084 
-0.86949 0.49395 
-0.868924 0.494946 
-0.00397562 0.999992 
0.828292 0.560296 
-0.910186 -0.4142 
-0.744651 0.667454 
0.272433 0.962175 
0.433156 -0.901319 
-0.546158 -0.837682 
-0.000750187 1 
0.818867 0.573983 
-0.190394 0.981708 
-0.706206 -0.708006 
-0.224155 0.974554 
-0.658308 -0.752749 
-0.656458 0.754363 
-0.9571 -0.289759 
0.362951 0.931808 
-0.813325 0.58181 
-0.84421 0.536013 
-0.857876 -0.513857 
0.0840725 0.99646 
-0.822393 -0.568919 
-0.833071 -0.553166 
-0.875136 0.483876 
0.00332756 0.999994 
-0.962875 0.269948 
-0.670422 -0.74198 
-0.21181 0.977311 
-0.892591 -0.450867 
-0.779695 0.62616 
0.230379 0.973101 
-0.923262 -0.38417 
0.294393 0.955684 
-0.816327 0.57759 
-0.877427 -0.47971 
0.11067 0.993857 
-0.890412 0.455156 
-0.884727 0.46611 
-0.00152014 0.999999 
0.798091 0.602537 
0.0363242 -0.99934 
-0.778415 -0.62775 
-0.0700011 0.997547 
0.89848 -0.439015 
-0.84517 -0.534498 
0.85884 0.512244 
0.0733418 -0.997307 
-0.962358 0.271785 
-0.209546 0.977799 
-0.667239 -0.744843 
-0.809655 0.586906 
0.179346 0.983786 
0.889099 0.457716 
-0.567713 0.823227 
0.498439 0.866925 
0.995765 0.0919302 
-0.672292 -0.740286 
-0.216301 0.976327 
-0.709448 0.704758 
0.313618 0.949549 
0.938416 0.345509 
-0.897229 0.441566 
-0.0102917 0.999947 
0.79152 0.611143 
-0.190519 0.981683 
-0.95062 0.310357 
0.713475 0.700681 
0.527738 0.849407 
0.998509 0.0545931 
-0.945966 -0.324266 
0.327638 0.944803 
0.705053 -0.709155 
0.676366 -0.736566 
0.99908 0.0428758 
-0.097157 -0.995269 
-0.178453 0.983949 
0.724322 0.689462 
-0.947491 0.319782 
0.647229 -0.762296 
0.999975 0.00708441 
-0.137692 -0.990475 
-0.11273 0.993626 
-0.12571 0.992067 
0.771829 0.63583 
-0.929837 0.367972 
0.618577 -0.785724 
0.589355 -0.807874 
-0.205918 -0.978569 
0.997879 -0.0651024 
1 -0.000586986 
0.999999 0.00164773 
0.501208 0.865327 
0.504621 -0.863341 
0.845909 -0.533328 
0.809325 -0.587361 
0.106403 -0.994323 
0.955274 0.295721 
0.420675 -0.907211 
0.416227 -0.909261 
-0.464139 -0.885762 
0.987736 -0.156135 
0.999933 -0.0115574 
0.998106 -0.061514 
0.564256 0.8256 
0.41886 -0.908051 
-0.286319 0.958134 
-0.328721 0.944427 
0.601391 0.798955 
-0.977875 0.209188 
0.999998 0.00199401 
0.999986 0.00527026 
0.504841 0.863213 
0.500743 -0.865596 
0.86128 -0.508131 
0.936685 0.350174 
0.138311 -0.990389 
0.867371 -0.497662 
0.870818 -0.491605 
0.102318 -0.994752 
0.935683 0.352841 
-0.230588 0.973052 
-0.971397 0.237462 
-0.651874 -0.758328 
-0.986517 0.16366 
0.605833 0.795592 
-0.772867 -0.634568 
0.999964 -0.00852149 
0.999994 -0.00355847 
0.502207 0.864748 
0.500587 -0.865686 
0.999648 0.0265163 
0.999597 0.0284043 
0.501242 -0.865307 
-0.508427 -0.861105 
0.999886 0.0150703 
0.510069 0.860134 
0.50761 -0.861587 
0.473893 -0.880582 
0.511705 -0.859161 
-0.338432 -0.940991 
0.984246 -0.176803 
0.999821 0.0189192 
-0.494684 0.869073 
0.99958 -0.0289851 
0.999865 -0.0164522 
0.489645 -0.871922 
0.503234 0.86415 
0.135707 -0.990749 
0.242865 -0.97006 
-0.625521 -0.780208 
-0.966826 0.255434 
0.779163 -0.626821 
0.977138 0.212605 
0.063306 -0.997994 
-0.896546 -0.44295 
0.244739 0.969589 
0.941909 0.335869 
0.116423 -0.9932 
-0.00362498 0.999993 
-0.871752 0.489948 
0.821056 0.570848 
0.999258 -0.0385035 
0.557436 0.83022 
-0.470073 0.882627 
0.999996 0.00283218 
0.999997 0.00263255 
