+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 10-03-2019_11-01-55

	normalVector array
-0.00816247 -0.999967 
0.85486 -0.518859 
-0.865195 -0.501435 
0.00692918 0.999976 
0.00454109 0.99999 
-0.869754 0.493485 
0.870318 0.49249 
-0.000465983 -1 
0.86529 -0.501272 
-0.867289 -0.497804 
0.0357916 0.999359 
0.899342 0.437245 
0.877677 -0.479253 
-0.8668 -0.498655 
0.00026672 -1 
-0.866241 0.499626 
0.0503287 0.998733 
0.889158 0.457601 
-0.875557 0.483115 
0.000333378 -1 
-0.000266702 -1 
-0.866902 -0.498479 
-0.866787 0.498678 
0.866939 0.498414 
-0.868419 0.495831 
-0.00060024 1 
-0.866906 0.498471 
0.866819 0.498622 
-0.00313583 -0.999995 
0.865944 -0.500142 
-0.866635 -0.498943 
0.862742 -0.505644 
-0.870688 -0.491836 
0.999943 0.0107019 
0.495223 0.868766 
0.476417 -0.879219 
0.000533369 -1 
0.86687 -0.498535 
-0.866758 -0.49873 
-6.66667e-05 1 
-0.866207 0.499686 
0.866243 0.499622 
-6.66844e-05 -1 
0.866791 -0.498672 
-0.866964 -0.498371 
-0.971329 0.237738 
0.743464 0.668776 
0.0538771 0.998548 
-0.847535 0.53074 
0.879324 0.476224 
-0.866827 0.498609 
-0.000333422 1 
0.866654 0.49891 
-0.00140318 0.999999 
0.86844 0.495793 
0.866779 -0.498692 
-0.00692161 -0.999976 
-0.862515 -0.506032 
-0.858299 0.513149 
0.0142 0.999899 
0.871121 0.491068 
0.861818 -0.507218 
0.874698 0.484668 
0.0613562 0.998116 
0.883495 -0.46844 
0.50262 -0.864507 
0.999786 0.0207095 
-0.499265 -0.866449 
-0.999824 -0.0187584 
-0.999859 -0.0168168 
-0.456972 -0.889481 
-0.490159 0.871633 
-0.999914 -0.013123 
-0.483129 0.875549 
-0.4679 -0.883781 
-0.999948 -0.0101924 
-0.447411 -0.894329 
-0.444557 0.895751 
0.87129 0.490768 
-0.861629 0.507538 
-0.66009 -0.751187 
-0.999733 0.0230981 
-0.132943 -0.991124 
0.638145 -0.769916 
-0.0073374 -0.999973 
-0.0265387 -0.999648 
0.852351 -0.52297 
-0.87839 -0.477945 
0.866849 0.498571 
0.866729 0.49878 
0.866837 -0.498592 
-0.000733284 -1 
-0.999996 -0.00285985 
-1 -0 
-0.481569 -0.876408 
-0.493573 0.869704 
0.510013 -0.860167 
0.998493 0.0548832 
0.508697 0.860946 
0.00059988 -1 
-0.866497 -0.499182 
0.857259 -0.514886 
-0.866145 0.499794 
0.866181 0.49973 
0.99983 -0.0184359 
0.598227 0.801327 
-0.378608 0.925557 
0.00148538 0.999999 
-0.871806 0.489852 
0.869911 0.493208 
-0.867286 -0.49781 
-0.866346 0.499444 
6.67111e-05 -1 
-0.867186 -0.497984 
0.866431 -0.499297 
0.864375 -0.502848 
-0.865834 -0.500331 
0.999932 -0.0116877 
0.511022 0.859568 
0.459263 -0.8883 
0.976583 -0.21514 
-0.749851 -0.661607 
-0.00252659 -0.999997 
0.859398 -0.511307 
-0.861867 -0.507135 
0.99958 -0.0289894 
0.574596 0.818437 
0.404413 -0.914577 
-0.866968 -0.498364 
-0.000266684 -1 
0.866737 -0.498765 
0.52603 0.850466 
0.483934 -0.875105 
-0.999971 -0.00755852 
-0.482259 -0.876029 
-0.495312 0.868715 
-0.999925 -0.0122598 
-0.999225 -0.0393665 
-0.515208 0.857065 
0.467051 0.88423 
-0.497239 0.867614 
0.477799 0.878469 
0.867093 0.498147 
-0.000535153 1 
0.869002 -0.494808 
-0.999972 -0.00744191 
-0.495747 0.868467 
-0.484392 -0.874851 
-0.0066572 -0.999978 
0.861027 -0.508558 
-0.862468 -0.506112 
-0.000403117 1 
-0.871407 0.490561 
0.868676 0.495381 
0.000533404 -1 
0.866804 -0.49865 
-0.86672 -0.498795 
-0.18916 0.981946 
-0.991781 0.127947 
-0.667861 -0.744286 
-0.00807286 -0.999967 
0.863067 -0.50509 
-0.865189 -0.501446 
-0.866549 -0.499092 
0.866344 -0.499448 
-0.913819 0.406123 
0.870585 0.492017 
-0.482995 -0.875623 
-0.493376 0.869816 
0.00174157 0.999998 
0.0169354 0.999857 
-0.859304 0.511465 
0.876151 0.482036 
-0.457421 -0.88925 
-0.423992 0.905666 
-0.0186303 -0.999826 
-0.888062 -0.459723 
-0.837503 0.546433 
-0.000466916 1 
-0.86742 0.497577 
0.867018 0.498278 
-0.00059996 1 
-6.66622e-05 1 
-0.867249 0.497875 
0.86701 0.49829 
-0.000734263 1 
0.867582 0.497294 
-0.867083 0.498164 
0.866737 -0.498765 
0.00060004 -1 
-0.866649 -0.498917 
-0.00167045 0.999999 
-0.00160503 0.999999 
-0.869529 0.493882 
0.8672 0.49796 
-0.854764 0.519016 
0.087144 0.996196 
-0.839086 0.543999 
0.885591 0.464465 
0.998362 0.0572048 
0.996777 0.0802176 
0.50188 0.864937 
0.547271 -0.836955 
0.00106738 -0.999999 
0.000734263 -1 
0.866345 -0.499446 
-0.867972 -0.496613 
0.866832 -0.4986 
-0.86689 -0.4985 
0.847984 -0.530022 
-0.900315 -0.435238 
0.503641 0.863913 
0.390283 -0.920695 
-0.0829407 0.996554 
0.980389 -0.197072 
-0.00212257 -0.999998 
0.864461 -0.5027 
-0.867114 -0.498111 
-0.866373 0.499398 
-0.866679 0.498866 
-0.000333356 1 
0.866604 0.498996 
-0.864751 -0.502201 
-0.00421715 -0.999991 
-0.861109 0.508421 
0.0478885 0.998853 
0.760896 0.648874 
0.953205 -0.302325 
0.519922 -0.854214 
0.500245 0.865884 
-0.000801282 1 
-0.868867 0.495045 
0.867323 0.497746 
-0.000200013 1 
0.866376 0.499392 
0.000533262 -1 
0.865649 -0.500651 
-0.868243 -0.496139 
0.884221 0.467069 
0.0970402 0.99528 
0.821716 -0.569897 
-0.325746 -0.945457 
0.468509 -0.883459 
-0.996297 -0.0859742 
0.999937 -0.0112077 
1 0.000329272 
0.502528 0.864561 
0.48985 -0.871807 
-0.876204 -0.48194 
0.063395 0.997989 
0.876618 0.481186 
-0.864359 0.502876 
-0.0126564 -0.99992 
-0.00682201 -0.999977 
-0.856003 -0.516971 
-0.855557 0.517709 
-0.866968 0.498364 
0.867045 0.49823 
0.86646 -0.499246 
0.866331 0.499471 
-6.66622e-05 1 
-0.00180168 -0.999998 
-0.00420613 -0.999991 
0.86672 -0.498795 
-0.868027 -0.496518 
0.998374 0.0570058 
0.579286 0.815124 
-0.438014 0.898968 
-0.585898 0.810385 
-0.998486 -0.0550114 
-0.521381 0.853324 
-0.447343 -0.894362 
-0.000466822 1 
-0.867302 0.497782 
0.866965 0.498369 
-0.00302032 0.999995 
-0.00294846 0.999996 
-0.867806 0.496903 
0.870281 0.492556 
-0.00647689 -0.999979 
0.865069 -0.501654 
-0.867339 -0.497719 
0.0103534 0.999946 
0.00740523 0.999973 
-0.872084 0.489357 
0.870411 0.492325 
0.00473928 0.999989 
-0.871284 0.490779 
0.873039 0.487651 
0.872087 0.489351 
-0.865414 0.501057 
0.999989 0.0047147 
0.496174 0.868223 
0.475472 -0.879731 
0.86747 0.497489 
-0.870142 0.492801 
0 -1 
0.000800053 -1 
0.867265 -0.497846 
-0.867109 -0.498119 
-0.000466853 -1 
0.86701 -0.49829 
-0.86763 -0.497211 
0.0466313 0.998912 
-0.848326 0.529474 
0.883296 0.468815 
-0.885592 -0.464463 
-0.0916937 -0.995787 
0.776913 -0.629607 
0.0502929 -0.998735 
0.859685 -0.510825 
0.800578 0.599229 
-0.86738 -0.497647 
-0.000466729 -1 
-0.867216 0.497932 
-0.833924 0.55188 
0.114022 0.993478 
0.888221 0.459417 
-0.999995 0.00329804 
-0.999857 -0.0168969 
-0.503312 0.864105 
-0.475739 -0.879586 
-0.999996 0.00266611 
-0.999939 0.0110194 
-0.4833 0.875455 
0.483125 0.875551 
-0.999938 -0.0111281 
-0.999747 -0.0224777 
-0.487184 -0.873299 
-0.457381 0.889271 
-0.867192 -0.497973 
-0.867915 -0.496712 
-0.866751 0.498741 
-0.000266934 1 
0.0914088 0.995813 
-0.831915 0.554903 
0.895302 0.44546 
-0.998717 -0.0506372 
-0.504242 -0.863563 
-0.510896 0.859643 
0.00270769 -0.999996 
0.00779317 -0.99997 
0.855609 -0.517623 
-0.85549 -0.51782 
0.867047 0.498226 
0.867261 0.497854 
0.867224 -0.497917 
-0.000866435 -1 
0.867741 0.497016 
-0.00147483 0.999999 
0.870333 -0.492463 
-0.000199987 1 
-0.86634 0.499455 
0.866298 0.499528 
-0.866261 0.499592 
-0.86654 0.499108 
0.000333467 -1 
-0.868215 -0.496189 
0.866134 -0.499811 
0.999512 0.0312496 
0.465488 -0.885054 
0.464312 0.885672 
-0.000533476 1 
-0.86719 0.497977 
0.866992 0.498321 
-0.520832 -0.853659 
-0.464874 -0.885377 
-0.999664 -0.025902 
-0.419442 0.907782 
0.9893 -0.145898 
0.48575 0.874098 
0.400811 -0.916161 
-0.490512 0.871434 
-0.865455 -0.500987 
-0.00492249 -0.999988 
-0.859226 0.511597 
-0.999951 -0.00988903 
-0.482972 -0.875636 
-0.495533 0.868589 
-0.0730499 -0.997328 
-0.0195804 -0.999808 
-0.895752 -0.444554 
-0.831609 0.555362 
0.868661 0.495407 
0.868137 -0.496325 
-0.00147098 0.999999 
-0.573595 0.819139 
-0.350435 -0.936587 
0.51963 -0.854391 
0.524022 0.851705 
0.856557 0.516053 
0.890567 -0.454852 
-0.00520504 0.999986 
0.999978 -0.00658036 
-0.23554 0.971865 
-0.475463 -0.879736 
-0.501197 0.865333 
-0.00855804 -0.999963 
0.857799 -0.513985 
-0.857928 -0.51377 
-0.00033695 1 
-0.871478 0.490434 
0.870894 0.491471 
-0.963247 0.268616 
0.000800106 -1 
0.867278 -0.497825 
-0.8671 -0.498134 
-0.0147337 -0.999891 
0.859604 -0.510961 
-0.863948 -0.50358 
0.505396 -0.862887 
0.999503 0.0315292 
0.492079 0.87055 
-0.866294 -0.499535 
0.863055 -0.50511 
0.86887 0.495041 
-0.871342 0.490676 
0.00166989 -0.999999 
0.000868519 -1 
-0.868955 -0.494891 
-0.867217 0.49793 
-0.986373 -0.164524 
-0.681705 0.731628 
-0.32965 -0.944103 
0.866717 -0.4988 
0.86653 0.499125 
-0.000199987 1 
-0.999654 -0.0263175 
-0.485598 0.874182 
0.477884 0.878423 
-0.000467165 1 
-0.868378 0.495903 
0.867544 0.49736 
-0.000733138 1 
-0.00019996 1 
-0.867811 0.496895 
0.867508 0.497423 
-0.0033429 0.999994 
-0.00341363 0.999994 
-0.870915 0.491433 
0.867239 0.497892 
0.867183 -0.49799 
0.00093352 -1 
-0.867013 -0.498285 
-0.866543 0.499102 
-0.0004 1 
0.866509 0.499161 
-0.0075003 0.999972 
0.000473709 1 
-0.867679 0.497125 
0.874996 0.48413 
-0.000447027 -1 
-0.0393396 -0.999226 
0.841137 -0.540823 
-0.885745 -0.464172 
0.848713 -0.528853 
-0.864568 -0.502516 
0 -1 
0.867113 -0.498111 
-0.867343 -0.497711 
0.981637 0.19076 
0.0109652 -0.99994 
0.734758 0.67833 
0.170901 0.985288 
0.994281 0.106796 
0.632143 -0.774852 
0.99165 0.128962 
-0.475525 -0.879702 
0.864633 -0.502405 
-0.00126372 -0.999999 
-0.868432 -0.495808 
-0.00339934 -0.999994 
-0.873338 -0.487114 
-0.858167 0.513371 
0.999693 -0.0247803 
0.999998 0.00213447 
0.502608 0.864515 
0.479464 -0.877561 
-0.00140337 0.999999 
-0.870301 0.49252 
0.867685 0.497115 
0.869848 0.49332 
-0.850424 0.526098 
0.000866666 -1 
-0.000200027 -1 
0.867843 -0.496838 
-0.8677 -0.497088 
-0.000734067 1 
-0.867453 0.497519 
0.867224 0.497918 
-0.00599679 0.999982 
-0.00301769 0.999995 
-0.870286 0.492546 
0.869548 0.493849 
0.0233495 0.999727 
-0.00981158 0.999952 
-0.860756 0.509018 
0.879589 0.475735 
-0.905862 -0.423574 
0.838125 -0.545478 
-0.0130371 -0.999915 
0.862504 -0.50605 
-0.869021 -0.494775 
-0.000666578 1 
-0.867802 0.496909 
0.867455 0.497516 
0.0131899 0.999913 
-0.864997 0.501776 
0.880978 0.473157 
0.871062 0.491173 
-0.87067 0.491867 
-0.00367154 -0.999993 
-0.00842104 -0.999965 
0.866022 -0.500006 
-0.869649 -0.49367 
0.998954 -0.0457293 
0.525637 0.850709 
0.467374 -0.88406 
0.152776 0.988261 
-0.81064 0.585545 
0.912838 0.408323 
0.955592 0.294694 
0.866927 -0.498435 
-0.00100047 -0.999999 
-0.868703 -0.495333 
0.00106688 -0.999999 
0.867856 -0.496816 
-0.867675 -0.497131 
0.0261115 0.999659 
-0.857782 0.514013 
0.882374 0.470549 
0.866597 -0.499008 
-0.866917 -0.498452 
0.479764 0.877398 
0.542063 -0.840338 
0.00160256 -0.999999 
0.866415 -0.499325 
-0.869509 -0.493918 
-0.996304 -0.0858977 
-0.542995 0.839736 
-0.446784 -0.894642 
-0.866952 0.498391 
-0.0006 1 
0.866848 0.498572 
0.999547 0.0300922 
0.968115 0.250506 
0.549621 -0.835414 
-0.364015 -0.931393 
0.0769773 0.997033 
-0.839295 0.543676 
0.896222 0.443607 
-0.867446 -0.497532 
0.867171 -0.498011 
0.868678 0.495377 
-0.00261902 0.999997 
-0.871173 0.490977 
-0.994731 0.102521 
-0.998905 -0.0467944 
-0.468259 0.883591 
-0.449601 -0.893229 
0.867495 0.497445 
0.86779 0.496931 
0.867819 -0.49688 
-0.000866378 -1 
-0.955777 -0.294091 
-0.96941 0.245446 
-0.0495865 0.99877 
0.529719 -0.848173 
0.609927 0.792458 
-0.866493 0.499189 
0.999173 0.0406648 
0.989679 0.143305 
0.661445 -0.749993 
-0.314399 -0.949291 
-0.000800533 1 
-0.867945 0.49666 
0.86756 0.497332 
-0.868064 -0.496453 
-0.000533369 -1 
-0.86768 0.497123 
0.0311328 -0.999515 
-0.0670922 -0.997747 
-0.846505 -0.532381 
-0.820976 0.570963 
0.868361 0.495932 
0.867777 0.496955 
0.869135 -0.494575 
-0.000935578 1 
-0.999973 -0.00730253 
-0.999861 0.0166655 
-0.495239 -0.868757 
-0.496575 0.867994 
-0.867777 0.496954 
0.0176474 -0.999844 
0.859377 -0.511342 
-0.837567 -0.546335 
0.808453 0.58856 
0.862791 0.50556 
-0.838679 0.544627 
0.507604 0.861591 
0.493738 -0.86961 
0.252565 0.96758 
0.990202 0.13964 
0.652568 -0.75773 
-0.867585 -0.497289 
-0.00344004 -0.999994 
-0.861134 0.508379 
-0.701535 -0.712635 
-0.0914864 0.995806 
-0.414847 -0.909891 
0.54872 -0.836006 
-0.999728 -0.0233193 
-0.513865 0.857871 
-0.484595 -0.874739 
-0.00686543 -0.999976 
0.859888 -0.510483 
-0.848952 -0.52847 
0.00148458 0.999999 
0.875133 0.483883 
-0.868515 0.495663 
-0.0244447 -0.999701 
0.855304 -0.518127 
-0.860812 -0.508922 
-0.870478 -0.492208 
0.864931 -0.501891 
-0.867575 -0.497306 
-0.868435 -0.495802 
-0.867549 0.497352 
0.000267023 -1 
0.498329 -0.866988 
-0.47145 -0.881893 
0.867196 -0.497967 
0.866869 0.498536 
-0.000399973 1 
-0.00720894 -0.999974 
-0.0162716 -0.999868 
0.863692 -0.504019 
-0.872578 -0.488475 
-0.867643 0.497188 
-0.0010002 0.999999 
0.867384 0.49764 
-0.0009996 1 
-0.000466511 1 
0.868186 0.496239 
0.868463 -0.495755 
-0.000601202 1 
-0.869678 0.493619 
0.868158 0.496289 
-0.0124185 0.999923 
-0.0170001 0.999855 
-0.877405 0.479751 
0.870009 0.493036 
0.867852 -0.496824 
0.00126692 -0.999999 
-0.867528 -0.497389 
0.000333511 -1 
-0.866895 0.498491 
0.734803 -0.67828 
-0.970417 -0.241434 
-0.00661618 0.999978 
0.867747 0.497005 
-0.00615208 0.999981 
0.872024 -0.489463 
0.99993 -0.011874 
0.999992 0.00409747 
0.457117 -0.889406 
-0.51434 -0.857586 
0.86514 -0.50153 
0.000466791 -1 
0.870153 0.492782 
-0.872301 0.48897 
-0.00234113 0.999997 
-0.868052 -0.496473 
-0.870929 -0.491409 
-0.00586984 -0.999983 
-0.85843 0.512931 
-0.00545446 0.999985 
-0.00153949 0.999999 
-0.87148 0.490431 
0.867869 0.496793 
0 1 
-0.867962 0.496631 
0.867586 0.497287 
-0.870552 0.492077 
0.871314 0.490725 
-0.952098 -0.305792 
0.213209 0.977007 
0.000933271 -1 
-0.000399947 -1 
0.868402 -0.495861 
-0.868422 -0.495826 
-0.446553 -0.894757 
-0.512776 0.858522 
0.00167302 -0.999999 
0.867787 -0.496936 
0.00281086 -0.999996 
-0.870532 -0.492112 
0.936504 0.350657 
-0.77401 0.633174 
-0.998653 0.0518937 
-0.443719 0.896166 
0.507275 0.861784 
-0.0264617 -0.99965 
0.856852 -0.515562 
-0.873385 -0.48703 
-0.00059972 1 
-0.868601 0.495513 
0.868031 0.496509 
0.0604888 0.998169 
-0.869424 0.494067 
-0.898357 -0.439265 
-0.866767 0.498713 
0.0325751 0.999469 
-0.847104 0.531427 
-0.901044 -0.433727 
0.867994 0.496575 
-0.874532 0.484969 
0.523966 0.851739 
0.997565 -0.0697378 
-0.430477 0.902602 
0.559471 0.82885 
-0.237999 0.971265 
0.871004 -0.491276 
0.0263767 -0.999652 
0.00588109 -0.999983 
-0.876644 -0.481139 
-0.874233 0.485507 
-0.809912 0.586552 
0.148427 0.988923 
0.919528 0.393024 
0.865931 -0.500164 
-0.00200013 -0.999998 
-0.870325 -0.492477 
0 -1 
0.867345 -0.497707 
-0.868076 -0.496432 
0.00120016 -0.999999 
0.868621 -0.495477 
-0.868402 -0.495861 
-0.00421151 0.999991 
-0.875225 0.483716 
0.874848 0.484397 
-0.867214 -0.497935 
0.867101 -0.498133 
-0.868296 -0.496046 
0.863067 -0.505089 
-0.210544 -0.977584 
0.861842 -0.507178 
0.918604 0.39518 
-0.869918 -0.493197 
0.00140365 -0.999999 
-0.868227 0.496167 
-0.434217 0.900809 
-0.996325 -0.0856513 
-0.479893 -0.877327 
-0.868182 -0.496246 
0.867562 -0.49733 
0.868117 0.49636 
0.86832 0.496004 
0.868706 -0.495328 
-0.000333222 -1 
0.039096 0.999235 
-0.859502 0.511132 
0.886533 0.462666 
0.454633 -0.890679 
0.998997 -0.0447877 
0.590782 0.806831 
-0.000867823 1 
-0.869102 0.494634 
0.868296 0.496046 
0.867823 0.496874 
0.868048 0.49648 
0.000266951 1 
0.869628 -0.493708 
-0.998623 -0.0524569 
-1 0.000591677 
-0.499208 -0.866482 
-0.546248 0.837623 
-0.86884 -0.495093 
-0.000666578 -1 
-0.868198 0.496217 
0.0055192 0.999985 
-0.00308372 0.999995 
-0.866105 0.499862 
0.874619 0.484812 
-0.986941 -0.161084 
0.181452 0.9834 
-0.999584 -0.0288247 
-0.99798 0.063528 
-0.512158 0.858891 
-0.535436 -0.844576 
-0.875498 -0.483222 
0.860916 -0.508747 
-0.868272 0.496089 
0.0511822 -0.998689 
0.107783 -0.994174 
0.907362 -0.42035 
-0.783943 -0.620832 
-0.536671 0.843792 
0.491637 0.8708 
0.00536097 -0.999986 
-0.838223 -0.545328 
0.886901 -0.461959 
-0.873344 -0.487103 
-0.0124283 -0.999923 
-0.855686 0.517496 
0.88078 0.473526 
-0.855435 0.517911 
-0.0324777 -0.999472 
0.858048 -0.51357 
-0.850541 -0.525909 
-0.694836 0.719168 
-0.303876 -0.952712 
-0.651556 0.758601 
0.722552 0.691317 
0.29406 -0.955787 
0.980328 -0.197374 
-0.868678 0.495376 
-0.00140084 0.999999 
0.868129 0.496339 
0.867298 0.49779 
0.86795 -0.496652 
-0.001 1 
0.00315244 -0.999995 
0.00160782 -0.999999 
0.869398 -0.494113 
-0.871226 -0.490881 
0.235851 0.971789 
0.995015 0.0997293 
0.703035 -0.711156 
0.999947 -0.0103073 
0.475539 0.879695 
0.999993 -0.00373447 
0.45362 -0.891195 
0.001667 -0.999999 
0.868694 -0.495349 
-0.868264 -0.496103 
0.869263 0.494349 
0.870903 -0.491456 
0.866764 -0.498719 
0.871946 0.489602 
0.00260956 -0.999997 
-0.00931574 0.999957 
-0.0243629 0.999703 
-0.881769 0.471682 
0.861941 0.507009 
-0.00840643 0.999965 
-0.874269 0.485442 
-0.00641955 0.999979 
0.86665 0.498916 
-0.0029228 -0.999996 
-0.870575 -0.492035 
-0.860275 0.50983 
-0.000133316 1 
-0.868434 0.495804 
0.868129 0.496338 
0.000732991 -1 
-0.000533049 -1 
0.869056 -0.494713 
-0.869199 -0.494463 
-0.86817 -0.496268 
-0.868997 -0.494817 
0.000734361 -1 
-0.868312 0.496018 
-0.867372 0.49766 
-0.0129245 -0.999916 
-0.0318822 -0.999492 
0.856947 -0.515404 
-0.877564 -0.47946 
0.601591 0.798804 
0.987964 -0.154687 
-0.350196 0.936676 
0.0440917 -0.999027 
0.942845 -0.333232 
0.137229 -0.990539 
-0.693326 -0.720624 
-0.0535703 -0.998564 
0.845016 -0.53474 
-0.885729 -0.464203 
-0.000666311 1 
-0.00139925 0.999999 
-0.869303 0.494279 
0.868827 0.495116 
-0.00274504 0.999996 
0.000400294 1 
-0.871353 0.490656 
0.866542 0.499105 
-0.874864 0.484369 
0.864528 0.502584 
-0.832373 0.554215 
0.128368 0.991727 
0.909664 0.415344 
0.86274 -0.505647 
-0.00365908 -0.999993 
-0.872403 -0.488788 
-0.867692 0.497102 
0.000933956 -1 
-6.66356e-05 -1 
0.867255 -0.497865 
-0.869129 -0.494586 
0.999935 0.0114099 
0.474278 -0.880375 
-0.477218 -0.878785 
0.869404 -0.494102 
0.00113333 -0.999999 
-0.869328 -0.494236 
-0.0403548 0.999185 
-0.891968 0.452099 
0.859928 0.510416 
0.953814 0.300399 
-0.773988 0.633201 
-0.867806 -0.496903 
0.867753 -0.496995 
-0.000869449 1 
-0.871448 0.490487 
0.868742 0.495265 
0.863134 -0.504975 
-0.87059 -0.492009 
0.00430104 -0.999991 
0.869061 -0.494705 
-0.873088 -0.487562 
-0.011304 0.999936 
0.865882 0.500248 
0.873979 -0.485964 
0.0810906 0.996707 
-0.958745 -0.284267 
-0.854067 -0.520163 
-0.0363714 -0.999338 
-0.844158 0.536094 
-0.00146618 0.999999 
0.869029 0.494761 
0.869372 -0.494159 
-0.869043 -0.494737 
0.867889 -0.496757 
0.00140393 -0.999999 
-0.870458 -0.492243 
-0.86939 0.494126 
0.868158 0.496288 
-0.868788 0.495185 
-0.998812 -0.0487226 
-0.992733 0.120338 
-0.468285 -0.883577 
-0.464012 0.885829 
0.816732 0.577017 
0.881905 -0.471427 
0.24772 0.968832 
-0.0134824 0.999909 
-0.894454 0.44716 
0.862498 0.50606 
0.236006 -0.971752 
-0.000735097 1 
-0.870708 0.4918 
0.869273 0.494333 
-0.869694 -0.493591 
-0.868575 0.495558 
-0.000532836 -1 
0.0263856 -0.999652 
-0.00586876 -0.999983 
0.922075 -0.387011 
-0.80738 -0.590032 
-0.868561 -0.495582 
0.00106745 -0.999999 
0.868495 -0.495697 
-0.886578 -0.462579 
0.849298 -0.527914 
0.106174 -0.994348 
0.986047 -0.166466 
0.700022 0.714121 
0.868029 0.496514 
0.00079952 1 
0.8697 -0.49358 
0.885451 -0.464733 
-0.860969 -0.508657 
-0.873359 -0.487077 
-0.00695854 -0.999976 
-0.854519 0.51942 
0.947481 0.319811 
0.601007 -0.799244 
0.3547 0.93498 
-0.869506 -0.493923 
0.00160213 -0.999999 
-0.869426 0.494064 
0.99991 0.0134495 
0.997846 -0.0656023 
0.499291 -0.866434 
-0.460754 -0.887528 
-0.001669 0.999999 
-0.869903 0.493222 
0.86916 0.494531 
0.225991 0.974129 
0.773655 -0.633608 
0.493098 0.869974 
0.384823 -0.92299 
0.000466138 -1 
-0.000532446 -1 
0.869722 -0.493542 
-0.869927 -0.49318 
0.864489 -0.502651 
0.867878 -0.496777 
0.0048393 -0.999988 
-0.875615 -0.48301 
0.00159489 0.999999 
0.00571232 0.999984 
-0.852389 0.522908 
0.880101 0.474786 
0.0025517 -0.999997 
0.00134003 -0.999999 
-0.871586 -0.490242 
-0.870898 0.491465 
0.868584 -0.495541 
-0.868435 -0.495804 
0.00404418 -0.999992 
0.871175 -0.490973 
-0.873195 -0.487371 
0.86754 0.497367 
0.869705 -0.493571 
-0.865901 0.500215 
0.0536507 0.99856 
-0.884122 -0.467256 
-0.992632 -0.121166 
-0.599772 0.800171 
-0.380362 -0.924838 
-0.869392 0.494123 
0.000266471 1 
0.868907 0.494975 
-0.00889181 0.99996 
-0.0156034 0.999878 
-0.879108 0.476622 
0.864831 0.502063 
-0.873778 0.486326 
-0.00160728 0.999999 
0.868975 0.494857 
-0.0209375 -0.999781 
-0.0631808 -0.998002 
