+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 16-03-2019_13-44-48

	normalVector array
0.00020002 1 
0.00010001 1 
-0.866174 0.499743 
0.865964 0.500106 
0.0324584 0.999473 
0.890361 0.455254 
-0.853829 0.520554 
0 1 
-0.866217 0.499668 
0.866032 0.499988 
0.999993 0.00377994 
0.999924 0.0123386 
0.491135 0.871083 
0.512383 -0.858757 
0.999993 -0.00368597 
0.999997 -0.00249078 
0.50261 0.864513 
0.498027 -0.867161 
-1 -0 
-1 -1e-05 
-0.499981 -0.866037 
-0.499981 0.866037 
-0.865366 -0.501141 
0.865484 -0.500936 
-0.876321 -0.481727 
-0.0225397 -0.999746 
-0.856755 0.515724 
0.0200161 0.9998 
0.0105458 0.999944 
-0.85934 0.511404 
0.87539 0.483417 
-0.999999 -0.00107978 
-0.501621 0.865087 
-0.498052 -0.867147 
-0.866413 -0.499328 
0.865807 -0.500378 
-0.999709 -0.0241076 
-0.999913 -0.0132107 
-0.484256 -0.874927 
-0.517942 0.855416 
1 -0.000598982 
1 -9.97705e-05 
0.496473 0.868052 
0.50049 -0.865742 
1 -0.000498058 
1 -9.95917e-05 
0.500973 -0.865463 
0.501776 0.864997 
-0.500024 0.866012 
-0.499981 -0.866037 
-0.527002 0.849864 
-0.99052 -0.137366 
0.39545 0.918488 
-0.984561 0.175043 
0.709337 0.70487 
-0.500002 0.866024 
-1 -0 
0.500002 0.866024 
-0.000801603 1 
-0.00020026 1 
-0.866626 0.498958 
0.86657 0.499056 
-0.999997 -0.00260103 
-0.496741 -0.867899 
-0.500726 0.865606 
-0.872551 -0.488524 
0.860486 -0.509474 
-0.503227 0.864154 
0.497706 0.867346 
0.943947 0.330098 
-0.0912292 -0.99583 
1 -0 
1 -0 
0.501584 0.865109 
0.501509 -0.865153 
0.801294 -0.598271 
0.682112 0.731248 
0.0904036 -0.995905 
-0.500382 0.865805 
-0.499217 -0.866477 
-0.500847 0.865536 
-0.999999 -0.00173086 
0.497913 0.867227 
-0.00150496 0.999999 
-0.866683 0.49886 
0.867199 0.497961 
-0.865382 -0.501113 
0.86555 -0.500822 
0.0026149 0.999997 
-0.00100442 0.999999 
0.870364 0.492409 
-0.864872 0.501993 
1 -0 
1 9.95718e-05 
0.50154 -0.865134 
0.501615 0.865091 
1 -0 
1 -0 
0.501584 0.865109 
0.50154 -0.865134 
-0.862011 0.506889 
0.871753 0.489946 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.879413 0.476059 
-0.860414 0.509596 
1 -0 
1 -0 
0.501658 0.865066 
0.501584 -0.865109 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
1 -0 
0.501584 0.865109 
0.501658 -0.865066 
1 -0.000896503 
0.502013 0.86486 
0.50065 -0.86565 
-0.017699 0.999843 
-0.013224 0.999913 
-0.877276 0.479987 
0.863822 0.503797 
0.501658 0.865066 
0.501359 -0.865239 
-0.999983 -0.00589047 
-0.999263 -0.0383748 
-0.482795 -0.875733 
-0.511067 0.859541 
1 -0 
0.50154 0.865134 
0.501615 -0.865091 
1 -0 
0.501615 0.865091 
0.501584 -0.865109 
-0.996922 0.0783955 
-0.465841 0.884868 
-0.559185 -0.829043 
0.501584 -0.865109 
0.50154 0.865134 
0.501584 -0.865109 
0.501584 0.865109 
0.999972 -0.00746842 
0.503064 0.864249 
0.49481 -0.869001 
-0.500115 0.865959 
-1 0.000129987 
0.50002 0.866014 
1 -0 
0.501584 0.865109 
0.501658 -0.865066 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
-0.866491 0.499192 
0.868521 0.495652 
0 1 
-0.866174 0.499743 
0.865957 0.500118 
0.504589 -0.86336 
0.493908 0.869514 
-1 4.9995e-05 
-0.500028 -0.866009 
-0.50006 0.865991 
0.49936 -0.866395 
0.502162 0.864774 
-1 -0 
-0.499985 -0.866034 
-0.499985 0.866034 
1 -0 
0.501658 0.865066 
0.501509 -0.865153 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.499766 -0.866161 
0.498728 0.866758 
0.501584 -0.865109 
0.501584 0.865109 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.866274 0.49957 
-0.866422 0.499313 
-0.00160048 0.999999 
-0.00260103 0.999997 
-0.867209 0.497944 
0.865752 0.500473 
1 -0 
0.501615 0.865091 
0.501658 -0.865066 
0.501273 -0.865289 
0.501567 0.865119 
-0.520263 0.854006 
-0.475821 -0.879542 
0.501584 0.865109 
0.501584 -0.865109 
0.865698 0.500567 
-0.868506 0.495678 
-0.200621 -0.979669 
0.177358 -0.984146 
0.906389 -0.422444 
0.896109 0.443834 
-0.844566 -0.535451 
0.893561 -0.448941 
-0.999984 -0.00559208 
-0.999998 -0.00219626 
-0.508474 0.861077 
0.495568 0.868569 
-1 -3.0009e-05 
-0.499398 -0.866373 
-0.500191 0.865915 
0.99947 -0.0325538 
0.511374 0.859359 
0.485485 -0.874245 
-0.0407889 0.999168 
-0.226324 0.974052 
0.8 0.6 
-0.965417 0.260712 
0.999639 -0.0268758 
0.999597 0.028403 
0.448943 0.89356 
0.535048 -0.844822 
-0.0681852 -0.997673 
-0.0460214 -0.99894 
0.842775 -0.538266 
-0.889142 -0.457632 
-1 -0 
-0.500011 -0.866019 
-0.500011 0.866019 
-0.769687 0.638421 
-1 1e-05 
-0.500011 -0.866019 
0.500011 -0.866019 
-0.499976 0.866039 
-1 -0 
0.50002 0.866014 
-0.865573 -0.500783 
0.000826693 -1 
0.865129 -0.50155 
0.864759 -0.502186 
-0.86544 -0.501012 
0.501584 -0.865109 
0.501658 0.865066 
-0.999999 -0.00110099 
-0.999998 -0.00210147 
-0.501052 0.865417 
0.497549 0.867436 
-1 -0 
-0.500007 0.866022 
0.500011 0.866019 
-0.00109967 -0.999999 
-0.00160048 -0.999999 
0.865257 -0.501328 
-0.867923 -0.496699 
0.000398883 -1 
0.000498604 -1 
0.865618 -0.500705 
-0.865225 -0.501383 
0.501584 0.865109 
0.501584 -0.865109 
-0.0058092 0.999983 
0.866295 0.499533 
0.871745 -0.48996 
0.491371 -0.87095 
-0.504763 -0.863258 
0.999631 0.0271723 
0.523992 -0.851723 
-0.489977 -0.871735 
-1 0.00010003 
-1 -0 
-0.499754 -0.866167 
-0.500011 0.866019 
-0.999996 0.00298091 
-0.999662 0.0259823 
-0.541188 -0.840901 
-0.465269 0.88517 
-1 0.00029991 
-1 0.00029991 
-0.499979 -0.866037 
-0.500213 0.865903 
-0.999986 -0.00524377 
-0.999959 -0.00902845 
-0.524299 0.851534 
0.478034 0.878341 
9.97407e-05 -1 
0.000299252 -1 
-0.865385 -0.501107 
0.865381 -0.501115 
-1 -0 
-0.500054 -0.865994 
-1 -0 
-0.500011 0.866019 
0.865821 0.500354 
-0.866714 0.498805 
-0.999978 -0.00661518 
-0.49055 0.871413 
-0.522372 -0.852718 
-0.638526 -0.7696 
-0.361029 0.932555 
-0.999964 -0.00852383 
-0.50842 -0.861109 
-0.49901 0.866596 
-1 -0 
-1 -0 
-0.500054 -0.865994 
-0.500054 0.865994 
0.489367 0.872078 
0.987543 -0.157352 
0.404417 -0.914575 
0.865982 0.500074 
0.866131 -0.499818 
-1 -0 
-1 -0 
-0.499968 -0.866044 
-0.499968 0.866044 
0.501615 -0.865091 
0.501584 0.865109 
-0.499985 0.866034 
-0.499985 -0.866034 
-1 -0 
-0.500054 0.865994 
-0.500054 -0.865994 
-1 -0 
-0.499968 -0.866044 
-0.500011 0.866019 
-1 -0 
-1 -0 
-0.500011 -0.866019 
-0.500011 0.866019 
0.01564 -0.999878 
0.0107521 -0.999942 
-0.865275 -0.501297 
-0.872209 0.489134 
-1 -0 
-0.500011 -0.866019 
-0.500011 0.866019 
-0.000299252 -1 
0.86515 -0.501513 
-0.865522 -0.500871 
-0.0174053 0.999849 
0.863568 0.504233 
0.877461 -0.479648 
0.0718391 0.997416 
-0.876343 0.481687 
0.920504 0.390733 
-0.498249 -0.867034 
-1 -0.00050045 
0.500709 -0.865616 
-0.500054 0.865994 
0.500054 0.865994 
-1 0.00029973 
-1 -0.0004998 
-0.501979 0.86488 
0.497731 0.867331 
0.0141937 -0.999899 
0.0184884 -0.999829 
0.852983 -0.521938 
-0.846545 -0.532317 
-0.499829 -0.866124 
-1 0.00010001 
-0.500011 0.866019 
-0.668566 0.743652 
-0.0546834 -0.998504 
0.847092 -0.531445 
-0.899096 -0.437752 
0.0127611 -0.999919 
0.868764 -0.495227 
0.865435 0.501021 
0.501509 -0.865153 
0.501658 0.865066 
-0.500103 0.865966 
0.499653 0.866226 
0.000597967 -1 
0.000298954 -1 
-0.865577 -0.500777 
-0.865467 0.500965 
0.865499 -0.50091 
-0.865349 -0.50117 
-0.998107 0.0614943 
-0.564857 -0.825189 
-0.391428 0.920209 
-1 -0 
-0.500002 -0.866024 
-0.500002 0.866024 
0.00407308 -0.999992 
0.00645981 -0.999979 
-0.865109 -0.501585 
-0.864411 0.502786 
-0.864149 -0.503237 
0.867906 -0.496729 
0.000697767 -1 
0.86564 -0.500667 
0.86534 0.501186 
-0.514349 0.857581 
0.49182 0.870697 
0.980933 -0.194349 
0.923997 0.382399 
-0.119026 0.992891 
-1 0.00059976 
-0.499818 -0.866131 
-0.500264 0.865873 
-0.00891748 0.99996 
-0.875857 0.482571 
0.865505 0.5009 
0.998073 -0.0620527 
0.744789 0.6673 
-0.286146 0.958186 
-0.500837 0.865542 
-0.497205 -0.867633 
-0.999973 -0.00736665 
-0.500154 -0.865936 
-0.501645 0.865074 
-0.500038 0.866003 
-0.500007 -0.866022 
0.99907 -0.0431189 
0.497486 -0.867472 
-0.497769 -0.86731 
0.864147 -0.50324 
0.00159156 -0.999999 
-0.86515 -0.501513 
-0.000698882 -1 
-0.866874 -0.498527 
-0.865056 0.501675 
0.86642 0.499316 
-0.87426 0.485458 
0.999423 0.0339521 
0.535226 -0.844709 
-0.499855 -0.866109 
-1 0.0005997 
-0.501272 0.86529 
-0.498323 -0.866992 
0.021608 -0.999767 
-0.850708 -0.525638 
-0.884104 0.467289 
0.999991 -0.00418782 
0.999997 -0.00249227 
0.502902 0.864344 
0.497695 -0.867352 
1 0.000597253 
1 0.000696933 
0.501748 0.865014 
0.501552 -0.865127 
-0.0183712 -0.999831 
-0.880781 -0.473524 
-0.854484 0.519477 
-1 -0.0007996 
-0.504831 0.863218 
-0.49699 -0.867756 
-1 -0 
-1 0.0001 
-0.500011 0.866019 
0.500011 0.866019 
-0.500002 0.866024 
0.499927 0.866067 
0.486024 -0.873945 
0.51313 0.858311 
-0.0040679 0.999992 
0.867442 -0.497537 
0.0002 1 
0.0001 1 
-0.866192 0.499711 
0.865853 0.500299 
-0.00290202 0.999996 
-0.00630808 0.99998 
-0.868758 0.495238 
0.865431 0.501028 
0.0227168 0.999742 
0.0376029 0.999293 
-0.857334 0.514761 
0.886769 0.462213 
1 -0 
1 -0 
0.501584 -0.865109 
0.501658 0.865066 
-0.866012 -0.500023 
0.865056 -0.501675 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
-0.424629 0.905367 
0.562313 0.826925 
0.890253 0.455467 
-0.877583 0.479425 
-0.00470418 -0.999989 
0.864888 -0.501965 
-0.870264 -0.492585 
-0.996072 -0.0885444 
-0.998965 -0.0454908 
-0.432308 -0.901726 
-0.561417 0.827533 
0.999999 0.00109715 
1 -0.0001999 
0.498374 -0.866962 
0.499349 0.866401 
0.999839 -0.0179183 
0.999923 -0.0123694 
0.505311 0.862937 
0.484374 -0.874861 
0.00030006 1 
-0.866236 0.499636 
0.865884 0.500244 
-0.500204 0.865907 
0.499572 0.866272 
-1 -0 
1 -0 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
1 9.95818e-05 
1 -9.95718e-05 
0.501584 0.865109 
0.501584 -0.865109 
0.513068 -0.858348 
0.564057 0.825736 
0.999999 0.00139442 
0.50104 0.865424 
0.500351 -0.865823 
1 -0 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
-0.0082178 0.999966 
-0.00963327 0.999954 
-0.873168 0.487419 
0.866121 0.499835 
-0.496817 -0.867855 
-0.502357 0.86466 
1 -0 
1 -0 
0.501391 -0.865221 
0.50154 0.865134 
-0.00060024 1 
-0.0015006 0.999999 
-0.866763 0.498721 
0.865777 0.500429 
-0.9998 -0.019998 
-0.999955 -0.00953283 
-0.486818 -0.873503 
-0.530115 0.847926 
-0.499968 0.866044 
-1 -0.0001 
0.499968 0.866044 
-0.500054 0.865994 
0.499979 0.866037 
-1 -0 
-0.999988 -0.00489847 
-0.496747 -0.867895 
-0.50176 0.865007 
-0.999876 0.015742 
-0.983913 0.178649 
-0.3108 0.950475 
0.605619 0.795754 
-0.000400842 1 
0.0001001 1 
-0.866911 0.498464 
0.866294 0.499535 
-0.87505 -0.484032 
0.862298 -0.506401 
1 -9.95818e-05 
1 9.95818e-05 
0.50154 -0.865134 
0.50154 0.865134 
-1 0.00069965 
-0.499624 -0.866242 
-0.500347 0.865825 
0.99999 0.00439118 
0.999806 0.019687 
0.519669 -0.854368 
-0.474428 -0.880294 
1 -0 
0.501615 0.865091 
0.501241 -0.865308 
1 -0 
0.501658 0.865066 
0.501584 -0.865109 
-0.500011 0.866019 
0.500011 0.866019 
-1 0.0001 
0.00533944 0.999986 
-0.00232182 0.999997 
-0.864503 0.502627 
0.872411 0.488774 
-0.00140534 0.999999 
-0.8673 0.497785 
0.866917 0.498452 
1 0.000298686 
0.50174 0.865018 
0.501584 -0.865109 
0.710675 0.703521 
1 -0 
1 -0 
0.50154 0.865134 
0.501615 -0.865091 
1 -0 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
1 -0 
0.501584 0.865109 
0.501658 -0.865066 
1 -0.000896682 
1 -0.000298894 
0.501926 0.864911 
0.500512 -0.865729 
-0.847944 -0.530086 
1 9.95718e-05 
0.501584 0.865109 
0.501658 -0.865066 
-0.865232 -0.501371 
-0.86565 0.50065 
0.000498554 -1 
0.0236281 0.999721 
0.876143 0.482051 
-0.857369 0.514703 
1 9.95619e-05 
0.501603 0.865098 
0.501615 -0.865091 
-0.530543 0.847658 
-0.402722 -0.915323 
0.501658 0.865066 
0.501584 -0.865109 
0.865522 0.500871 
-0.867579 0.4973 
0.501584 -0.865109 
0.501584 0.865109 
0.99997 -0.00768594 
0.503026 0.864271 
0.493664 -0.869652 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.000298805 -1 
-0.865781 -0.500422 
0.865151 -0.501512 
1 -0 
0.50154 0.865134 
0.50154 -0.865134 
-0.500011 0.866019 
-0.500011 -0.866019 
0.999998 -0.0020042 
0.999999 -0.0017034 
0.492554 0.870282 
0.497381 -0.867532 
-0.00282001 0.999996 
-0.867609 0.497247 
0.86865 0.495426 
0 1 
-0.866533 0.499119 
0.865914 0.500193 
0.00824858 -0.999966 
-0.866327 -0.499477 
-0.865444 0.501005 
-0.500224 0.865896 
0.500011 0.866019 
-1 9.999e-05 
0.504885 -0.863187 
-0.486245 -0.873823 
-1 9.999e-05 
-0.500011 -0.866019 
-0.500043 0.866001 
0.501615 -0.865091 
0.50154 0.865134 
0.499051 -0.866573 
0.502323 0.86468 
-1 -0 
-0.500011 -0.866019 
-0.500011 0.866019 
1 -0 
0.50154 -0.865134 
0.501584 0.865109 
1 -0 
0.50154 -0.865134 
0.50154 0.865134 
0.496665 0.867942 
0.496643 -0.867955 
0.50154 -0.865134 
0.50154 0.865134 
1 -0 
0.501658 0.865066 
0.501584 -0.865109 
0.865984 0.500071 
-0.866415 0.499324 
0.501005 -0.865445 
0.501539 0.865135 
-0.545491 0.838117 
-0.468017 -0.883719 
1 -0 
0.50154 -0.865134 
0.501572 0.865116 
-1 -0 
-1 -0 
-0.500011 -0.866019 
-0.500011 0.866019 
0.865344 0.501178 
0.870692 -0.491828 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.500824 -0.865549 
0.50169 0.865048 
-0.500011 0.866019 
-0.500011 -0.866019 
0.322976 -0.946407 
-0.0921622 -0.995744 
-0.0316456 -0.999499 
0.843868 -0.53655 
-0.895241 -0.445582 
-0.500015 -0.866017 
-1 -0 
-0.500015 0.866017 
-0.89018 -0.455608 
0.872508 -0.488601 
-1 -0 
-0.500011 0.866019 
-0.500011 -0.866019 
0.510857 0.859665 
0.999562 -0.0296056 
0.478776 -0.877937 
0.501658 -0.865066 
0.501584 0.865109 
0.354663 0.934994 
0.994882 0.101043 
0.633232 -0.773962 
0.865871 0.500268 
-0.866217 0.499668 
-1 0.00010004 
-1 0.00010005 
-0.499422 -0.866359 
-0.500011 0.866019 
-0.500011 -0.866019 
-1 -0 
-0.500011 0.866019 
0.00783551 -0.999969 
0.00287926 -0.999996 
0.863205 -0.504854 
-0.86424 -0.50308 
-0.50002 0.866014 
-1 1e-05 
0.50002 0.866014 
0.000698115 -1 
0.000797686 -1 
0.865866 -0.500276 
-0.865002 -0.501769 
-0.999971 0.00766521 
-0.998107 0.061499 
-0.445608 0.895228 
-0.612046 -0.790822 
-0.999995 -0.0032019 
-0.501383 0.865225 
0.496752 0.867893 
0.50154 0.865134 
0.501584 -0.865109 
-0.969612 -0.244648 
0.0570275 -0.998373 
-0.852068 0.523431 
0.489692 -0.871895 
-0.503258 -0.864136 
0.0146754 0.999892 
-0.869406 0.494099 
0.90516 0.425072 
-0.147589 -0.989049 
0.804728 -0.593644 
-0.921535 -0.388296 
0.999882 -0.0153489 
0.998038 -0.0626122 
0.513482 0.8581 
0.506494 -0.862244 
-0.0104517 0.999945 
0.867088 0.498155 
0.876498 -0.481405 
-0.999992 -0.00407754 
-0.518289 0.855206 
0.492995 0.870032 
-0.983051 0.183331 
0.0884813 -0.996078 
-1 -0.000299551 
-0.999999 -0.0011994 
-0.495105 -0.868833 
-0.504001 0.863703 
-0.500011 -0.866019 
-0.500011 0.866019 
-0.999969 -0.00783948 
-0.999942 -0.0107668 
-0.521489 -0.853258 
-0.500876 0.865519 
-0.867684 -0.497117 
0.86674 -0.498761 
-1 -0 
-0.500011 0.866019 
-1 -0 
0.499968 0.866044 
-0.552415 -0.833569 
-0.491854 0.870678 
0.945493 -0.325642 
-0.00884461 0.999961 
-1 -0 
-1 -0 
-0.499936 -0.866062 
-0.500011 0.866019 
0.712389 0.701785 
0.904703 -0.426044 
0.0917601 -0.995781 
-0.0022033 -0.999998 
-0.00189943 -0.999998 
0.864638 -0.502396 
-0.867468 -0.497493 
-1 -0 
-1 -0 
-0.499849 -0.866112 
-0.499924 0.866069 
-0.499226 -0.866472 
-0.500686 0.865629 
0.998542 0.0539727 
0.546998 -0.837134 
-0.455149 -0.890415 
-0.500011 -0.866019 
-0.500011 0.866019 
0.874623 0.484804 
-0.875955 0.482394 
-1 -0.0001 
-0.500011 -0.866019 
-0.500011 0.866019 
-1 0.0004998 
-1 0.00019992 
-0.500011 -0.866019 
-0.500213 0.865903 
0.50154 0.865134 
0.501658 -0.865066 
-0.865308 -0.501241 
0.865688 -0.500584 
-1 -0 
-0.499924 -0.866069 
-0.499924 0.866069 
0.000597729 -1 
0.865692 -0.500576 
0.00119569 -0.999999 
-0.86531 -0.501237 
-0.851206 0.524831 
0.880886 0.473329 
0.870433 0.492287 
-0.867055 0.498212 
0.000498853 -1 
-9.97606e-05 -1 
0.865125 -0.501556 
-0.865563 -0.5008 
0.000598563 -1 
0.865741 -0.500492 
-0.865187 -0.50145 
0.0228538 -0.999739 
0.796342 0.604847 
-0.234194 0.97219 
-0.999941 -0.0108877 
0.267127 0.963661 
-0.999998 -0.00220264 
-0.497216 -0.867627 
-0.999999 -0.0010013 
-0.501107 0.865385 
-0.499754 -0.866167 
-1 0.00010003 
-0.499893 0.866087 
0.50154 0.865134 
0.50154 -0.865134 
0.864642 -0.502388 
-0.865681 -0.500595 
0.02369 -0.999719 
0.877947 -0.478759 
0.0229211 -0.999737 
-0.859621 -0.510932 
-1 -0.00010006 
-0.498766 -0.866737 
-0.500398 0.865796 
0.866014 -0.500019 
-0.00221194 -0.999998 
-0.870308 -0.492508 
-1 0.00069958 
-0.499979 -0.866037 
-0.500457 0.865761 
-0.868708 -0.495324 
-0.00185185 -0.999998 
0.885858 -0.463957 
-0.86539 -0.501099 
0.865511 -0.50089 
0.872181 -0.489184 
-0.864241 -0.503078 
-1 -0 
-0.499979 -0.866037 
-0.500054 0.865994 
-0.0196316 0.999807 
-0.0355432 0.999368 
-0.885437 0.464759 
0.858693 0.51249 
-0.0111506 0.999938 
-0.88319 0.469016 
0.865411 0.501063 
0.875357 0.483478 
0.191039 0.981583 
0.994583 0.103949 
0.698005 -0.716093 
-0.501434 0.865196 
-0.495677 -0.868507 
-0.999942 -0.0107797 
-0.504995 -0.863123 
-0.502802 0.864402 
-0.500043 0.866001 
-0.500011 -0.866019 
0.428913 0.903346 
0.988161 0.153423 
0.629786 -0.776769 
-0.500054 -0.865994 
-1 -0 
-0.500054 0.865994 
0.0121131 -0.999927 
-0.864245 -0.503071 
-0.863915 0.503638 
-0.999999 -0.00169441 
-0.51098 0.859593 
-0.495675 -0.868508 
-0.503543 0.86397 
-1 0.000798881 
0.496537 0.868015 
-0.999994 -0.00360322 
-0.502073 0.864825 
0.496171 0.868225 
-0.865802 -0.500387 
-9.96016e-05 -1 
-0.865358 0.501154 
-0.981201 0.192987 
0.716738 0.697342 
1 9.95818e-05 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.867497 0.497442 
-0.879953 0.475061 
0.0522019 0.998637 
0.0120485 0.999927 
-0.846131 0.532975 
0.882478 0.470354 
1 -0.000498306 
1 -9.96512e-05 
0.501764 0.865004 
0.500299 -0.865853 
0.00019998 1 
0 1 
-0.866217 0.499668 
0.865828 0.500343 
-0.500354 0.865821 
-0.500323 0.865839 
0.499122 0.866532 
-1 -0.00010007 
-0.739185 -0.673502 
-0.321434 0.946932 
-0.865016 -0.501745 
0.000996909 -1 
0.865954 -0.500123 
1 -0 
1 -0 
0.501658 0.865066 
0.501584 -0.865109 
1 9.95718e-05 
1 9.95718e-05 
0.50154 -0.865134 
0.501572 0.865116 
1 -0 
1 -0 
0.50154 0.865134 
0.50154 -0.865134 
0.00049995 1 
-0.866167 0.499754 
0.865661 0.50063 
0.999862 -0.016636 
0.999918 -0.0128066 
0.503067 0.864248 
0.481866 -0.876245 
-0.999643 -0.0267305 
-0.996657 -0.0816999 
-0.453508 -0.891252 
-0.61492 0.78859 
0.000300481 1 
0.00070014 1 
-0.866848 0.498573 
0.865665 0.500623 
1 -0 
1 -0 
0.501584 -0.865109 
0.501658 0.865066 
-0.499304 -0.866427 
0.999996 0.00288786 
0.999997 0.00259687 
0.501052 0.865417 
0.499365 -0.866392 
1 -0 
1 -0 
0.501584 0.865109 
0.50154 -0.865134 
-0.0010007 0.999999 
-0.00340407 0.999994 
0.865579 0.500772 
-0.86764 0.497194 
0.999999 0.00109464 
0.999999 0.00169204 
0.50167 -0.865059 
0.501849 0.864955 
1 -0 
0.501572 0.865116 
0.50154 -0.865134 
-0.500054 0.865994 
-0.500011 0.866019 
0.500011 0.866019 
-1 -0 
-0.00691392 0.999976 
-0.00618085 0.999981 
-0.870529 0.492116 
0.872378 0.488832 
0.999983 -0.00585671 
0.999985 -0.00546717 
0.489748 0.871864 
0.488446 -0.872594 
-0.866891 -0.498497 
-0.864431 0.502751 
-0.000698882 -1 
0.501584 -0.865109 
0.50154 0.865134 
-0.500054 -0.865994 
0.215803 0.976437 
0.870012 -0.49303 
-0.999962 -0.00866588 
-0.497464 -0.867485 
-0.503109 0.864223 
1 -0 
0.50154 0.865134 
0.501615 -0.865091 
-0.499968 0.866044 
-0.499999 0.866026 
0.499893 0.866087 
1 -0 
-0.999999 0.00109912 
-0.499711 -0.866192 
-0.500603 0.865677 
-0.999999 0.00129831 
-0.499281 -0.86644 
-0.501323 0.86526 
-0.502181 0.864762 
-0.498065 -0.86714 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.499968 0.866044 
-1 -0 
1 -0 
1 -9.95818e-05 
0.501584 0.865109 
0.50154 -0.865134 
-0.500224 0.865896 
-1 9.999e-05 
0.500054 0.865994 
1 0.000497661 
0.501717 0.865032 
0.501894 -0.864929 
1 -0 
0.501584 0.865109 
0.501584 -0.865109 
0.999989 -0.00458848 
0.999998 -0.00219451 
0.503256 0.864137 
0.497375 -0.867536 
-0.999907 -0.0136155 
-0.999975 -0.00700387 
-0.53223 0.8466 
0.4909 0.871216 
1 -0 
1 -0 
0.501615 0.865091 
0.50154 -0.865134 
0.0786608 0.996901 
0.891744 0.45254 
-0.830845 0.556504 
1 -0 
1 -0 
0.50154 0.865134 
0.501615 -0.865091 
0.876591 0.481237 
-0.864734 0.50223 
1 0.000199104 
0.501603 0.865098 
0.501733 -0.865023 
-0.000501806 1 
-0.867836 0.49685 
0.86624 0.499627 
0.501658 0.865066 
0.501584 -0.865109 
0.999956 -0.00939489 
0.492782 -0.870153 
0.504082 0.863656 
1 -0 
0.501658 0.865066 
0.501584 -0.865109 
-0.89475 -0.446567 
-0.0516372 -0.998666 
-0.895746 0.444567 
1 -0 
0.50154 0.865134 
0.50154 -0.865134 
-0.00262228 0.999997 
0.867474 0.497483 
-0.86852 0.495654 
-1 -0 
-1 -0 
-0.499924 -0.866069 
-0.499968 0.866044 
-0.00040024 1 
-0.866911 0.498464 
0.865951 0.500129 
0.848286 0.529539 
0.885236 -0.465143 
-0.0468819 0.9989 
-1 9.999e-05 
-0.499968 -0.866044 
-0.499968 0.866044 
0.50154 -0.865134 
0.50154 0.865134 
0.498635 -0.866812 
0.502311 0.864687 
-1 -0 
-0.499924 -0.866069 
-0.499924 0.866069 
0.50154 -0.865134 
0.50154 0.865134 
0.50154 -0.865134 
0.50154 0.865134 
0.481164 -0.87663 
0.998614 -0.0526408 
-0.532268 -0.846576 
1 -0 
1 -0 
0.501465 0.865178 
0.501241 -0.865308 
0.501584 -0.865109 
0.501615 0.865091 
0.999999 -0.00110397 
0.489269 -0.872133 
0.495357 0.86869 
0.50154 -0.865134 
0.50154 0.865134 
1 -0 
0.501584 0.865109 
0.501627 -0.865084 
0.865552 0.50082 
-0.866359 0.499422 
-0.0120304 0.999928 
-0.00630934 0.99998 
0.864716 0.502261 
-0.871321 0.490713 
0.501848 0.864956 
0.500867 -0.865524 
0.501465 -0.865178 
0.50154 0.865134 
-0.558235 0.829683 
0.485805 0.874067 
-0.984189 0.177122 
0.197723 -0.980258 
0.501572 0.865116 
0.50154 -0.865134 
1 -0 
0.501627 -0.865084 
0.501702 0.865041 
0.500749 -0.865593 
0.501615 0.865091 
-0.494716 -0.869055 
-0.50621 0.86241 
-0.499924 0.866069 
-0.499924 -0.866069 
-0.883882 -0.467711 
-0.861565 0.507647 
-0.0081832 -0.999967 
0.00214316 0.999998 
-0.972848 -0.231447 
-0.684037 0.729447 
-0.749088 0.662471 
0.323091 0.946368 
-0.986278 -0.165094 
-0.942248 -0.334916 
0.817645 -0.575723 
-0.0396187 -0.999215 
-0.00721482 -0.999974 
-0.891664 -0.452699 
-0.867745 0.49701 
0.0599355 -0.998202 
0.0306961 -0.999529 
-0.821649 -0.569994 
0.928703 -0.370825 
0.503477 0.864009 
0.999696 -0.0246752 
0.473479 -0.880805 
-1 -0 
-1 -0 
-0.500054 -0.865994 
-0.500054 0.865994 
-1 0.00020018 
-1 0.00010009 
-0.499046 -0.866575 
-0.500011 0.866019 
0.865871 0.500268 
-0.866397 0.499356 
0.012627 -0.99992 
