+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-05-2019_17-24-47

	normalVector array
0.434233 -0.900801 
-0.99447 0.105021 
0.500825 -0.865549 
0.537602 0.843199 
-0.739838 0.672785 
-0.719955 0.694021 
0.279157 0.960245 
0.924899 0.380213 
-0.91152 0.411255 
-0.569586 0.821932 
0.370498 0.928833 
-0.915807 -0.401619 
-0.781779 -0.623555 
-0.322524 0.946561 
-0.984601 0.174815 
-0.999796 0.0201996 
-0.568307 -0.822817 
-0.263264 0.964724 
0.999737 -0.0229157 
0.502394 -0.864639 
0.482863 0.875696 
0.486853 -0.873484 
0.997907 -0.0646646 
-0.570475 -0.821315 
0.999941 0.0108741 
0.310841 0.950462 
0.581473 -0.813566 
0.46814 -0.883654 
-0.524802 -0.851224 
0.997891 -0.0649114 
-0.908369 0.418169 
0.09791 0.995195 
-0.846547 -0.532314 
-0.12638 -0.991982 
0.969509 -0.245056 
-0.826318 -0.563204 
0.644587 -0.764531 
0.0571339 -0.998367 
0.995935 -0.0900748 
-0.698368 -0.715738 
-0.65627 0.754526 
-0.963983 -0.265962 
0.394255 0.919001 
-0.791173 0.611592 
-0.914633 -0.404284 
0.144122 0.98956 
-0.671025 -0.741434 
-0.852875 0.522114 
-0.115171 0.993346 
0.160599 0.98702 
-0.913282 -0.407329 
-0.334385 -0.942437 
0.691468 -0.722408 
-0.982126 -0.188223 
-0.766339 0.642436 
0.24293 0.970044 
-0.917245 -0.398322 
0.242439 -0.970167 
0.997172 -0.0751518 
-0.599359 -0.800481 
0.263243 -0.96473 
0.305551 -0.952176 
0.966824 -0.255442 
-0.687727 -0.725969 
0.619301 -0.785154 
0.613186 -0.789939 
0.99363 0.112692 
-0.445101 -0.895481 
0.539905 -0.841726 
0.889626 -0.45669 
-0.647566 -0.762009 
0.490038 -0.871701 
0.999821 -0.0188951 
-0.497186 -0.867644 
-0.938933 0.344099 
-0.962341 0.271846 
-0.00634237 0.99998 
0.802851 0.59618 
0.969715 0.244239 
-0.268562 -0.963262 
-0.997344 -0.0728323 
-0.809793 -0.586715 
-0.692939 0.720996 
-0.118161 -0.992994 
0.578679 -0.815555 
0.600952 -0.799285 
0.982523 0.186144 
-0.371586 -0.928399 
-0.282796 -0.95918 
-0.735668 0.677342 
0.637679 -0.770302 
-0.581948 -0.813226 
-0.991932 0.126771 
-0.788889 0.614536 
-0.873721 0.486428 
0.100497 0.994937 
-0.860076 -0.510165 
0.0876313 0.996153 
0.08528 0.996357 
0.926214 0.376997 
0.834821 -0.550521 
0.955017 -0.29655 
0.998388 -0.0567642 
0.426179 -0.904639 
-0.582211 -0.813038 
-0.0802083 0.996778 
0.800021 0.599973 
0.999973 -0.00738741 
0.289434 -0.957198 
-0.579179 -0.815201 
0.999999 -0.00138889 
1 -0.000622277 
0.511268 -0.859421 
-0.568346 -0.82279 
-0.39484 -0.91875 
0.22005 -0.975489 
0.998349 -0.0574353 
-0.695554 0.718474 
0.973585 0.228327 
0.697284 -0.716795 
-0.910884 -0.412663 
-0.111151 -0.993804 
0.439819 -0.898087 
0.580114 0.814535 
-0.935839 -0.352427 
-0.552893 0.833252 
-0.353025 -0.935614 
-0.757373 0.652982 
-0.888171 0.459513 
-0.890543 -0.454899 
0.23448 0.972121 
-0.552628 0.833428 
0.164684 0.986346 
0.945729 0.324956 
0.997854 0.0654831 
0.572672 -0.819784 
-0.388027 -0.921648 
0.549507 -0.835489 
0.53525 -0.844694 
-0.457298 -0.889313 
-0.999952 0.00981096 
0.999975 -0.0071212 
0.999911 -0.0133044 
0.53147 0.847077 
0.502283 -0.864704 
0.54379 0.839222 
0.515276 -0.857024 
-0.915287 -0.402802 
0.216877 0.976199 
-0.968503 -0.249002 
-0.399944 -0.916539 
-0.634173 0.773191 
-0.881926 0.471388 
-0.844363 0.535772 
-0.897253 -0.441516 
0.0223349 0.999751 
-0.589011 0.808125 
-0.386915 0.922115 
0.482762 0.875752 
-0.991715 -0.128457 
-0.946612 -0.322375 
0.35145 0.936206 
-0.970101 0.242703 
-0.949977 0.312319 
-0.688359 -0.72537 
-0.324824 0.945774 
-0.960595 0.277952 
0.264245 -0.964456 
-0.93925 0.343233 
0.999709 -0.0241419 
0.999816 -0.0191946 
0.504871 0.863195 
0.489114 -0.87222 
-0.959711 -0.280989 
0.373012 0.927827 
-0.819965 0.572414 
-0.306825 -0.951766 
0.345729 -0.938335 
0.984544 -0.175137 
-0.653958 -0.756531 
0.999729 -0.0232656 
0.516164 0.85649 
0.479379 -0.877608 
-0.681858 -0.731484 
0.965017 -0.262188 
0.999791 0.0204277 
0.386843 -0.922146 
-0.717299 0.696766 
-0.683549 -0.729904 
-0.294295 0.955715 
-0.986248 -0.165271 
0.340329 0.940307 
0.981672 -0.19058 
0.160948 -0.986963 
0.512649 -0.858598 
-0.400553 -0.916274 
-0.999088 -0.0426977 
-0.911446 -0.411419 
-0.760749 0.649046 
-0.154628 -0.987973 
0.487265 -0.873254 
0.999858 -0.0168667 
0.50578 0.862662 
0.552234 -0.833689 
0.989074 0.147418 
-0.40485 -0.914383 
0.999927 0.0120927 
-0.594146 -0.804357 
-0.957386 0.288811 
-0.752902 -0.658132 
0.314352 -0.949307 
-0.358712 -0.933448 
-0.978024 -0.208491 
0.721429 -0.692488 
0.4355 -0.900189 
-0.543032 -0.839712 
0.996031 -0.0890036 
-0.741639 0.670799 
-0.793369 0.60874 
-0.880314 -0.474391 
0.0969008 0.995294 
0.528501 0.848933 
0.999946 -0.0103777 
-0.49251 0.870307 
0.63511 0.772422 
0.852226 -0.523174 
-0.190357 0.981715 
-0.905189 0.425009 
-0.905294 0.424786 
-0.069301 0.997596 
0.781222 0.624253 
-0.495808 0.868432 
-0.445993 0.895036 
-0.998426 -0.0560934 
0.542028 0.84036 
-0.789886 0.613254 
-0.801855 0.597519 
0.159435 0.987208 
0.909305 0.416131 
-0.919696 -0.392631 
-0.798146 0.602464 
-0.174942 -0.984579 
-0.411301 0.9115 
-0.994526 -0.104494 
-0.548294 -0.836285 
0.999998 0.002 
0.508855 -0.860852 
0.571918 0.820311 
0.998396 -0.0566083 
0.708923 0.705286 
-0.375466 0.926836 
-0.763208 0.646153 
-0.912611 -0.40883 
0.191551 0.981483 
-0.627527 -0.778595 
0.9895 -0.144534 
0.427158 0.904177 
0.548821 -0.83594 
-0.782508 -0.622641 
-0.825871 -0.563859 
-0.053414 -0.998572 
0.474317 -0.880354 
0.999398 -0.0346953 
0.50204 0.864844 
0.999893 -0.0145994 
0.513714 0.857962 
0.485587 -0.874188 
-0.65842 0.752651 
-0.99404 -0.109015 
0.450394 0.89283 
-0.75456 0.656231 
0.183815 0.982961 
-0.919071 -0.394092 
0.525282 0.850928 
0.999865 -0.0164339 
0.494565 -0.86914 
0.999975 -0.00708289 
0.524735 -0.851266 
0.49104 0.871137 
0.989428 0.145026 
0.996008 0.0892585 
0.352279 0.935895 
0.662512 -0.749051 
-0.519926 -0.854211 
0.499425 -0.866357 
0.999549 -0.0300142 
0.358894 -0.933378 
0.544903 0.838499 
-0.74758 0.664172 
0.16283 0.986654 
0.925769 0.378089 
-0.986907 0.161291 
-0.998046 0.0624768 
-0.604218 -0.796819 
-0.232947 0.972489 
0.336634 -0.941635 
0.983244 -0.182292 
0.675006 0.737812 
-0.970205 -0.242287 
-0.659114 0.752043 
-0.366117 -0.930569 
0.963252 0.2686 
0.107808 0.994172 
-0.787346 0.616511 
-0.801564 0.59791 
-0.918125 -0.39629 
0.167201 0.985923 
-0.947146 0.320802 
-0.640503 -0.767956 
-0.155277 0.987871 
-0.103165 0.994664 
-0.968862 0.247603 
0.697681 0.716408 
-0.779756 0.626083 
-0.84389 0.536516 
0.14795 0.988995 
-0.889235 -0.45745 
-0.586145 -0.810206 
0.395456 -0.918485 
-0.993207 0.116363 
0.480442 -0.877026 
0.992102 0.125436 
-0.454757 -0.890616 
-0.933547 -0.358456 
-0.766831 0.641849 
0.18775 0.982217 
-0.787127 0.616791 
-0.967815 0.251663 
-0.389751 0.92092 
0.484812 0.874618 
0.980309 0.197469 
0.580806 -0.814042 
0.566774 -0.823873 
-0.411275 -0.911511 
-0.999345 -0.0361965 
0.997511 -0.0705165 
0.506468 -0.862259 
0.59975 0.800188 
-0.476147 -0.879366 
-0.415125 -0.909764 
0.998635 0.0522346 
0.175915 -0.984405 
0.204126 -0.978945 
-0.766796 -0.641891 
0.938839 -0.344356 
-0.100746 0.994912 
-0.724275 -0.689511 
0.999841 -0.0178059 
0.999767 -0.0215753 
0.519765 0.854309 
0.482826 -0.875717 
1 0.000619579 
0.999825 -0.0187267 
0.55643 -0.830895 
-0.53451 -0.845162 
-0.998777 -0.0494349 
-0.445152 0.895455 
-0.991012 -0.133769 
-0.481158 -0.876634 
-0.968316 0.249728 
-0.935977 -0.352062 
-0.347456 0.937696 
-0.438682 -0.898643 
0.644711 -0.764426 
0.999552 0.0299206 
-0.378538 -0.925586 
0.455304 -0.890336 
0.99453 -0.104454 
-0.54641 -0.837518 
-0.572639 -0.819807 
0.161645 -0.986849 
-0.86127 0.508147 
0.249569 0.968357 
-0.652846 0.757491 
0.954026 0.299723 
-0.792018 0.610498 
-0.806312 0.59149 
-0.898586 -0.438798 
0.151305 0.988487 
0.494675 -0.869078 
0.999593 -0.0285303 
-0.518772 -0.854912 
-0.931096 0.364774 
0.50476 0.86326 
0.497717 -0.86734 
0.554169 0.832404 
-0.99999 0.00451684 
-0.907275 0.420539 
-0.875286 0.483606 
-0.792585 -0.609762 
0.013546 0.999908 
-0.917415 -0.397932 
-0.158678 -0.98733 
-0.815297 0.579042 
-0.920716 -0.390234 
0.207137 0.978312 
-0.271568 0.962419 
-0.510202 0.860055 
0.621946 0.78306 
0.999975 0.00709989 
0.999762 -0.0218296 
0.405424 -0.914129 
0.512427 0.858731 
0.574832 -0.818272 
0.613039 -0.790052 
0.988767 0.149465 
-0.377424 -0.926041 
0.999904 -0.0138377 
0.518031 0.855362 
0.458896 -0.88849 
-0.741864 0.67055 
-0.670792 0.741646 
0.356941 0.934127 
0.95951 0.281675 
0.968449 -0.249211 
-0.759806 -0.65015 
0.999791 -0.0204365 
0.529785 0.848132 
0.499292 -0.866434 
0.412383 0.911011 
-0.979996 -0.199017 
0.169836 0.985472 
-0.914411 -0.404786 
-0.715205 0.698915 
-0.986463 0.163983 
0.454036 0.890983 
-0.928005 -0.372567 
-0.745044 0.667015 
-0.219528 -0.975606 
0.598651 -0.80101 
0.527835 -0.849347 
0.999608 0.0280054 
0.587911 -0.808926 
0.988205 0.15314 
-0.39416 -0.919042 
-0.993089 0.117367 
0.489084 -0.872237 
-0.751629 -0.659586 
-0.364263 0.931296 
0.966 -0.258544 
0.500801 0.865562 
-0.981361 -0.192174 
-0.356973 -0.934115 
-0.377464 -0.926024 
-0.997774 -0.0666874 
0.5693 -0.82213 
0.447939 0.894064 
0.999934 -0.0115084 
0.519994 0.85417 
0.496192 -0.868213 
0.522603 -0.852576 
-0.396287 -0.918126 
0.99994 0.0109677 
0.998972 0.0453373 
0.503236 -0.864149 
0.416779 0.909008 
0.996053 -0.0887623 
0.311762 -0.95016 
-0.657017 -0.753876 
-0.0776529 0.99698 
-0.938666 0.344828 
0.739836 0.672787 
0.438222 -0.898867 
-0.566261 -0.824226 
-0.994627 0.103527 
-0.964918 -0.262552 
0.336903 0.941539 
-0.972438 -0.233163 
-0.643866 0.765138 
-0.353099 -0.935586 
-0.435131 0.900367 
-0.383796 0.923418 
-0.99169 0.128654 
0.635532 0.772075 
-0.716061 0.698038 
-0.959744 -0.280876 
0.329203 0.944259 
-0.694233 0.71975 
0.280199 0.959942 
0.970509 0.241066 
-0.839699 -0.543052 
0.0753009 0.997161 
0.999636 -0.0269905 
0.524624 0.851334 
0.492484 -0.870321 
-0.799227 0.601029 
-0.781682 0.623677 
-0.920263 -0.391301 
0.174819 0.984601 
-0.985659 0.168749 
-0.991098 0.133136 
-0.655967 -0.754789 
-0.199896 0.979817 
-0.626803 -0.779177 
0.986609 -0.163103 
0.503752 -0.863848 
0.507856 0.861442 
0.998669 -0.05158 
0.528203 0.849118 
0.413751 -0.91039 
0.999865 -0.0164012 
0.975422 0.220345 
0.23187 0.972747 
0.655263 -0.755401 
-0.50421 0.863581 
0.038646 -0.999253 
0.474514 -0.880248 
0.99949 -0.0319395 
0.509765 0.860314 
-0.924778 -0.380508 
-0.8259 0.563817 
0.201112 0.979568 
-0.996404 -0.084724 
-0.57655 0.817062 
-0.469525 -0.882919 
0.399572 0.916702 
-0.955006 -0.296586 
0.999881 0.015455 
0.931885 -0.362753 
0.306927 -0.951733 
0.713272 0.700888 
0.915705 0.40185 
0.611265 0.791426 
0.871331 -0.490696 
0.231283 -0.972886 
1 0.000919822 
0.49365 -0.86966 
0.597952 0.801532 
-0.747827 0.663894 
-0.726071 0.687619 
-0.934041 -0.357165 
0.196561 0.980492 
-0.969229 0.246163 
-0.648423 -0.76128 
-0.173566 0.984822 
-0.815043 0.579401 
0.157247 0.987559 
-0.911366 -0.411596 
-0.997161 0.0752997 
-0.53459 0.845112 
-0.92924 -0.369476 
0.259698 0.96569 
0.140566 -0.990071 
0.145061 -0.989423 
-0.838254 -0.545281 
0.531948 -0.846777 
-0.425972 -0.904736 
-0.998075 -0.0620239 
-0.812795 0.58255 
-0.740567 0.671982 
0.217964 0.975957 
-0.916212 -0.400693 
0.547305 -0.836933 
0.987007 0.16068 
-0.411324 -0.911489 
-0.898263 0.439458 
-0.922563 0.385846 
-0.769352 -0.638825 
-0.00939455 0.999956 
0.999904 -0.0138407 
0.999618 -0.0276472 
0.512781 0.858519 
0.504471 -0.863429 
-0.753741 0.657171 
-0.921277 -0.388907 
0.208287 0.978068 
0.60799 -0.793945 
0.55691 -0.830573 
-0.381603 -0.924326 
-0.994395 -0.105733 
0.540477 -0.841359 
0.996804 0.0798885 
-0.499986 -0.866033 
-0.546969 -0.837153 
-0.994317 0.106458 
0.397064 -0.917791 
0.475645 -0.879637 
0.522578 0.852592 
-0.978698 -0.205306 
0.361067 0.93254 
-0.758864 0.651249 
-0.672942 0.739696 
-0.952297 -0.305172 
0.337974 0.941156 
0.998319 -0.0579669 
0.998003 0.0631592 
0.458401 -0.888746 
-0.499722 -0.866186 
0.420109 -0.907474 
0.443473 -0.896288 
0.996003 -0.0893155 
-0.567393 -0.823447 
-0.963889 0.266306 
-0.998232 0.0594326 
-0.169033 0.98561 
-0.604749 -0.796416 
-0.856858 0.515553 
-0.80941 -0.587244 
0.0491814 0.99879 
0.989414 -0.145118 
-0.549597 -0.83543 
0.999862 -0.0166399 
0.511846 0.859077 
0.49007 -0.871683 
-0.221871 0.975076 
-0.248713 0.968577 
0.739117 0.673577 
0.955526 -0.294908 
-0.356514 0.93429 
-0.997881 0.0650657 
-0.58589 -0.810391 
-0.144514 0.989503 
-0.691199 -0.722665 
-0.644926 0.764245 
-0.934404 0.356216 
0.801424 -0.598096 
0.0839547 -0.99647 
0.994809 -0.101757 
0.692756 0.721172 
-0.716794 0.697285 
-0.94957 -0.313555 
-0.320549 -0.947232 
0.577473 -0.81641 
0.56425 -0.825604 
0.995763 0.0919515 
-0.415198 -0.909731 
0.581671 0.813424 
-0.550649 -0.834737 
-0.530978 0.847386 
-0.891929 -0.452175 
-0.913281 -0.407331 
-0.836762 0.547567 
0.0515745 0.998669 
-0.850026 -0.52674 
0.131717 0.991287 
0.999706 -0.0242342 
0.519892 0.854232 
-0.469604 0.882877 
0.151647 0.988435 
0.496908 -0.867803 
-0.528211 -0.849113 
0.999903 -0.0139017 
0.985762 -0.168144 
-0.556093 -0.83112 
-0.999951 -0.00993076 
0.505558 -0.862792 
-0.105191 0.994452 
-0.953631 0.300979 
0.711343 0.702845 
0.195823 0.980639 
-0.926853 -0.375425 
0.636264 -0.771472 
-0.338784 -0.940864 
0.980888 0.194574 
0.999873 -0.0159144 
0.533313 0.845918 
0.479439 -0.877575 
-0.755145 0.655557 
-0.980217 0.197927 
-0.767305 -0.641282 
0.0743502 0.997232 
-0.374855 -0.927083 
0.98846 0.151485 
-0.947164 -0.320749 
-0.677912 0.735143 
-0.326977 -0.945032 
0.442945 -0.896549 
-0.546652 -0.83736 
-0.998673 0.0514936 
0.487775 -0.87297 
0.53343 0.845844 
0.99219 -0.124733 
0.708475 -0.705736 
-0.09298 -0.995668 
-0.787109 -0.616814 
-0.599762 0.800179 
-0.993476 -0.11404 
-0.672816 0.73981 
0.285095 0.958499 
-0.969835 -0.243761 
0.999007 -0.0445574 
0.475104 -0.87993 
-0.533015 -0.846106 
-0.668006 -0.744156 
-0.567032 -0.823696 
-0.985141 0.171748 
0.320136 -0.947372 
0.562102 -0.827068 
0.99286 0.119287 
-0.369828 -0.9291 
0.999217 0.0395527 
-0.401196 -0.915992 
-0.467681 -0.883897 
-0.435517 0.90018 
-0.121067 0.992644 
-0.925199 -0.379481 
0.502711 0.864455 
-0.991258 -0.131935 
-0.777373 0.62904 
0.796584 0.604528 
0.997166 0.075231 
0.541966 -0.8404 
-0.416884 -0.90896 
0.815634 -0.578568 
0.452961 -0.891531 
0.956255 0.292534 
-0.39156 -0.920152 
0.577228 0.816583 
0.339286 -0.940683 
-0.972603 0.232473 
-0.967587 0.252536 
-0.7407 -0.671836 
-0.0960761 0.995374 
0.999353 -0.0359595 
0.509863 0.860255 
0.407526 -0.913193 
0.969975 0.243204 
0.898519 0.438934 
0.0390894 0.999236 
-0.779803 0.626025 
0.998383 0.0568391 
-0.397096 -0.917777 
-0.808802 0.588081 
-0.688995 0.724766 
-0.929637 -0.368476 
0.194457 0.980911 
-0.925687 0.37829 
-0.964767 -0.263104 
-0.486677 -0.873582 
-0.295748 0.955266 
0.0578589 0.998325 
0.875419 -0.483364 
-0.797925 0.602756 
-0.824815 0.565403 
-0.912721 -0.408583 
0.168061 0.985777 
-0.307066 0.951688 
-0.709949 0.704253 
-0.732708 0.680543 
0.237826 0.971308 
0.945267 0.326296 
-0.754847 0.655901 
-0.923241 -0.384222 
0.197007 0.980402 
-0.984876 0.17326 
-0.641283 -0.767304 
-0.210798 0.97753 
-0.998246 -0.0592088 
-0.500124 -0.865954 
-0.658856 0.752269 
-0.952233 -0.305373 
0.257987 0.966148 
-0.648373 0.761323 
-0.75937 0.650658 
0.390103 0.920771 
0.94802 0.318209 
0.125033 0.992153 
-0.900737 -0.434364 
-0.904176 0.427161 
-0.930279 0.366852 
-0.735177 -0.677875 
-0.023882 0.999715 
-0.511314 -0.859394 
0.999991 0.00418897 
0.443132 -0.896456 
0.415196 -0.909732 
-0.617612 -0.786483 
0.997053 -0.0767095 
-0.952857 -0.303419 
0.169964 0.98545 
-0.453305 0.891355 
-0.839856 0.542809 
-0.999843 0.0177284 
-0.502365 0.864655 
0.320933 0.947102 
0.938034 0.346543 
0.502588 -0.864526 
0.999963 0.00863038 
0.530913 0.847426 
0.561086 -0.827758 
0.60098 -0.799264 
-0.385666 -0.922638 
-0.990987 -0.133961 
-0.0951814 -0.99546 
-0.906524 -0.422153 
-0.208088 0.97811 
-0.662681 -0.748901 
-0.995614 -0.0935564 
0.602668 -0.797992 
-0.327578 0.944824 
-0.178714 0.983901 
0.590379 0.807126 
0.971228 -0.23815 
0.841432 -0.540362 
0.109799 -0.993954 
0.967237 -0.253874 
-0.699662 -0.714474 
0.527656 -0.849458 
0.99805 0.0624246 
-0.385907 -0.922538 
1 0.000506842 
0.998823 -0.0484948 
0.530478 -0.847699 
-0.502713 -0.864454 
0.385882 -0.922548 
0.991086 -0.133223 
0.661537 0.749912 
-0.198269 -0.980148 
0.956294 -0.292407 
0.873479 0.486863 
0.999954 0.00959109 
0.505102 0.86306 
0.502029 -0.864851 
-0.831818 -0.555048 
0.0748734 0.997193 
-0.877502 0.479573 
-0.784113 -0.620617 
0.030787 0.999526 
0.999086 -0.0427509 
0.520557 -0.853827 
0.497652 0.867377 
0.553833 -0.832628 
0.999826 0.0186361 
-0.455975 -0.889992 
-0.289972 0.957035 
-0.581845 -0.8133 
0.20637 0.978474 
-0.934297 -0.356496 
0.607491 -0.794327 
0.987539 0.157375 
-0.960543 -0.278133 
-0.386495 -0.922292 
-0.566628 0.823974 
-0.693031 0.720908 
-0.669813 0.74253 
-0.972935 -0.231079 
0.310062 0.950716 
0.982137 -0.188167 
0.745287 0.666743 
0.998875 -0.0474304 
-0.386563 0.922263 
-0.828084 0.560604 
-0.811259 0.584687 
0.147385 0.989079 
0.878613 0.477535 
0.997164 -0.0752645 
0.540699 0.841216 
0.352589 -0.935778 
0.270015 0.962856 
-0.0756015 0.997138 
-0.981357 0.192195 
0.685212 0.728343 
0.531623 -0.846981 
0.516088 0.856536 
-0.819278 0.573396 
-0.999325 0.0367353 
-0.326628 -0.945153 
0.466654 -0.88444 
-0.545258 -0.838268 
0.999904 0.0138294 
-0.814515 0.580142 
0.912171 0.40981 
0.830441 -0.557107 
0.595557 -0.803313 
0.987378 0.158378 
0.328932 0.944354 
0.0893957 0.995996 
-0.840898 -0.541193 
-0.828555 0.559907 
-0.7854 -0.618989 
0.52069 0.853746 
0.999186 -0.0403427 
-0.429268 0.903177 
-0.768362 0.640015 
-0.999854 -0.0170934 
0.282345 0.959313 
0.954328 0.29876 
0.722751 -0.691108 
0.921861 0.38752 
-0.223416 -0.974723 
0.615311 -0.788285 
-0.340917 -0.940093 
0.762802 -0.646632 
-0.967875 -0.251432 
-0.608668 0.793425 
-0.971034 -0.238942 
0.400224 0.916417 
0.391472 -0.92019 
0.99853 -0.0542031 
0.610951 0.791668 
-0.728553 0.684989 
0.254921 0.966962 
0.947721 0.319099 
-0.932536 -0.361077 
-0.104384 -0.994537 
-0.847529 0.530749 
-0.818346 -0.574726 
0.117064 0.993124 
0.170731 0.985318 
-0.830115 -0.557592 
-0.408331 0.912834 
-0.846639 -0.532168 
-0.794676 0.607034 
-0.896152 -0.443748 
-0.168721 -0.985664 
-0.999973 0.00739036 
-0.955275 -0.29572 
-0.363498 -0.931595 
-0.442701 0.896669 
-0.322439 -0.94659 
0.650708 -0.759328 
0.985827 0.167762 
0.0802413 -0.996775 
-0.930914 0.365239 
-0.895956 0.444143 
0.0325681 0.99947 
0.82845 0.560063 
-0.546524 0.837443 
0.377353 -0.92607 
-0.973434 0.228969 
0.613552 -0.789654 
0.194923 0.980819 
-0.925871 -0.377839 
-0.66777 0.744368 
0.327127 0.94498 
-0.977108 -0.212743 
0.999853 0.0171226 
0.995998 -0.0893795 
0.386037 -0.922483 
0.522553 0.852607 
-0.880419 0.474196 
-0.757432 -0.652914 
0.0131886 0.999913 
0.190974 0.981595 
-0.961415 -0.275101 
-0.975362 -0.220611 
-0.644067 0.764969 
0.385975 0.922509 
-0.341847 0.939756 
-0.457756 -0.889078 
0.96469 0.263387 
0.651539 -0.758615 
-0.357359 -0.933967 
0.654307 -0.756229 
0.989576 -0.144014 
0.470485 0.882408 
0.39866 -0.917099 
0.394577 -0.918863 
-0.636285 -0.771454 
-0.995056 0.0993146 
-0.701281 0.712885 
-0.983842 -0.179039 
0.34186 0.939751 
0.98928 0.146034 
-0.44821 -0.893928 
0.992745 0.120239 
0.247495 0.968889 
0.61766 -0.786445 
0.519369 0.85455 
0.992754 0.120167 
0.241568 -0.970384 
0.587415 0.809286 
-0.60695 0.79474 
-0.548601 0.836084 
0.500302 0.865851 
0.999428 0.0338177 
-0.312253 -0.949999 
-0.987463 -0.15785 
-0.647506 0.76206 
-0.390915 -0.920427 
-0.994293 -0.106687 
0.998218 0.0596752 
-0.540013 0.841657 
0.660978 -0.750405 
0.988788 0.149323 
0.423169 0.906051 
-0.547031 0.837112 
0.614977 -0.788545 
-0.984015 -0.178088 
0.998241 0.0592788 
0.43523 0.900319 
0.554216 -0.832373 
0.516471 0.856305 
-0.411802 0.911273 
0.999267 -0.0382788 
0.449522 0.893269 
0.596909 -0.802309 
0.428977 -0.903315 
-0.61521 -0.788363 
0.99977 -0.02143 
0.701939 -0.712238 
0.513089 -0.858336 
0.987482 0.157731 
-0.464216 -0.885722 
-0.621418 0.783479 
-0.708826 0.705384 
-0.95523 -0.295863 
-0.343393 -0.939192 
-0.657481 0.753471 
-0.610517 0.792003 
0.388822 0.921313 
-0.992695 -0.120648 
-0.994942 -0.100456 
-0.480426 -0.877035 
-0.595959 0.803015 
0.997486 -0.0708576 
0.508081 0.861309 
-0.405024 0.914306 
-0.945329 0.326119 
0.881098 0.472934 
0.721714 -0.692191 
-0.0558145 -0.998441 
0.997982 0.0635011 
-0.578602 -0.81561 
0.994319 -0.106446 
0.288216 -0.957565 
0.67332 0.739351 
0.997246 -0.0741701 
0.423909 -0.905705 
0.496417 0.868084 
-0.827905 0.560868 
-0.843073 -0.5378 
0.158763 0.987317 
-0.996717 -0.0809597 
-0.527219 -0.849729 
-0.294829 -0.95555 
-0.982245 -0.187602 
0.702608 -0.711577 
-0.809083 0.587694 
-0.886863 -0.462033 
-0.843703 0.53681 
0.127493 0.991839 
-0.903247 0.429122 
-0.692154 -0.72175 
0.16316 0.9866 
-0.981142 -0.19329 
-0.800912 0.598781 
-0.922971 -0.38487 
0.17345 0.984843 
0.495561 0.868573 
0.999949 -0.0100619 
0.47726 0.878762 
-0.460821 0.887493 
0.353965 -0.935259 
0.375966 -0.926633 
0.990232 -0.13943 
-0.671098 -0.741369 
0.383735 -0.923443 
-0.97221 0.234112 
-0.892653 0.450744 
-0.770412 -0.637546 
-0.289028 0.957321 
-0.262871 -0.964831 
0.994009 -0.109299 
0.968545 -0.248837 
0.30413 -0.952631 
0.755804 0.654797 
0.538902 -0.842369 
0.977151 0.212548 
-0.45485 -0.890568 
0.743697 -0.668517 
-0.241958 -0.970287 
0.949771 0.312946 
0.993292 0.115633 
-0.964866 -0.262741 
-0.970358 -0.241673 
-0.282936 -0.959139 
-0.709267 0.70494 
-0.828804 -0.559539 
0.00392994 0.999992 
0.318013 0.948087 
-0.779483 0.626423 
-0.948704 -0.316165 
-0.539546 0.841956 
0.545632 0.838025 
-0.607463 0.794348 
0.997308 0.0733314 
-0.775778 0.631006 
-0.199315 -0.979936 
0.988724 0.149751 
-0.709936 0.704266 
0.416743 -0.909025 
-0.64573 -0.763566 
-0.997678 0.068111 
-0.990119 -0.140231 
-0.999948 -0.0101848 
-0.525711 0.850663 
-0.600054 -0.79996 
-0.839492 0.543372 
-0.916807 -0.39933 
-0.0832473 -0.996529 
-0.872381 -0.488826 
0.127462 0.991843 
0.502894 0.864348 
-0.530986 0.847381 
0.997835 0.0657605 
0.543513 0.8394 
0.708399 -0.705812 
-0.142726 -0.989762 
-0.458575 -0.888656 
0.46117 -0.887312 
0.97683 -0.214016 
0.0320029 0.999488 
0.95329 0.302057 
-0.0467979 -0.998904 
-0.825358 0.564609 
0.963727 0.266889 
0.409325 -0.912389 
0.999927 0.0120499 
-0.641782 -0.766887 
0.996205 -0.0870399 
-0.432492 -0.901638 
-0.679431 0.733739 
0.999738 0.0228948 
0.591465 -0.806331 
-0.414069 -0.910246 
-0.457151 -0.889389 
-0.516383 0.856358 
-0.761449 0.648225 
-0.623174 0.782083 
0.174815 0.984601 
